opb,clh,rpe,cob,coe,cmr,sve
4.89517228068,-2.2550340816,1.59517228068,3.3,0.0,6.7,1.59517228068
5.3315915448,-2.60626168999,-1.9684084552,7.3,0.0,9.4,-1.9684084552
6.7540245448,nan,nan,nan,nan,nan,nan
4.83077056136,-1.10138124238,-0.369229438644,5.2,0.0,14.2,-0.369229438644
5.26718982548,-1.3817718401,0.667189825483,4.6,0.0,19.6,0.667189825483
6.7540245448,-2.9547870908,-3.2459754552,5.8,4.2,19.6,0.954024544805
4.76636884203,-2.51023903265,-5.23363115797,3.9,6.1,19.6,0.866368842034
5.20278810616,-2.63861408081,-4.79721189384,4.2,5.8,19.6,1.00278810616
6.95370108961,-0.883479482381,-3.04629891039,7.8,2.2,19.6,-0.84629891039
4.96604538684,-1.58868737209,0.866045386839,4.1,0.0,25.5,0.866045386839
5.40246465097,-0.931797498405,0.102464650965,5.3,0.0,30.2,0.102464650965
7.15337763441,nan,nan,nan,nan,nan,nan
4.90164366752,-2.63444363492,-1.99835633248,6.9,-4.4408920985e-16,33.3,-1.99835633248
5.33806293164,nan,nan,nan,nan,nan,nan
7.15337763441,-2.61012033063,-2.84662236559,5.8,4.2,33.3,1.35337763441
4.83724194819,-0.88307332635,0.137241948194,4.7,0.0,38.6,0.137241948194
5.33806293164,-0.906312252761,-0.161937068357,5.5,0.0,43.1,-0.161937068357
7.35305417922,-2.09367671161,-2.64694582078,7.7,2.3,43.1,-0.346945820781
4.77284022887,nan,nan,nan,nan,nan,nan
5.27366121232,-1.53153628735,-0.826338787679,6.1,4.4408920985e-16,47.0,-0.826338787679
7.55273072402,-1.1470952939,0.352730724024,6.4,0.8,49.8,1.15273072402
4.77284022887,-2.42222550835,1.77284022887,3.0,0.0,56.8,1.77284022887
5.209259493,nan,nan,nan,nan,nan,nan
7.4883290047,-0.859010212313,-2.5116709953,8.3,1.7,56.8,-0.811670995298
4.70843850955,-2.45572467011,1.80843850955,2.9,0.0,63.9,1.80843850955
5.209259493,-1.70367073262,-4.790740507,5.2,4.8,63.9,0.00925949299913
7.68800554951,nan,nan,nan,nan,nan,nan
4.64403679023,-2.01870726305,1.34403679023,3.3,0.0,70.6,1.34403679023
5.4089360378,-2.74394342903,2.2089360378,3.2,0.0,77.4,2.2089360378
7.68800554951,-1.77963428362,1.08800554951,6.4,0.2,80.8,1.28800554951
4.57963507091,-3.18144618998,-5.42036492909,3.0,7.0,80.8,1.57963507091
5.34453431848,-1.2663489435,0.544534318482,4.8,0.0,86.0,0.544534318482
7.62360383018,-0.870239405368,-2.37639616982,8.5,1.5,86.0,-0.876396169815
4.77931161571,-2.20229290321,1.57931161571,3.2,0.0,92.8,1.57931161571
5.28013259916,-2.99370775303,-4.71986740084,3.9,6.1,92.8,1.38013259916
7.82328037499,-0.995677240559,-0.176719625011,7.5,0.5,94.8,0.323280374989
4.71490989639,-1.96323647758,-1.28509010361,6.0,0.0,98.8,-1.28509010361
5.47980914396,nan,nan,nan,nan,nan,nan
7.75887865567,-1.26313722173,-0.541121344333,8.2,0.1,100.5,-0.441121344333
4.65050817707,nan,nan,nan,nan,nan,nan
5.47980914396,-1.17039019779,0.379809143965,5.1,0.0,105.4,0.379809143965
7.69447693635,-0.947328118674,-2.30552306365,8.2,1.8,105.4,-0.505523063655
4.65050817707,-2.3071069938,1.65050817707,3.0,0.0,112.4,1.65050817707
5.41540742464,-3.30921247403,2.71540742464,2.7,0.0,119.7,2.71540742464
7.89415348115,-1.19278951603,-2.10584651885,9.3,0.7,119.7,-1.40584651885
4.58610645774,-2.2465028418,1.58610645774,3.0,0.0,126.7,1.58610645774
5.35100570532,-0.988235987602,-0.24899429468,5.6,0.0,131.1,-0.24899429468
8.09383002595,-1.79526069479,-1.90616997405,9.3,0.7,131.1,-1.20616997405
4.52170473842,-2.28000200356,1.62170473842,2.9,0.0,138.2,1.62170473842
5.286603986,-1.58824783602,0.886603985998,4.4,0.0,143.8,0.886603985998
8.29350657076,nan,nan,nan,nan,nan,nan
4.4573030191,nan,nan,nan,nan,nan,nan
5.22220226668,-1.80995362531,1.12220226668,4.1,0.0,149.7,1.12220226668
8.29350657076,-1.70951139566,-1.00649342924,8.8,0.5,150.4,-0.506493429241
4.4573030191,-2.12529453779,1.4573030191,3.0,0.0,157.4,1.4573030191
5.15780054735,nan,nan,nan,nan,nan,nan
8.22910485144,-1.57346529944,-0.870895148563,8.1,1.0,158.3,0.129104851437
4.39290129978,nan,nan,nan,nan,nan,nan
5.15780054735,-1.37293621825,0.657800547354,4.5,0.0,163.8,0.657800547354
8.16470313212,-1.53996613768,-0.835296867885,8.1,0.9,164.8,0.0647031321153
4.39290129978,-3.75855003355,3.19290129978,1.2,0.0,173.6,3.19290129978
5.09339882803,-1.9710552626,1.29339882803,3.8,0.0,179.8,1.29339882803
8.10030141279,-1.22415703462,-1.89969858721,9.4,0.6,179.8,-1.29969858721
4.32849958046,-4.54487570543,4.02849958046,0.3,0.0,189.5,4.02849958046
5.02899710871,-2.09865773812,-4.97100289129,4.6,5.4,189.5,0.42899710871
8.2999779576,-4.37076064621,-1.7000220424,9.4,0.6,189.5,-1.1000220424
4.26409786113,-4.57837486719,4.06409786113,0.2,0.0,199.3,4.06409786113
5.22867365351,-0.954344463729,-4.77132634649,6.1,3.9,199.3,-0.871326346485
8.4996545024,-1.79025003983,-1.1003454976,8.4,1.2,199.7,0.0996545024027
6.554348,-2.02022722896,-1.345652,7.0,0.9,2.1,-0.445652
5.131915,-2.98237056299,-2.368085,7.5,0.0,2.5,-2.368085
4.959574,-2.76813589991,-2.140426,7.1,4.4408920985e-16,2.9,-2.140426
6.48994628068,nan,nan,nan,nan,nan,nan
5.06751328068,-2.38425151864,-1.73248671932,6.8,0.0,6.1,-1.73248671932
4.89517228068,-1.88770691426,-1.20482771932,6.1,4.4408920985e-16,10.0,-1.20482771932
6.48994628068,-0.932669849715,0.189946280678,5.8,0.5,13.7,0.689946280678
5.00311156136,-1.40971921923,-0.696888438644,5.7,0.0,18.0,-0.696888438644
4.83077056136,-0.971086850653,0.230770561356,4.6,0.0,23.4,0.230770561356
6.42554456136,-2.09540877665,-3.57445543864,2.6,7.4,23.4,3.82554456136
4.93870984203,-1.47032337123,-0.761290157966,5.7,0.0,27.7,-0.761290157966
4.76636884203,-1.8515158363,1.16636884203,3.6,0.0,34.1,1.16636884203
6.62522110616,nan,nan,nan,nan,nan,nan
4.87430812271,-1.06041095441,-0.325691877288,5.2,0.0,38.9,-0.325691877288
4.70196712271,-2.44593262533,-1.79803287729,6.5,0.0,42.4,-1.79803287729
6.62522110616,-3.53220111356,-3.37477889384,6.8,3.2,42.4,-0.174778893839
4.80990640339,nan,nan,nan,nan,nan,nan
4.63756540339,-2.03602020851,-1.36243459661,6.0,0.0,46.4,-1.36243459661
6.82489765097,-1.4672614193,-3.17510234903,7.2,2.8,46.4,-0.375102349035
4.80990640339,-1.87384161654,-1.19009359661,6.0,0.0,50.4,-1.19009359661
4.57316368407,-1.01098018393,0.273163684067,4.3,0.0,56.1,0.273163684067
7.02457419577,-1.42470199679,-0.67542580423,7.3,0.4,58.4,-0.27542580423
4.74550468407,-0.899309317128,-0.154495315933,4.9,0.0,63.5,-0.154495315933
4.50876196475,nan,nan,nan,nan,nan,nan
6.96017247645,-1.93978816471,-3.03982752355,5.8,4.2,63.5,1.16017247645
4.68110296475,nan,nan,nan,nan,nan,nan
4.50876196475,-1.87491857122,-1.19123803525,5.7,0.0,67.8,-1.19123803525
7.15984902125,nan,nan,nan,nan,nan,nan
4.68110296475,-2.6537731169,-2.01889703525,6.7,0.0,71.1,-2.01889703525
4.44436024542,-1.36028844875,0.644360245423,3.8,0.0,77.3,0.644360245423
7.15984902125,-0.895136312097,0.0598490212529,6.6,0.5,80.2,0.559849021253
4.61670124542,-1.49103418996,-5.38329875458,6.4,3.6,80.2,-1.78329875458
4.3799585261,-2.27843681653,-1.6200414739,6.0,0.0,84.2,-1.6200414739
7.09544730193,-1.12605312053,-2.90455269807,8.0,2.0,84.2,-0.904552698069
4.81637779023,-1.86189096315,-1.18362220977,6.0,0.0,88.2,-1.18362220977
4.31555680678,-2.90366085112,-2.28444319322,6.6,4.4408920985e-16,91.6,-2.28444319322
7.29512384674,-1.10592717446,-2.70487615326,8.2,1.8,91.6,-0.904876153264
4.75197607091,-1.92835597908,-1.24802392909,6.0,0.0,95.6,-1.24802392909
4.25115508746,-4.37581470959,-3.84884491254,8.1,4.4408920985e-16,97.5,-3.84884491254
7.49480039154,-1.45031567401,-2.50519960846,9.1,0.9,97.5,-1.60519960846
4.68757435158,nan,nan,nan,nan,nan,nan
4.18675336813,-1.70742276242,-1.01324663187,5.2,0.0,102.3,-1.01324663187
7.69447693635,-2.31086953198,-1.70552306365,8.5,0.9,102.9,-0.805523063655
4.68757435158,-0.76561705214,-0.0124256484161,4.7,0.0,108.2,-0.0124256484161
4.12235164881,nan,nan,nan,nan,nan,nan
7.63007521702,-1.7607587808,-1.06992478298,8.7,6.66133814775e-16,109.5,-1.06992478298
4.62317263226,-1.95546096932,-1.27682736774,5.9,0.0,113.6,-1.27682736774
4.12235164881,-1.2975103456,-0.577648351187,4.7,0.0,118.9,-0.577648351187
7.5656734977,-1.91546624656,-2.4343265023,8.6,1.4,118.9,-1.0343265023
4.55877091294,-1.92196180756,-5.44122908706,6.8,3.2,118.9,-2.24122908706
4.05794992949,-1.45221781137,-0.742050070509,4.8,0.0,124.1,-0.742050070509
7.76535004251,nan,nan,nan,nan,nan,nan
4.75844745774,-1.82569945479,-1.14155254226,5.9,0.0,128.2,-1.14155254226
3.99354821017,-1.13640870831,-0.406451789831,4.4,0.0,133.8,-0.406451789831
7.76535004251,-1.30359597115,-0.534649957494,8.1,0.2,135.5,-0.334649957494
4.69404573842,-2.15987065424,1.49404573842,3.2,0.0,142.3,1.49404573842
3.92914649085,nan,nan,nan,nan,nan,nan
7.70094832318,-2.44867615653,-2.29905167682,8.8,1.2,142.3,-1.09905167682
4.6296440191,nan,nan,nan,nan,nan,nan
3.92914649085,-2.42035593926,-1.77085350915,5.7,0.0,146.6,-1.77085350915
7.90062486799,-3.68309668955,-2.09937513201,8.3,1.7,146.6,-0.399375132012
4.6296440191,-1.00833804221,-5.3703559809,5.9,4.1,146.6,-1.2703559809
3.86474477152,nan,nan,nan,nan,nan,nan
8.10030141279,-1.87623967449,-1.89969858721,9.4,0.6,146.6,-1.29969858721
4.82932056391,-1.42061881211,-0.670679436095,5.5,0.0,151.1,-0.670679436095
3.86474477152,-3.42199322891,-2.83525522848,6.7,0.0,154.4,-2.83525522848
8.2999779576,-1.44586154028,-0.700022042402,8.7,0.3,155.4,-0.400022042402
4.76491884458,-1.5397631451,-0.835081155417,5.6,0.0,159.8,-0.835081155417
3.8003430522,-1.50642779185,-0.799656947798,4.6,0.0,165.2,-0.799656947798
8.23557623828,-1.09685894115,-0.364423761724,8.4,0.2,166.6,-0.164423761724
4.70051712526,-1.03574741451,-0.299482874739,5.0,0.0,171.6,-0.299482874739
3.73594133288,-0.814205433737,-0.0640586671196,3.8,0.0,177.8,-0.0640586671196
5.131915,-0.878060491577,0.131915,5.0,0.0,5.0,0.131915
6.554348,-2.02022722896,-1.345652,3.6,4.3,2.1,2.954348
4.959574,-3.16256805748,-5.040426,3.4,6.6,0.0,1.559574
5.06751328068,-1.0056629671,-4.93248671932,5.8,4.2,0.0,-0.732486719322
6.48994628068,nan,nan,nan,nan,nan,nan
5.1592505448,-1.32475925609,0.559250544805,4.6,0.0,5.4,0.559250544805
5.26718982548,-1.07350654631,0.267189825483,5.0,0.0,10.4,0.267189825483
6.48994628068,-2.08083138097,-1.41005371932,6.6,1.3,12.5,-0.110053719322
5.09484882548,-1.31369656189,0.594848825483,4.5,0.0,18.0,0.594848825483
5.20278810616,-0.944754433042,0.202788106161,5.0,0.0,23.0,0.202788106161
6.42554456136,-1.57681565038,-3.57445543864,7.4,2.6,23.0,-0.974455438644
5.03044710616,-1.62950566495,0.930447106161,4.1,0.0,28.9,0.930447106161
5.13838638684,-0.884150281038,0.138386386839,5.0,0.0,33.9,0.138386386839
6.62522110616,nan,nan,nan,nan,nan,nan
4.96604538684,-1.66300482671,0.966045386839,4.0,0.0,39.9,0.966045386839
5.07398466752,nan,nan,nan,nan,nan,nan
6.62522110616,-1.08003523663,-3.37477889384,7.6,2.4,39.9,-0.974778893839
4.90164366752,-1.60240067471,0.901643667516,4.0,0.0,45.9,0.901643667516
5.07398466752,-0.823546129035,0.0739846675164,5.0,0.0,50.9,0.0739846675164
6.82489765097,-1.25236861671,-0.475102349035,6.2,1.1,53.6,0.624897650965
4.83724194819,-1.44769320894,0.737241948194,4.1,0.0,59.5,0.737241948194
5.00958294819,-0.762941977031,0.00958294819435,5.0,0.0,64.5,0.00958294819435
6.76049593164,-1.26161531144,-0.539504068357,6.4,0.9,67.2,0.360495931643
4.77284022887,nan,nan,nan,nan,nan,nan
4.94518122887,nan,nan,nan,nan,nan,nan
6.69609421232,-1.13401283592,-3.30390578768,8.0,2.0,67.2,-1.30390578768
4.77284022887,-1.4811923707,0.772840228872,4.0,0.0,73.2,0.772840228872
4.94518122887,-0.80551038542,-0.0548187711277,5.0,0.0,78.2,-0.0548187711277
6.89577075713,nan,nan,nan,nan,nan,nan
4.70843850955,-1.4205882187,0.70843850955,4.0,0.0,84.2,0.70843850955
4.88077950955,-0.866114537424,-5.11922049045,6.0,4.0,84.2,-1.11922049045
6.89577075713,-1.19139821297,-3.10422924287,9.0,1.0,84.2,-2.10422924287
4.64403679023,-1.35998406669,0.644036790228,4.0,0.0,90.2,0.644036790228
5.08045605435,-0.912864039809,0.080456054355,5.0,0.0,95.2,0.080456054355
7.09544730193,-1.19167647358,-2.90455269807,8.3,1.7,95.2,-1.20455269807
4.57963507091,-1.29937991469,0.579635070906,4.0,0.0,101.2,0.579635070906
5.01605433503,-0.769031766493,0.0160543350329,5.0,0.0,106.2,0.0160543350329
7.29512384674,-1.70812009261,-2.70487615326,9.1,0.9,106.2,-1.80487615326
4.51523335158,-1.23877576269,0.515233351584,4.0,0.0,112.2,0.515233351584
4.95165261571,nan,nan,nan,nan,nan,nan
7.49480039154,-2.31059127137,-1.70519960846,8.3,0.9,113.0,-0.80519960846
4.45083163226,-1.17817161068,0.450831632262,4.0,0.0,119.0,0.450831632262
4.95165261571,-0.799420595959,-0.0483473842892,5.0,0.0,124.0,-0.0483473842892
7.43039867222,-2.32507428133,-1.66960132778,8.0,1.1,124.9,-0.569601327782
4.38642991294,nan,nan,nan,nan,nan,nan
4.88725089639,-0.860024747962,-0.112749103611,5.0,0.0,129.9,-0.112749103611
7.3659969529,-2.29157511956,-1.6340030471,7.9,1.1,130.9,-0.534003047104
4.38642991294,-1.11756745868,0.38642991294,4.0,0.0,136.9,0.38642991294
4.82284917707,-0.920628899966,-0.177150822933,5.0,0.0,141.9,-0.177150822933
7.30159523357,-2.2580759578,-2.69840476643,8.4,1.6,141.9,-1.09840476643
4.32202819362,-1.15106662044,0.422028193618,3.9,0.0,148.0,0.422028193618
4.75844745774,-0.981233051969,-0.241552542255,5.0,0.0,153.0,-0.241552542255
7.50127177838,nan,nan,nan,nan,nan,nan
4.2576264743,-1.1845657822,0.457626474296,3.8,0.0,159.2,0.457626474296
4.69404573842,-1.04183720397,-0.305954261578,5.0,0.0,164.2,-0.305954261578
7.50127177838,-2.04694141598,-1.39872822162,8.1,0.8,165.3,-0.598728221621
4.19322475497,nan,nan,nan,nan,nan,nan
4.6296440191,nan,nan,nan,nan,nan,nan
7.43687005906,-2.13077786434,-1.46312994094,8.3,0.6,166.4,-0.863129940943
4.19322475497,-1.1239616302,0.393224754973,3.8,0.0,172.6,0.393224754973
4.6296440191,-1.19654466974,-0.4703559809,5.1,0.0,177.5,-0.4703559809
7.37246833973,-1.62676213375,-0.927531660265,8.3,1.11022302463e-15,179.2,-0.927531660265
4.12882303565,nan,nan,nan,nan,nan,nan
4.56524229978,-1.16304550798,-0.434757700222,5.0,0.0,184.2,-0.434757700222
7.30806662041,-1.49915965822,-2.69193337959,8.8,1.2,184.2,-1.49193337959
4.12882303565,-1.15746079196,0.428823035651,3.7,0.0,190.5,0.428823035651
4.50084058046,-1.22364965998,-0.499159419544,5.0,0.0,195.5,-0.499159419544
7.50774316522,-1.69726400086,-2.49225683478,9.1,0.9,195.5,-1.59225683478
4.06442131633,-1.09685663995,0.364421316329,3.7,0.0,201.8,0.364421316329
4.43643886113,-1.28425381199,-5.56356113887,6.0,4.0,201.8,-1.56356113887
7.70741971002,-1.86959738095,-2.29258028998,9.1,0.9,201.8,-1.39258028998
4.00001959701,-1.03625248795,0.300019597007,3.7,0.0,208.1,0.300019597007
6.554348,-1.17329740508,-3.445652,8.1,1.9,0.0,-1.545652
5.131915,-0.817994346401,-0.068085,5.2,0.0,4.8,-0.068085
4.959574,-2.76813589991,-2.140426,7.1,4.4408920985e-16,2.9,-2.140426
6.7540245448,nan,nan,nan,nan,nan,nan
5.06751328068,-1.38207622216,-4.93248671932,5.4,4.6,2.9,-0.332486719322
4.89517228068,-2.44324070913,1.79517228068,3.1,0.0,9.8,1.79517228068
6.7540245448,-0.891291845846,-3.2459754552,8.1,1.9,9.8,-1.3459754552
5.26718982548,-1.84775458393,1.16718982548,4.1,0.0,15.7,1.16718982548
4.83077056136,-1.72391336077,-5.16922943864,4.8,5.2,15.7,0.0307705613558
6.95370108961,-1.91581019921,-1.24629891039,6.3,1.9,17.5,0.65370108961
5.20278810616,-1.50937431563,-4.79721189384,5.4,4.6,17.5,-0.197211893839
5.03044710616,-1.21395280097,0.430447106161,4.6,0.0,22.9,0.430447106161
6.88929937029,nan,nan,nan,nan,nan,nan
5.40246465097,-1.53399041656,-4.59753534903,5.6,4.4,22.9,-0.197535349035
4.96604538684,-1.00428163036,0.266045386839,4.7,0.0,28.2,0.266045386839
6.88929937029,-1.14040700744,-3.11070062971,8.1,1.9,28.2,-1.21070062971
5.60214119577,nan,nan,nan,nan,nan,nan
4.90164366752,-1.13188410588,0.401643667516,4.5,0.0,33.7,0.401643667516
7.08897591509,-1.79943656791,-1.11102408491,6.0,2.2,35.5,1.08897591509
5.60214119577,-1.70576727542,1.00214119577,4.6,0.0,40.9,1.00214119577
4.83724194819,-1.44769320894,0.737241948194,4.1,0.0,46.8,0.737241948194
7.02457419577,-1.86003873785,-1.17542580423,7.9,0.3,48.6,-0.87542580423
5.53773947645,-2.10688459586,-4.46226052355,5.1,4.9,48.6,0.437739476448
4.77284022887,nan,nan,nan,nan,nan,nan
6.96017247645,-1.82653957609,-1.13982752355,7.2,0.9,50.5,-0.239827523552
5.73741602125,nan,nan,nan,nan,nan,nan
4.77284022887,-1.10477911564,0.372840228872,4.4,0.0,56.1,0.372840228872
6.89577075713,nan,nan,nan,nan,nan,nan
5.73741602125,-1.47803066777,0.737416021253,5.0,0.0,61.1,0.737416021253
4.70843850955,-2.26751804258,-5.29156149045,4.1,5.9,61.1,0.60843850955
6.89577075713,-1.79304041433,-3.10422924287,8.3,1.7,61.1,-1.40422924287
5.67301430193,-1.81445499276,-1.12698569807,6.8,0.0,64.3,-1.12698569807
4.90811505435,-1.88296155965,1.20811505435,3.7,0.0,70.6,1.20811505435
7.09544730193,-1.79386939173,-1.10455269807,7.9,0.3,72.4,-0.804552698069
5.60861258261,-1.51485534098,0.808612582609,4.8,0.0,77.6,0.808612582609
4.84371333503,-1.83019625346,1.14371333503,3.7,0.0,83.9,1.14371333503
7.03104558261,-1.94805226215,-2.96895441739,8.6,1.4,83.9,-1.56895441739
5.54421086329,-2.20707769909,1.54421086329,4.0,0.0,89.9,1.54421086329
4.77931161571,-1.76959210146,1.07931161571,3.7,0.0,96.2,1.07931161571
7.23072212741,-1.76352332017,-2.76927787259,8.6,1.4,96.2,-1.36927787259
5.47980914396,nan,nan,nan,nan,nan,nan
4.71490989639,-1.70898794945,1.01490989639,3.7,0.0,102.5,1.01490989639
7.43039867222,-1.93585670025,-1.26960132778,8.5,0.2,103.8,-1.06960132778
5.47980914396,-1.20544040944,-4.52019085604,6.0,4.0,103.8,-0.520190856035
4.65050817707,nan,nan,nan,nan,nan,nan
7.3659969529,-1.63285192321,-0.934003047104,8.3,1.11022302463e-15,105.5,-0.934003047104
5.67948568877,-1.60024973586,0.879485688769,4.8,0.0,110.7,0.879485688769
4.65050817707,-2.21204725712,-1.54949182293,6.2,0.0,114.5,-1.54949182293
7.30159523357,-1.41114613392,-2.69840476643,8.9,1.1,114.5,-1.59840476643
5.61508396945,-1.6150484442,-4.38491603055,5.7,4.3,114.5,-0.0849160305528
4.58610645774,-1.58777964544,0.886106457745,3.7,0.0,120.8,0.886106457745
7.50127177838,nan,nan,nan,nan,nan,nan
5.81476051425,-2.14676116584,-4.18523948575,5.3,4.7,120.8,0.514760514252
4.52170473842,-1.33896886591,0.621704738422,3.9,0.0,126.9,0.621704738422
7.50127177838,-1.1028264187,-2.49872822162,8.6,1.4,126.9,-1.09872822162
6.01443705906,-2.57662070391,2.01443705906,4.0,0.0,132.9,2.01443705906
4.4573030191,nan,nan,nan,nan,nan,nan
7.70094832318,-1.61708187792,-2.29905167682,10.0,0.0,132.9,-2.29905167682
5.95003533973,nan,nan,nan,nan,nan,nan
4.4573030191,-1.27836471391,0.5573030191,3.9,0.0,139.0,0.5573030191
7.90062486799,-1.10119478011,-0.299375132012,7.8,0.4,140.8,0.100624867988
5.95003533973,-2.49486866573,-4.04996466027,5.1,4.9,140.8,0.850035339735
4.39290129978,nan,nan,nan,nan,nan,nan
7.83622314867,-1.91725105365,-2.16377685133,8.1,1.9,140.8,-0.263776851334
6.14971188454,-2.00477385732,1.34971188454,4.8,0.0,146.0,1.34971188454
4.39290129978,-1.31186387567,0.592901299778,3.8,0.0,152.2,0.592901299778
8.03589969347,-1.41495894749,-0.664100306529,8.7,6.66133814775e-16,153.5,-0.664100306529
6.08531016522,-1.3047203665,0.585310165217,5.5,0.0,158.0,0.585310165217
4.32849958046,-1.34536303743,0.628499580456,3.7,0.0,164.3,0.628499580456
7.97149797415,-1.25126202486,-2.02850202585,8.8,1.2,164.3,-0.828502025851
6.0209084459,-2.74976923473,2.1209084459,3.9,0.0,170.4,2.1209084459
4.26409786113,-3.14029205173,-2.53590213887,6.8,0.0,173.6,-2.53590213887
4.959574,-4.55609886143,-4.040426,9.0,0.0,1.0,-4.040426
5.131915,-2.51185399417,-1.868085,7.0,0.0,3.0,-1.868085
6.554348,-3.15765021831,-3.445652,7.0,3.0,0.0,-0.445652
4.89517228068,-1.59631088524,0.895172280678,4.0,0.0,6.0,0.895172280678
5.06751328068,-1.2879729084,0.567513280678,4.5,0.0,11.5,0.567513280678
6.7540245448,nan,nan,nan,nan,nan,nan
4.83077056136,-4.35880614618,-5.16922943864,2.0,8.0,11.5,2.83077056136
5.00311156136,-2.16840189404,-4.99688843864,4.5,5.5,11.5,0.503111561356
6.7540245448,-2.35259417265,-3.2459754552,8.1,1.9,11.5,-1.3459754552
5.03044710616,-3.4506693541,-4.96955289384,3.0,7.0,11.5,2.03044710616
5.20278810616,-1.0993337991,-0.297211893839,5.5,0.0,16.0,-0.297211893839
6.95370108961,-1.66409543415,-3.04629891039,6.7,3.3,16.0,0.25370108961
5.23012365097,-1.90189501825,1.23012365097,4.0,0.0,22.0,1.23012365097
5.13838638684,-0.790046967273,0.0383863868385,5.1,0.0,26.9,0.0383863868385
7.15337763441,nan,nan,nan,nan,nan,nan
5.16572193164,-2.32142364101,1.66572193164,3.5,0.0,33.4,1.66572193164
5.07398466752,nan,nan,nan,nan,nan,nan
7.15337763441,-1.83587229301,-2.84662236559,8.2,1.8,33.4,-1.04662236559
5.10132021232,-2.73133605783,2.10132021232,3.0,0.0,40.4,2.10132021232
5.07398466752,-1.76457926668,1.07398466752,4.0,0.0,46.4,1.07398466752
7.35305417922,-1.57751135319,-2.64694582078,7.7,2.3,46.4,-0.346945820781
5.036918493,nan,nan,nan,nan,nan,nan
5.00958294819,-1.70397511468,1.00958294819,4.0,0.0,52.4,1.00958294819
7.55273072402,-1.31915041338,-2.44726927598,8.2,1.8,52.4,-0.647269275976
5.036918493,-3.14124847465,2.536918493,2.5,0.0,59.9,2.536918493
4.94518122887,nan,nan,nan,nan,nan,nan
7.75240726883,-0.974761913821,0.152407268829,7.4,0.2,62.3,0.352407268829
4.97251677368,-3.08064432264,2.47251677368,2.5,0.0,69.8,2.47251677368
4.94518122887,-2.58440410032,-5.05481877113,4.0,6.0,69.8,0.945181228872
7.68800554951,nan,nan,nan,nan,nan,nan
4.90811505435,-3.02004017064,-5.09188494565,3.5,6.5,69.8,1.40811505435
5.14485777368,-2.68881846208,-4.85514222632,4.0,6.0,69.8,1.14485777368
7.68800554951,-0.836740243606,0.0880055495066,6.6,1.0,72.2,1.08800554951
5.10779159916,-3.08706913534,2.60779159916,2.5,0.0,79.7,2.60779159916
5.34453431848,-2.43045752227,1.84453431848,3.5,0.0,86.2,1.84453431848
7.62360383018,-0.870239405368,-2.37639616982,7.0,3.0,86.2,0.623603830185
5.04338987984,-2.67682169528,-4.95661012016,4.0,6.0,86.2,1.04338987984
5.28013259916,-1.95857130162,1.28013259916,4.0,0.0,92.2,1.28013259916
7.82328037499,-1.03573231756,-2.17671962501,8.3,1.7,92.2,-0.476719625011
5.24306642464,-3.20344276664,2.74306642464,2.5,0.0,99.7,2.74306642464
5.21573087984,nan,nan,nan,nan,nan,nan
8.02295691979,-1.29353673616,0.522956919794,6.6,0.9,102.2,1.42295691979
5.17866470532,nan,nan,nan,nan,nan,nan
5.21573087984,-2.36848371844,1.71573087984,3.5,0.0,108.7,1.71573087984
7.95855520047,-0.792925034963,-2.04144479953,8.2,1.8,108.7,-0.241444799528
5.17866470532,-3.27463635758,2.67866470532,2.5,0.0,116.2,2.67866470532
5.15132916052,-2.30787956643,-4.84867083948,4.5,5.5,116.2,0.651329160516
8.15823174528,-1.40991036746,-1.84176825472,7.9,2.1,116.2,0.258231745277
5.114262986,-3.21403220557,2.614262986,2.5,0.0,123.7,2.614262986
5.35100570532,-2.43602469844,-4.64899429468,4.5,5.5,123.7,0.85100570532
8.35790829008,-0.879860130482,-0.0420917099185,8.1,0.3,125.3,0.257908290082
5.04986126668,-3.15342805357,-4.95013873332,3.5,6.5,125.3,1.54986126668
5.55068225013,-2.6078015573,-4.44931774987,4.5,5.5,125.3,1.05068225013
8.29350657076,nan,nan,nan,nan,nan,nan
5.24953781148,nan,nan,nan,nan,nan,nan
5.75035879493,-2.34944061749,1.75035879493,4.0,0.0,131.3,1.75035879493
8.29350657076,-1.03012351443,-1.70649342924,9.3,0.7,131.3,-1.00649342924
5.24953781148,-3.20900994282,2.74953781148,2.5,0.0,138.8,2.74953781148
5.68595707561,nan,nan,nan,nan,nan,nan
8.49318311556,-1.26792305894,-1.50681688444,8.3,1.7,138.8,0.193183115564
5.18513609216,nan,nan,nan,nan,nan,nan
5.68595707561,-2.34046558202,-4.31404292439,5.0,5.0,138.8,0.685957075608
8.69285966037,-1.4396999178,-1.30714033963,8.5,1.5,138.8,0.192859660369
5.18513609216,-3.28072614704,2.68513609216,2.5,0.0,146.3,2.68513609216
5.88563362041,-2.46581424879,1.88563362041,4.0,0.0,152.3,1.88563362041
8.89253620517,-1.26736653771,0.492536205174,7.0,1.4,153.9,1.89253620517
5.12073437284,-3.22012199503,-4.87926562716,3.5,6.5,153.9,1.62073437284
5.82123190109,-2.46776367549,1.82123190109,4.0,0.0,159.9,1.82123190109
8.82813448585,-1.06270953002,-1.17186551415,8.6,1.4,159.9,0.228134485852
5.32041091764,-3.26998034656,-4.67958908236,3.5,6.5,159.9,1.82041091764
5.75683018177,-2.40715952349,1.75683018177,4.0,0.0,165.9,1.75683018177
