opb,clh,rpe,cob,coe,cmr,sve
7.1161586495,-2.63121040373,-1.1838413505,8.3,-6.66133814775e-16,180.9,-1.1838413505
8.70980324232,-4.48136563814,2.50980324232,6.1,0.1,184.7,2.60980324232
6.65671754782,-1.13850257363,-3.34328245218,6.0,4.0,184.7,0.656717547822
7.72212533119,-6.84872136954,3.82212533119,3.9,0.0,190.8,3.82212533119
7.42512338061,-1.76185546731,-0.774876619394,6.1,2.1,192.6,1.32512338061
6.32056697064,-1.2212578761,0.520566970639,5.8,0.0,196.8,0.520566970639
5.76571402407,-1.33512612736,0.765714024071,5.0,0.0,201.8,0.765714024071
7.82175542389,-1.55644033623,-0.678244576108,7.1,1.4,203.3,0.721755423892
6.05410707746,-2.5505417038,-1.14589292254,7.2,0.0,206.1,-1.14589292254
5.37377199054,-0.170419054365,-0.0262280094589,5.4,0.0,210.7,-0.0262280094589
8.16892492848,-1.88210165909,1.06892492848,6.8,0.3,213.6,1.36892492848
6.64064929577,-1.10951634463,-3.35935070423,6.0,4.0,213.6,0.640649295767
5.38719718459,-2.45624702787,-4.61280281541,5.0,5.0,213.6,0.387197184595
7.62177991482,-2.19411192446,-0.978220085181,8.2,0.4,215.0,-0.578220085181
6.31272349074,-0.779435534201,-3.68727650926,6.0,4.0,215.0,0.312723490742
4.67713981547,-3.76129031,-5.32286018453,7.2,2.8,215.0,-2.52286018453
8.12249631464,-0.279418091622,-0.0775036853593,7.9,0.3,216.8,0.222496314641
6.15265135279,-2.94859742029,-1.94734864721,8.1,4.4408920985e-16,218.7,-1.94734864721
5.96850306591,-1.65530245223,-1.03149693409,7.0,0.0,221.7,-1.03149693409
8.16216772079,-1.68951762075,0.962167720793,7.7,-0.5,224.5,0.462167720793
7.14943052202,-1.84693483895,-2.85056947798,6.1,3.9,224.5,1.04943052202
6.4964900078,-3.52331912992,-1.6035099922,8.1,4.4408920985e-16,226.4,-1.6035099922
7.66966796079,-1.02944137675,-0.430332039208,9.0,-0.9,228.3,-1.33033203921
6.61226400826,-0.746233030354,-0.387735991744,7.0,0.0,231.3,-0.387735991744
7.31727028264,-1.56597460505,-0.682729717359,8.0,0.0,233.3,-0.682729717359
7.88993977147,-2.26179596589,-1.01006022853,7.3,1.6,234.4,0.589939771466
6.81073240285,-0.942148823873,-3.18926759715,7.2,2.8,234.4,-0.389267597148
7.66673557303,-0.976180118218,0.566735573025,7.1,4.4408920985e-16,237.3,0.566735573025
8.40695401897,-2.85267607968,-1.59304598103,8.1,1.9,237.3,0.306954018971
7.0099847723,-0.135890066079,0.00998477229708,7.0,0.0,240.3,0.00998477229708
7.37664359876,-2.29006024517,-1.02335640124,8.4,-4.4408920985e-16,241.9,-1.02335640124
7.58441086815,-2.19768775273,-1.41558913185,2.9,6.1,242.9,4.68441086815
7.00487391911,-2.01747521884,-0.895126080888,7.9,-4.4408920985e-16,245.0,-0.895126080888
7.90046368866,-1.57820699407,0.900463688662,7.0,0.0,248.0,0.900463688662
8.30900107486,-3.93873533329,-1.69099892514,9.1,0.9,248.0,-0.790998925141
7.46305742546,-1.6812173422,-0.73694257454,8.2,6.66133814775e-16,249.8,-0.73694257454
7.43954804893,-1.30604319372,-0.560451951067,8.0,0.0,251.8,-0.560451951067
7.17829124569,-3.04456139321,1.37829124569,8.3,-2.5,256.0,-1.12170875431
7.84027236757,-1.2892308004,-2.15972763243,7.1,2.9,256.0,0.740272367567
7.72642365848,-0.696218657934,-0.273576341516,8.0,0.0,258.0,-0.273576341516
6.47279251294,-3.57369397295,-1.62720748706,8.4,-0.3,259.9,-1.92720748706
4.86111111111,-0.605245076771,-5.13888888889,4.5,5.5,0.0,0.361111111111
6.35555555556,-1.49719523088,0.855555555556,5.1,0.4,4.5,1.25555555556
5.64444444444,-1.65754582038,-4.35555555556,4.7,5.3,0.0,0.944444444444
4.67627105494,-1.8657030787,-0.823728945058,5.5,0.0,4.5,-0.823728945058
5.91762680709,-0.707196234897,0.417626807092,7.1,-1.6,9.0,-1.18237319291
5.16101660523,-0.253751581332,-0.0389833947683,5.2,0.0,13.8,-0.0389833947683
5.09790888271,-0.331684714374,-0.102091117287,5.2,0.0,18.6,-0.102091117287
5.70385835715,-0.862753133601,-4.29614164285,7.0,3.0,18.6,-1.29614164285
5.18097083166,-0.280282076744,-4.81902916834,5.0,5.0,18.6,0.180970831665
5.15016572908,-0.0443169795077,0.0501657290773,5.1,0.0,23.5,0.0501657290773
5.44595101458,-0.416238310626,-4.55404898542,7.6,2.4,23.5,-2.15404898542
5.08833823837,-0.638806885275,-0.31166176163,5.4,0.0,28.1,-0.31166176163
5.12448765965,-0.912908648636,-0.375512340345,5.5,0.0,32.6,-0.375512340345
5.52480326322,-0.167390406452,0.0248032632158,7.2,-1.7,37.1,-1.67519673678
5.24786691459,-0.650635752772,-0.252133085405,5.5,0.0,41.6,-0.252133085405
5.31669919773,-0.291741286808,-4.68330080227,5.4,4.6,41.6,-0.0833008022727
5.51210734657,-1.15180059335,-4.48789265343,7.4,2.6,41.6,-1.88789265343
5.3769249586,-1.43916394614,-4.6230750414,7.0,3.0,41.6,-1.6230750414
5.3593379438,-0.538546591547,-4.6406620562,5.6,4.4,41.6,-0.240662056199
5.76184240786,-3.78289212611,-2.53815759214,6.2,2.1,43.3,-0.438157592142
5.69585512194,-1.61667799379,-1.00414487806,6.7,0.0,46.6,-1.00414487806
5.48252437207,-1.63550264792,-1.01747562793,6.5,0.0,50.1,-1.01747562793
7.06103586235,-2.3232383206,-1.03896413765,6.8,1.3,52.0,0.261035862347
6.20984150993,-0.693151993765,-3.79015849007,5.8,4.2,52.0,0.409841509929
6.00333430129,-2.65847170421,-1.19666569871,7.2,0.0,54.8,-1.19666569871
7.59284500267,-0.980172884294,-0.407154997328,7.4,0.6,56.8,0.192845002672
6.00005807933,-1.04589383367,-0.599941920669,6.6,4.4408920985e-16,60.2,-0.599941920669
6.61586531504,-0.293513909176,-0.0841346849596,6.7,0.0,63.5,-0.0841346849596
7.80125330211,-0.749724429699,-0.298746697887,7.4,0.7,65.4,0.401253302113
6.30714721313,-0.524620924985,-0.192852786874,6.5,0.0,68.9,-0.192852786874
6.65893089628,-0.201967443682,-3.34106910372,6.7,3.3,68.9,-0.0410691037154
7.95417121219,-0.212085320716,-2.04582878781,7.3,2.7,68.9,0.654171212193
6.4058617607,-1.80280076912,-3.5941382393,7.2,2.8,68.9,-0.794138239297
6.67995272365,-2.62762000118,-1.72004727635,8.4,-4.4408920985e-16,70.5,-1.72004727635
7.97762935417,-0.795141410623,-0.422370645834,8.3,0.1,72.1,-0.322370645834
6.81235314865,-2.01701755776,-1.28764685135,8.1,4.4408920985e-16,74.0,-1.28764685135
7.56038432875,-0.243145175614,0.16038432875,7.4,-4.4408920985e-16,76.6,0.16038432875
8.19382600804,-1.19066206645,-0.506173991956,7.5,1.2,77.9,0.693826008044
7.47145420926,-0.443509034784,0.271454209256,7.2,0.0,80.7,0.271454209256
7.47828924105,-0.455839050287,0.278289241053,7.2,0.0,83.5,0.278289241053
8.45291864249,-0.229677494691,0.152918642488,7.9,0.4,85.2,0.552918642488
7.33250636262,-1.63601018773,0.932506362617,6.4,-4.4408920985e-16,88.8,0.932506362617
7.33584278243,-0.379268010331,0.235842782429,7.1,4.4408920985e-16,91.7,0.235842782429
8.37464497658,-0.168563308223,-0.0253550234203,9.0,-0.6,93.3,-0.62535502342
6.85518920692,-0.774956705654,-3.14481079308,7.4,2.6,93.3,-0.544810793076
7.21512317063,-0.507666069231,-0.184876829375,7.4,-4.4408920985e-16,95.9,-0.184876829375
8.38762331983,-0.140974653464,-1.61237668017,8.7,1.3,95.9,-0.312376680165
6.62219388779,-0.308574020809,-0.0778061122085,6.7,0.0,99.2,-0.0778061122085
7.30975510654,-1.41457377965,0.809755106544,6.5,0.0,102.7,0.809755106544
8.39395850639,-0.489658110203,-0.206041493608,8.7,-0.1,104.1,-0.306041493608
6.66202009559,-1.89599699139,-0.837979904406,7.5,0.0,106.6,-0.837979904406
6.89526999442,-1.40016706881,-0.604730005578,7.5,0.0,109.1,-0.604730005578
8.49942388832,-0.328464198025,-0.10057611168,8.0,0.6,110.5,0.49942388832
7.09095248741,-0.478682839239,0.290952487408,6.8,0.0,113.7,0.290952487408
7.2048099802,-0.864469808431,0.504809980203,6.7,0.0,117.0,0.504809980203
8.55090525669,-0.219027910935,-0.0490947433137,7.1,1.5,118.4,1.45090525669
6.94202415909,-0.570813281675,-3.05797584091,6.6,3.4,118.4,0.342024159089
6.94641553532,-2.99204106468,-1.35358446468,8.3,-6.66133814775e-16,120.1,-1.35358446468
8.57603512623,-0.165608203868,-0.0239648737735,8.1,0.5,121.5,0.476035126226
6.76695404124,-0.810216262029,-0.433045958756,7.2,0.0,124.3,-0.433045958756
7.63926773727,-0.565840850711,0.339267737271,7.3,0.0,127.0,0.339267737271
8.58830190085,-0.139532162923,-0.011698099149,8.6,4.4408920985e-16,128.4,-0.011698099149
6.98861501173,-0.564015668701,-0.211384988275,7.2,0.0,131.2,-0.211384988275
7.46560853465,-1.87611906991,1.06560853465,6.4,-4.4408920985e-16,134.8,1.06560853465
8.59428974569,-0.126803528702,-0.00571025430778,8.9,-0.3,136.2,-0.305710254308
7.09681554033,-0.121434332126,-0.00318445967319,7.1,4.4408920985e-16,139.1,-0.00318445967319
6.92016106616,0.00980975609515,-3.07983893384,6.9,3.1,139.1,0.0201610661582
8.59721262371,-0.333164783827,-0.102787376295,8.2,0.5,140.4,0.397212623705
7.09844555305,-0.117969339921,-0.00155444695203,7.1,4.4408920985e-16,143.3,-0.00155444695203
6.90984132665,-0.46722961963,-3.09015867335,7.1,2.9,143.3,-0.190158673353
8.64982586053,-3.65159213945,2.04982586053,8.5,-1.9,146.7,0.149825860527
7.09924121968,-0.541427054967,-2.90075878032,7.3,2.7,146.7,-0.200758780319
7.00717685242,-2.02432712302,-1.29282314758,8.3,-6.66133814775e-16,148.4,-1.29282314758
7.60059221598,-2.66430067972,-1.19940778402,5.1,3.7,149.6,2.50059221598
7.20200256678,-0.118921928631,0.0020025667814,7.2,0.0,152.4,0.0020025667814
7.66892747671,-0.258556537249,0.168927476712,7.5,0.0,154.9,0.168927476712
8.2145268066,-1.14665743709,-0.4854731934,7.1,1.6,156.2,1.1145268066
7.20097752339,0.0444157954929,0.000977523394565,7.2,0.0,159.0,0.000977523394565
7.58245945254,-0.102573052447,0.082459452541,7.5,0.0,161.5,0.082459452541
8.46302343153,-0.405842305203,-0.136976568467,7.0,1.6,162.9,1.46302343153
7.20047716361,-0.538799752731,-0.199522836394,7.4,-4.4408920985e-16,165.5,-0.199522836394
7.54025136375,-0.0264320183628,0.040251363755,7.5,0.0,168.0,0.040251363755
8.53313691137,-0.256798891008,-0.0668630886257,7.6,1.0,169.4,0.933136911374
7.30260587455,-0.138916072214,-2.69739412545,7.2,2.8,169.4,0.102605874552
7.51964810867,-0.285472652651,-0.0803518913331,7.6,4.4408920985e-16,171.8,-0.0803518913331
8.56736177092,-0.396620099783,-0.132638229083,7.2,1.5,173.1,1.36736177092
7.25008554208,-1.25767345366,-0.749914457922,8.0,0.0,175.1,-0.749914457922
7.56077741112,-0.623191322896,-0.239222588882,7.8,0.0,177.3,-0.239222588882
8.63525460766,-0.017418149533,0.0352546076635,7.4,1.2,178.7,1.23525460766
7.6339403343,-0.680240118149,-0.2660596657,8.9,-1.0,180.8,-1.2660596657
7.68322702678,-1.00061825326,-0.416772973222,8.1,4.4408920985e-16,182.7,-0.416772973222
8.61720901599,0.0151350896776,0.0172090159876,6.2,2.4,184.1,2.41720901599
7.77012690414,-0.0803258241239,0.0701269041378,7.7,0.0,186.4,0.0701269041378
7.89655842925,-0.308401231932,0.196558429246,7.7,0.0,188.7,0.196558429246
8.60840032696,-0.510157767016,0.308400326961,6.8,1.5,190.4,1.80840032696
7.73423141242,-1.31734500987,-0.565768587585,8.3,-6.66133814775e-16,192.1,-0.565768587585
7.79594709389,-0.12328042824,-0.0040529061144,7.8,0.0,194.3,-0.0040529061144
8.45054106425,-1.070100291,-0.449458935754,7.4,1.5,195.4,1.05054106425
8.0238284209,-1.12688457236,-0.476171579101,8.5,0.0,196.9,-0.476171579101
7.79802163375,-0.331445034375,-0.101978366255,7.9,-4.4408920985e-16,199.0,-0.101978366255
8.68060325944,-0.368472065159,-0.119396740561,7.4,1.4,200.2,1.28060325944
8.26756387716,-0.256096679838,0.16756387716,8.1,4.4408920985e-16,202.1,0.16756387716
7.85022076683,-0.858206611885,-0.349779233172,8.2,6.66133814775e-16,203.9,-0.349779233172
8.7417182447,-0.0290781896286,0.041718244696,7.3,1.4,205.2,1.4417182447
8.18179383156,-0.462161135768,-1.81820616844,7.9,2.1,205.2,0.281793831561
8.02926043389,-0.477613845473,-0.170739566108,8.2,6.66133814775e-16,207.0,-0.170739566108
8.72036414493,-0.283950541785,-0.0796358550689,8.3,0.5,208.2,0.420364144931
8.03755349652,-0.710521170621,-0.362446503481,8.4,-4.4408920985e-16,209.8,-0.362446503481
8.11665600279,0.0161326945959,0.0166560027869,8.1,4.4408920985e-16,211.7,0.0166560027869
8.76112693364,-0.19729922715,-0.0388730663562,7.5,1.3,212.9,1.26112693364
8.223077093,-0.278183504642,-0.0769229070018,8.3,-6.66133814775e-16,214.6,-0.0769229070018
8.10813038174,0.031512438662,0.00813038173573,8.1,4.4408920985e-16,216.5,0.00813038173573
8.78102468685,-0.280379228489,0.18102468685,7.9,0.7,217.9,0.88102468685
8.26245121917,-0.066479317268,0.06245121917,8.2,6.66133814775e-16,219.7,0.06245121917
8.10396872575,-0.502163406018,0.303968725751,7.8,0.0,221.9,0.303968725751
8.68836452698,-0.113225476835,0.0883645269825,9.0,-0.4,223.3,-0.311635473018
8.23048464018,-0.687586044382,-1.76951535982,8.5,1.5,223.3,-0.269515359825
7.94837784357,-0.862124197698,-2.05162215643,8.3,1.7,223.3,-0.351622156426
8.64313383862,-1.51099526734,-0.65686616138,8.7,0.6,224.0,-0.0568661613799
8.36844005809,-0.897874776473,0.368440058094,8.0,0.0,226.0,0.368440058094
6.35555555556,-1.90973895829,-0.844444444444,8.1,-0.9,2.8,-1.74444444444
5.64444444444,-0.870485603194,-0.355555555556,6.0,0.0,4.0,-0.355555555556
4.86111111111,-1.47278016126,-0.638888888889,5.5,0.0,4.5,-0.638888888889
6.78779691768,-0.778329278351,-0.312203082325,4.6,2.5,7.4,2.18779691768
5.82644080744,-1.26427943868,0.726440807442,5.1,0.0,12.3,0.726440807442
5.18813582587,-0.777608845775,-4.81186417413,5.5,4.5,12.3,-0.311864174127
6.94760267689,-0.226048355065,-0.0523973231066,7.0,0.0,15.3,-0.0523973231066
5.45460134995,-0.84889460704,-4.54539865005,5.8,4.2,15.3,-0.345398650054
5.34776810992,-1.26094595215,-0.752231890076,6.1,4.4408920985e-16,19.2,-0.752231890076
6.97442302068,-0.448864604737,0.274423020683,6.3,0.4,22.5,0.674423020683
5.63139875084,-0.860424693715,-0.468601249164,6.1,4.4408920985e-16,26.4,-0.468601249164
5.73280911402,-0.682644804558,-0.267190885975,6.0,0.0,30.4,-0.267190885975
6.83395554406,-0.89278233597,-0.366044455937,6.3,0.9,33.2,0.533955544063
5.8712592219,-0.60090966081,-0.228740778103,6.1,4.4408920985e-16,37.1,-0.228740778103
5.86957471567,-0.179341392532,-4.13042528433,5.9,4.1,37.1,-0.0304252843306
7.02132080565,0.00771765084138,0.0213208056517,6.3,0.7,40.1,0.721320805652
5.98834356788,-0.113187667791,-4.01165643212,5.9,4.1,40.1,0.0883435678834
5.88514834686,-0.933392346122,0.385148346864,5.5,0.0,44.6,0.385148346864
7.01040743635,0.0274047593512,-2.98959256365,8.3,1.7,44.6,-1.28959256365
5.94312360775,-1.1262922918,-0.656876392254,6.6,4.4408920985e-16,48.0,-0.656876392254
5.68800447652,-0.112575965919,-4.31199552348,5.6,4.4,48.0,0.0880044765219
7.00508023633,-1.03880193191,-0.594919763673,6.8,0.8,50.4,0.205080236327
6.2793554918,-1.72052339939,-3.7206445082,5.3,4.7,50.4,0.979355491797
5.64295808531,-0.702889228264,-0.357041914694,6.0,0.0,54.4,-0.357041914694
7.30959870488,-0.51940967742,-0.190401295118,7.2,0.3,56.9,0.109598704882
5.77805791733,-1.35938529557,-4.22194208267,6.6,3.4,56.9,-0.821942082672
5.82571526318,-0.697724526055,-4.17428473682,6.1,3.9,56.9,-0.274284736816
7.40705842019,-0.312235126259,-0.0929415798075,8.6,-1.1,59.4,-1.19294157981
6.19878111319,-0.624060264978,-3.80121888681,6.5,3.5,59.4,-0.301218886806
5.96611195716,-0.246556319348,-0.0338880428359,6.0,0.0,63.4,-0.0338880428359
7.45463194065,-0.211105929272,-2.54536805935,7.6,2.4,63.4,-0.145368059349
6.35296444969,-0.43982847175,-3.64703555031,6.2,3.8,63.4,0.152964449689
5.98345805245,-0.149828951864,-0.0165419475524,6.0,0.0,67.4,-0.0165419475524
7.47785425196,-0.371187025828,-2.52214574804,7.0,3.0,67.4,0.477854251957
6.27466733669,-0.2733887362,0.0746673366883,6.2,0.0,71.2,0.0746673366883
5.99192529264,-0.119648899152,-4.00807470736,5.9,4.1,71.2,0.0919252926423
7.5403763573,-0.424110410564,-0.159623642701,5.1,2.6,73.5,2.4403763573
6.2364477575,-0.380359351558,0.236447757498,6.0,0.0,77.5,0.236447757498
5.94487197378,-0.700186582957,-0.355128026219,6.3,0.0,81.2,-0.355128026219
7.62208207661,-0.28029865626,-0.0779179233945,7.4,0.3,83.5,0.222082076605
6.11541848027,-0.29446376618,-3.88458151973,6.2,3.8,83.5,-0.0845815197308
6.12664949957,-1.08426149443,0.626649499573,5.5,0.0,88.0,0.626649499573
7.66196551662,-0.606786376567,0.361965516615,9.3,-2.0,90.7,-1.63803448338
6.15871278049,-0.963066200357,-3.84128721951,6.7,3.3,90.7,-0.541287219509
5.80588969702,0.0355545087066,-4.19411030298,5.8,4.2,90.7,0.00588969701989
7.47668812037,-1.01451830413,-0.423311879632,9.3,-1.4,92.8,-1.82331187963
6.43577863911,-0.854239754179,-0.464221360887,6.9,-4.4408920985e-16,95.9,-0.464221360887
5.8028749686,-1.18312830764,-0.697125031396,6.5,0.0,99.4,-0.697125031396
7.69336655867,-0.302643275733,0.193366558668,6.2,1.3,101.9,1.49336655867
6.67339719966,-1.16859173369,-3.32660280034,6.0,4.0,101.9,0.673397199665
6.15970871311,-0.602715229127,0.35970871311,5.8,0.0,106.1,0.35970871311
7.59438902941,-0.339167026692,-0.10561097059,8.0,-0.3,108.4,-0.40561097059
6.32870889631,-1.00543536545,-0.571291103687,6.9,-4.4408920985e-16,111.5,-0.571291103687
5.97558649507,-0.379136429431,-4.02441350493,6.1,3.9,111.5,-0.124413504928
7.64844756468,-0.582400746496,0.348447564679,8.2,-0.9,114.2,-0.551552435321
6.62113268624,-0.707465918374,-3.37886731376,6.9,3.1,114.2,-0.278867313763
6.03926938527,-1.69658399544,-1.06073061473,7.1,4.4408920985e-16,117.1,-1.06073061473
7.4700895318,-0.603396124264,-2.5299104682,8.3,1.7,117.1,-0.829910468197
6.76387503992,-0.81456418961,-3.23612496008,7.2,2.8,117.1,-0.436124960084
6.5822200184,-0.790184346884,-0.3177799816,6.9,-4.4408920985e-16,120.2,-0.3177799816
7.58777260094,-0.639605634711,-2.41222739906,8.1,1.9,120.2,-0.512227399059
6.98711204271,-1.91144882855,-1.21288795729,8.2,6.66133814775e-16,122.0,-1.21288795729
6.74488039589,-0.869558881375,-0.355119604112,7.1,4.4408920985e-16,124.9,-0.355119604112
7.74759080704,-0.696347256873,-0.352409192961,8.2,-0.1,126.8,-0.452409192961
7.60794665913,-0.509339375597,-2.39205334087,7.3,2.7,126.8,0.307946659132
6.9266536107,-0.723480084295,0.4266536107,6.5,0.0,130.3,0.4266536107
7.92797665787,-0.692917376483,-2.07202334213,8.6,1.4,130.3,-0.672023342132
7.450319613,-0.268857046587,-0.0496803870037,7.5,0.0,132.8,-0.0496803870037
6.70826465799,-0.309670971686,-3.29173534201,6.8,3.2,132.8,-0.0917353420079
8.06721582358,-1.09227112761,-0.632784176424,9.5,-0.8,134.1,-1.43278417642
7.47574925291,-0.0904682271987,0.0757492529097,7.4,-4.4408920985e-16,136.7,0.0757492529097
6.75522074782,-0.232050237432,0.0552207478153,6.7,0.0,140.0,0.0552207478153
8.39111575109,-1.74173825014,-1.60888424891,8.1,1.9,140.0,0.29111575109
7.43697587892,-0.0205232267172,-2.56302412108,7.4,2.6,140.0,0.0369758789209
6.72695519238,-0.482514202233,-0.173044807616,6.9,-4.4408920985e-16,143.1,-0.173044807616
7.88379851419,-1.1430974953,0.483798514192,4.6,2.8,145.7,3.28379851419
7.41804922913,-1.85362944813,0.818049229127,6.6,4.4408920985e-16,149.1,0.818049229127
6.8155307332,-2.5073591666,1.4155307332,5.4,0.0,153.7,1.4155307332
7.63615909855,-1.95097088947,-0.863840901452,7.0,1.5,155.2,0.636159098548
6.99931864785,-1.03495816485,0.59931864785,6.4,-4.4408920985e-16,158.8,0.59931864785
6.0909704187,-0.839504012674,0.490970418702,5.6,0.0,163.2,0.490970418702
8.07832882369,-0.798456036523,-0.321671176309,6.3,2.1,164.8,1.77832882369
6.69254854545,-1.56392851793,0.892548545453,5.8,0.0,169.0,0.892548545453
5.8396599578,-1.94352895367,-0.860340042201,6.7,0.0,172.3,-0.860340042201
8.24298096667,-0.21175048271,0.142980966668,6.3,1.8,174.2,1.94298096667
6.23568438869,-0.739771103257,0.43568438869,5.8,0.0,178.4,0.43568438869
6.28003771642,-0.819782028552,0.480037716423,5.8,0.0,182.6,0.480037716423
8.16979404692,-0.260119781484,0.169794046917,6.3,1.7,184.6,1.86979404692
6.01267289887,-1.5757474729,-0.687327101125,6.7,0.0,187.9,-0.687327101125
6.03432332067,-1.09810463897,0.634323320668,5.4,0.0,192.5,0.634323320668
8.08288245599,-0.151052523451,-1.91711754401,8.3,1.7,192.5,-0.217117544014
6.36449142805,-1.51331504563,0.864491428047,5.5,0.0,197.0,0.864491428047
5.70963555944,-1.77514694973,1.00963555944,4.7,0.0,202.3,1.00963555944
8.09164432373,-0.916562821531,-0.508355676268,6.8,1.8,203.7,1.29164432373
5.92198872126,-0.173881644788,0.121988721258,5.8,0.0,207.9,0.121988721258
5.19283868508,-0.129888114263,-0.00716131491771,5.2,0.0,212.7,-0.00716131491771
8.35185368552,-0.642160892429,-0.248146314484,7.2,1.4,214.1,1.15185368552
5.85954699239,-0.963212320374,0.559546992395,5.3,0.0,218.8,0.559546992395
5.1965043099,-0.66909243004,0.396504309902,4.8,0.0,224.0,0.396504309902
8.47887104194,-0.456888586577,0.278871041937,8.6,-0.4,225.8,-0.121128958063
5.57313459931,-0.0857515381759,0.0731345993075,5.5,0.0,230.3,0.0731345993075
4.99354772214,-0.483364497707,0.293547722141,4.7,0.0,235.6,0.293547722141
8.33612677994,-0.463017741274,-0.163873220063,7.6,0.9,237.1,0.736126779937
5.53569957439,-0.251351321645,-4.46430042561,5.6,4.4,237.1,-0.0643004256142
4.84329098459,-0.753492977294,0.44329098459,4.4,0.0,242.7,0.44329098459
8.42000770819,-0.170308007882,0.120007708186,7.0,1.3,244.4,1.42000770819
5.56861269701,-2.38626361221,1.06861269701,4.5,0.0,249.9,1.06861269701
4.61638594631,-0.704957791365,-5.38361405369,4.2,5.8,249.9,0.416385946307
8.35857999013,-1.32225672869,0.758579990125,5.1,2.5,252.3,3.25857999013
5.02162750364,-0.714413267963,-4.97837249636,4.6,5.4,252.3,0.421627503643
4.40325264928,-0.121579285879,-5.59674735072,4.4,5.6,252.3,0.00325264928158
7.97028961725,-1.87841809296,-0.829710382753,7.4,1.4,253.5,0.570289617247
4.80581123807,-2.59110460671,-5.19418876193,6.5,3.5,253.5,-1.69418876193
4.4015877327,-2.87949324874,-5.5984122673,6.3,3.7,253.5,-1.8984122673
8.39498913225,-0.337891360772,-1.60501086775,9.3,0.7,253.5,-0.905010867746
5.67300678061,-2.35500399047,-4.32699321939,7.2,2.8,253.5,-1.52699321939
5.37331809304,-1.78971531044,-1.12668190696,6.5,0.0,257.0,-1.12668190696
8.44874049602,-0.553511487824,-1.55125950398,9.3,0.7,257.0,-0.851259503982
6.45462081507,-0.686420023154,-3.54537918493,6.8,3.2,257.0,-0.345379184933
5.95002686926,-4.04723703735,-1.84997313074,7.8,0.0,259.2,-1.84997313074
6.35555555556,-1.49719523088,-3.64444444444,6.9,3.1,0.0,-0.544444444444
4.86111111111,-0.966033903153,-5.13888888889,4.3,5.7,0.0,0.561111111111
5.64444444444,-0.214390514858,-4.35555555556,5.5,4.5,0.0,0.144444444444
5.91762680709,-1.3526421749,-4.08237319291,5.1,4.9,0.0,0.817626807092
4.57389810076,-4.20906742434,-1.92610189924,6.5,0.0,3.5,-1.92610189924
5.57050842198,-0.240347971711,-0.0294915780234,5.6,0.0,7.9,-0.0294915780234
6.21572312808,-0.458923794481,-0.184276871924,6.1,0.3,11.5,0.115723128076
5.5598018082,-0.422488754281,0.259801808202,5.3,0.0,16.2,0.259801808202
5.58560412181,-1.01021792607,-4.41439587819,5.0,5.0,16.2,0.585604121806
6.31004796691,-0.518454660683,-0.189952033089,6.2,0.3,19.7,0.110047966911
5.42681841516,-1.08456620871,0.626818415159,4.8,0.0,24.9,0.626818415159
5.28585400214,-0.509743289842,0.185854002141,5.1,0.0,29.8,0.185854002141
6.40727772082,-0.327738235057,-3.59272227918,7.4,2.6,29.8,-0.992722279184
5.10597215067,-1.58814395179,-4.89402784933,4.2,5.8,29.8,0.905972150668
5.19072188591,-2.26013338963,-4.80927811409,6.2,3.8,29.8,-1.00927811409
6.30117955773,-0.338248832718,-3.69882044227,7.5,2.5,29.8,-1.19882044227
4.6422369233,-1.55118120054,-5.3577630767,5.6,4.4,29.8,-0.957763076704
5.70733579658,-1.17682907131,-0.692664203416,6.4,-4.4408920985e-16,33.4,-0.692664203416
6.35176226078,-1.39651798835,-0.848237739223,6.0,1.2,36.2,0.351762260777
5.13248210116,-0.29404580146,-0.0675178988403,5.2,0.0,41.0,-0.0675178988403
6.0618862004,-1.14782653411,-3.9381137996,5.4,4.6,41.0,0.661886200398
6.78594527686,-0.650044524344,-3.21405472314,8.4,1.6,41.0,-1.61405472314
5.16704213498,-0.184725014527,-4.83295786502,5.2,4.8,41.0,-0.0329578650167
5.72308997205,-2.56670491472,-1.67691002795,7.4,-4.4408920985e-16,43.6,-1.67691002795
6.58839348613,-0.779941135838,-0.411606513872,8.6,-1.6,46.6,-2.01160651387
5.18391210501,-0.362632594189,-0.11608789499,5.3,0.0,51.3,-0.11608789499
6.58144113938,-2.80665227026,1.58144113938,5.0,0.0,56.3,1.58144113938
6.79908036006,-1.93650037295,1.09908036006,8.2,-2.5,60.6,-1.40091963994
5.24333340879,-0.235123732526,-4.75666659121,5.3,4.7,60.6,-0.0566665912128
5.77195713283,-0.599426079788,-0.228042867171,6.0,0.0,64.6,-0.228042867171
6.23649984333,-1.64321420382,-3.76350015667,8.1,1.9,64.6,-1.86350015667
5.27233904052,-3.4856450588,-2.32766095948,7.6,4.4408920985e-16,67.0,-2.32766095948
5.8886842428,-1.41416670068,-4.1113157572,6.5,3.5,67.0,-0.611315757204
5.75713856554,-1.10650145215,-0.642861434455,8.4,-2.0,70.6,-2.64286143446
6.46378668435,-1.15125490099,0.663786684349,5.8,0.0,74.8,0.663786684349
6.20159524282,-0.118056061562,0.00159524282387,6.2,0.0,78.6,0.00159524282387
6.08619668643,-0.144007312997,-0.0138033135675,8.1,-2.0,82.5,-2.01380331357
6.12401766522,-0.71872498591,-3.87598233478,5.7,4.3,82.5,0.424017665217
6.20077869422,-1.1758824251,-3.79922130578,6.7,3.3,82.5,-0.499221305779
