beh,opb,clh,rpe,cob,coe,cmr,otb,sib
8.1,9.449346814714898,-0.6745792114982786,-0.29886779617718773,8.799999999999999,0.9482146108920873,152.3549892975429,1,9.748214610892086
3.7,5.35432019681363,-3.8805613971262733,2.2000152322545885,3.1543049645590413,0.0,159.20068433298385,1,3.1543049645590413
5.0,7.856479153089972,-0.92844147325115967,0.4494081173966462,7.407071035693326,0.0,161.79361329729053,1,7.407071035693326
8.5,9.664232760166296,-1.5749855681567804,-0.3357672398337037,9.1,0.9000000000000004,161.79361329729053,0,8.831423994490617
3.7,3.7725092448225808,-1.1085031219586963,0.5561846750802153,3.2163245697423655,0.0,168.57728872754817,1,3.2163245697423655
5.0,7.533354716681783,-1.9246936211273349,-1.0401856410872181,8.573540357769001,0.0,170.00374836977917,1,8.573540357769001
8.9,9.664232760166296,-2.4755715894762527,-0.3357672398337037,9.1,0.9000000000000004,170.00374836977917,0,8.152174895450099
3.7,3.372612463439906,-0.47394972907314081,0.17989451309908144,3.192717950340825,0.0,176.81103041943834,1,3.192717950340825
7.0,6.554348,-1.3760718672744627,-3.445652,8.1,1.9000000000000004,0,0,5.839495058947535
5.2,5.131915,-0.29578425544343689,-0.07424238723666665,5.206157387236667,0.0,4.793842612763333,1,5.206157387236667
7.1,4.959574,-0.45815888138676059,-0.17053054042105753,5.1301045404210575,0.0,4.8698954595789425,1,5.1301045404210575
nan,6.554348,nan,nan,nan,nan,4.8698954595789425,1,7.464085224810725
4.4,5.1852952764231635,-3.9318786856978614,-2.23044638437754,7.415741660800704,0.0,7.454153798778239,1,7.415741660800704
3.1,5.082185458562741,-0.75199880809810338,-0.3447776169608838,5.4269630755236244,0.0,12.027190723254614,1,5.4269630755236244
6.9,6.554348,-0.98980739722649358,-3.445652,8.1,1.9000000000000004,12.027190723254614,0,7.040146110314019
4.1,6.788986226790614,-0.1783875109281689,0.004626117739112701,6.7843601090515016,0.0,15.242830614203113,1,6.7843601090515016
3.8,5.330080565157616,-0.98041091313971607,0.4802259952505601,4.849854569907056,0.0,20.392976044296056,1,4.849854569907056
8.2,6.554348,-0.86152822798467887,-3.445652,6.3,3.7,20.392976044296056,0,6.193103052027294
4.4,6.785660048136192,-0.42334086788447872,0.14988345841420436,6.635776589721988,0.0,23.757199454574067,1,6.635776589721988
4.6,4.984798074572463,-0.1762623021497744,0.0033658689335247516,4.981432205638939,0.0,28.77576724893513,1,4.981432205638939
nan,6.554348,nan,nan,nan,nan,28.77576724893513,1,7.4044950921807375
4.6,6.677893841536379,-0.50202552271436274,0.19654345872832568,6.481350382808054,0.0,32.29441686612707,1,6.481350382808054
4.7,4.982378014809259,-0.38881766069829182,0.12941119655279554,4.852966818256464,0.0,37.44145004787061,1,4.852966818256464
7.3,6.554348,-1.4174846763855262,-3.445652,8.1,1.9000000000000004,37.44145004787061,0,5.79670610431749
nan,6.536579094710713,nan,nan,nan,nan,37.44145004787061,1,5.952233470211458
4.5,4.889331364487799,-0.45884222067364067,0.1709357606181774,4.718395603869622,0.0,42.72305444400099,1,4.718395603869622
8.2,6.554348,-0.46600267645114335,0.07923522972929486,6.0,0.4751127702707052,46.24794167373028,1,6.475112770270705
4.6,6.536579094710713,-0.46187493411845326,0.1727341596909513,6.3638449350197615,0.0,49.88409673871052,1,6.3638449350197615
4.1,4.76642855260333,-2.9390254500025064,-1.6416844156101948,6.4081129682135245,0.0,53.475983770496995,1,6.4081129682135245
8.2,6.497377869824637,-0.46229164743602125,-3.5026221301753626,7.8999999999999995,2.1000000000000005,53.475983770496995,0,6.670359140512907
4.1,6.4123832338929185,-0.68089462334073958,-0.302612835399767,6.7149960692926856,0.0,56.76098770120431,1,6.7149960692926856
nan,5.94679964742706,nan,nan,nan,nan,56.76098770120431,1,6.079871996971018
8.1,6.497377869824637,-0.44417192986577225,-3.5026221301753626,7.199999999999999,2.8000000000000007,56.76098770120431,0,6.561047777238563
nan,6.629961862545351,nan,nan,nan,nan,56.76098770120431,1,6.810356392911008
4.4,5.94679964742706,-0.20451369763105209,0.020118946453922426,5.9266807009731375,0.0,60.83430700023117,1,5.9266807009731375
nan,6.497377869824637,nan,nan,nan,nan,60.83430700023117,1,6.229934681774484
5.0,6.629961862545351,-0.50353078296931353,-0.19743607805951147,6.827397940604863,0.0,64.00690905962631,1,6.827397940604863
3.1,5.932334124926689,-0.68493692807762407,-0.3050099221087397,6.237344047035429,0.0,67.76956501259087,1,6.237344047035429
8.0,6.497377869824637,-2.0044600486109845,-3.5026221301753626,8.299999999999999,1.700000000000001,67.76956501259087,0,5.321222533745376
6.8,6.77191840267014,-1.5985354467593089,-0.8467738436869787,7.618692246357119,0.0,70.15087276623376,1,7.618692246357119
3.7,6.151636258922873,-0.57609794508223255,-0.24046840519247237,6.392104664115346,0.0,73.75876810211841,1,6.392104664115346
8.2,6.497377869824637,-1.4061464496969793,-3.5026221301753626,7.8999999999999995,2.1000000000000005,73.75876810211841,0,7.246935609878213
4.8,7.380748796281078,-1.7001876490182624,0.9070535996265381,6.47369519665454,0.0,77.28507290546386,1,6.47369519665454
3.7,6.3245330422562605,-0.58406196632518637,0.24519106978954408,6.079341972466716,0.0,81.20573093299714,1,6.079341972466716
8.3,6.497377869824637,-0.80719366338858589,-3.5026221301753626,8.6,1.4000000000000004,81.20573093299714,0,6.174873466408946
4.0,6.728577258149597,-0.5125855774242617,0.20280557117129572,6.525771686978302,0.0,84.67995924601884,1,6.525771686978302
3.7,6.148240663077578,-0.65686829161135996,0.28836522068424486,5.859875442393333,0.0,88.82008380362551,1,5.859875442393333
8.3,6.497377869824637,-0.76950215178692405,-3.5026221301753626,8.6,1.4000000000000004,88.82008380362551,0,6.793008225468344
nan,6.582760052477436,nan,nan,nan,nan,88.82008380362551,0,6.779753023308342
3.7,5.940906069405606,-1.0993213693464798,0.5507398957811711,5.390166173624435,0.0,93.42991763000107,1,5.390166173624435
8.7,6.497377869824637,-1.5064197420008558,-3.5026221301753626,8.5,1.5,93.42991763000107,0,7.318430467290877
5.0,6.582760052477436,-2.1134646646051256,-3.417239947522564,6.430633182607888,3.569366817392112,93.42991763000107,0,5.430633182607888
nan,5.544924084338944,nan,nan,nan,nan,93.42991763000107,1,6.034542973988884
8.3,6.497377869824637,-0.42990852184540357,-3.5026221301753626,8.299999999999999,1.700000000000001,93.42991763000107,0,6.55087796732004
4.8,6.582760052477436,-0.93719852149319682,-0.4151978672442791,6.997957919721715,0.0,96.43195971027936,1,6.997957919721715
6.2,5.544924084338944,-0.27328280978345215,0.060899029960295614,5.484025054378648,0.0,100.94793465590071,1,5.484025054378648
8.0,6.497377869824637,-0.89513788833735086,-3.5026221301753626,8.9,1.0999999999999996,100.94793465590071,0,6.882586505628798
4.7,6.881287319026073,-0.56543335233448433,0.23414430169305778,6.647143017333015,0.0,104.30079163856769,1,6.647143017333015
3.7,5.501137681797491,-0.53831631317524598,0.21806389747162935,5.283073784325862,0.0,109.01771785424182,1,5.283073784325862
nan,6.497377869824637,nan,nan,nan,nan,109.01771785424182,0,6.350371753781036
4.3,6.7129375661087645,-2.0489980434017845,1.1138981634959668,5.599039402612798,0.0,113.41867845162902,1,5.599039402612798
3.9,5.34434973951539,-2.2141693436837016,-1.2118447445631437,6.556194484078533,0.0,116.86248396755049,1,6.556194484078533
7.2,6.497377869824637,-1.6153472115472738,-3.5026221301753626,8.6,1.4000000000000004,116.86248396755049,0,5.598659986571802
4.0,5.912044786555164,-0.26140057119352955,-0.053852862476471586,5.9658976490316356,0.0,120.89658631851886,1,5.9658976490316356
nan,6.21566611085629,nan,nan,nan,nan,120.89658631851886,1,8.853689521072596
8.6,6.497377869824637,-0.38267467858550624,-3.5026221301753626,10.0,0.0,120.89658631851886,0,6.517200237075733
nan,5.950764994675747,nan,nan,nan,nan,120.89658631851886,1,6.39348605438401
3.9,6.21566611085629,-0.26044950637395337,0.053288881038462854,6.162377229817827,0.0,124.73420908870104,1,6.162377229817827
8.2,6.497377869824637,-3.2887119851711764,-2.0918269668466785,7.8,0.789204836671316,126.14500425202972,1,8.589204836671316
4.1,5.950764994675747,-0.30112739698352708,0.07741087016994008,5.8733541245058065,0.0,130.2716501275239,1,5.8733541245058065
nan,6.1773514053896355,nan,nan,nan,nan,130.2716501275239,1,7.568768428461733
6.6,8.001401458987399,-0.9286292366499822,-1.9985985410126013,8.1,1.9000000000000004,130.2716501275239,0,7.551881997895251
4.8,5.89510657902356,-0.94587314917058862,-0.4597451012168676,6.354851680240428,0.0,133.9167984472835,1,6.354851680240428
3.8,6.1773514053896355,-0.91437294222415377,0.4410654784976318,5.736285926892004,0.0,138.1805125203915,1,5.736285926892004
8.7,8.001401458987399,-3.5411747927020705,-1.9985985410126013,8.7,1.3000000000000007,138.1805125203915,0,5.729568510371193
5.5,6.225663306798488,-0.82519788097692004,0.388184667178022,5.837478639620466,0.0,142.34303388077103,1,5.837478639620466
3.7,5.8602253263498385,-0.8305743350177941,0.3913729044242604,5.468852421925578,0.0,146.87418145884544,1,5.468852421925578
8.5,8.001401458987399,-0.59250734358076995,-1.9985985410126013,8.799999999999999,1.200000000000001,146.87418145884544,0,7.83196840159468
3.9,5.94655853109749,-1.2243103229295984,-0.6248583452559604,6.57141687635345,0.0,150.302764582492,1,6.57141687635345
6.8,5.578828208068796,-0.99480164255904568,0.4887596977962225,5.090068510272573,0.0,155.21269607221942,1,5.090068510272573
9.0,4.959574,-1.2388358010466802,-0.6334719537793898,5.59304595377939,0.0,4.40695404622061,1,5.59304595377939
7.0,5.131915,-0.19308636893368894,-0.01334254053638606,5.145257540536386,0.0,4.854742459463614,1,5.145257540536386
4.0,6.554348,-0.31567009430955956,-3.445652,7.0,3.0,0,0,6.6403826896842775
4.0,5.415040334767381,-0.24907848614598871,0.046545866043279815,5.368494468724101,0.0,4.631505531275899,1,5.368494468724101
4.5,5.141508286645662,-0.57299514208280178,0.23862844301380992,4.902879843631852,0.0,9.728625687644048,1,4.902879843631852
nan,6.554348,nan,nan,nan,nan,9.728625687644048,1,5.806206120189824
1.0,5.381573857082263,-2.1300154290840125,-1.1619414732055278,6.543515330287791,0.0,13.185110357356256,1,6.543515330287791
3.5,4.9699344361187325,-1.2706094306652354,-5.0300655638812675,5.317620719975539,4.682379280024461,13.185110357356256,0,4.317620719975539
5.0,6.554348,-1.3615768265516193,-3.445652,8.1,1.9000000000000004,13.185110357356256,0,7.272127598750934
2.0,6.217009776317038,-1.0294807111532993,-0.509324385472615,6.726334161789653,0.0,16.458776195566603,1,6.726334161789653
5.5,4.9699344361187325,-1.9177612090744434,-1.114339063489708,6.08427349960844,0.0,20.374502695958164,1,6.08427349960844
6.0,6.554348,-1.1977269520169223,-0.6009546382076953,6.699999999999999,0.4553026382076961,23.21920005775047,1,7.155302638207695
4.0,6.583214009471848,-0.94505985719543273,-0.45926281907560007,7.042476828547448,0.0,26.17672322920302,1,7.042476828547448
5.1,5.771144222767832,-0.35912021814492018,0.1118006131186462,5.659343609649186,0.0,30.517379619553836,1,5.659343609649186
nan,6.986434384871333,nan,nan,nan,nan,30.517379619553836,1,5.8809440755473865
3.5,6.913423976387205,-0.3670767263647815,-0.11651882249302403,7.029942798880229,0.0,33.48743682067361,1,7.029942798880229
nan,5.6907595819355254,nan,nan,nan,nan,33.48743682067361,1,5.137655259889375
6.0,6.986434384871333,-0.40277151277984052,-3.013565615128667,8.2,1.8000000000000007,33.48743682067361,0,6.848748554034179
3.0,6.997201009759689,-0.21982706327065643,-0.029199772278207803,7.026400782037896,0.0,36.46103603863571,1,7.026400782037896
4.0,5.6907595819355254,-0.24840619927449029,-0.046147199928481264,5.736906781864007,0.0,40.724129256771704,1,5.736906781864007
6.5,6.986434384871333,-1.2167620196619744,-0.6145266414386175,7.699999999999999,-0.09903897369004877,43.12316823046175,1,7.6009610263099505
nan,7.01819564602772,nan,nan,nan,nan,43.12316823046175,1,6.857612442639975
4.0,5.723939418684103,-0.22951206059641999,-0.03494297569238558,5.758882394376489,0.0,47.36428583608526,1,5.758882394376489
7.0,7.428279040065699,-2.0162332452144391,-2.571720959934301,8.2,1.8000000000000007,47.36428583608526,0,6.333810401894828
2.5,7.01819564602772,-0.82960768372533722,-0.3907996802078335,7.408995326235553,0.0,49.9552905098497,1,7.408995326235553
nan,5.749063418206928,nan,nan,nan,nan,49.9552905098497,1,5.764008841276384
7.6,7.428279040065699,-0.40895106878953519,0.03855743346656837,7.3999999999999995,-0.01027839340086878,52.56556890325057,1,7.389721606599131
2.5,7.299180616097152,-0.87754933424890735,-0.41922907896831063,7.718409695065462,0.0,54.84715920818511,1,7.718409695065462
3.0,5.749063418206928,-0.5401283267031276,0.21913842149366314,5.529924996713265,0.0,59.31723421147185,1,5.529924996713265
nan,7.400556245403236,nan,nan,nan,nan,59.31723421147185,1,4.27811983905871
2.5,7.600606323875367,-0.23246296132420285,0.036692859823960866,7.5639134640514065,0.0,61.753320747420446,1,7.5639134640514065
3.0,5.591502893152985,-0.93129382013058815,0.4510995590961473,5.140403334056837,0.0,66.6129174133636,1,5.140403334056837
7.6,7.400556245403236,-0.36825910906534937,-0.11721997543446072,6.6,0.9177762208376974,69.0951411925259,1,7.517776220837697
2.5,7.57422415766194,-1.7396837971077983,0.9304748154436329,6.643749342218307,0.0,72.4513918503076,1,6.643749342218307
3.5,5.267162310162854,-0.19003530700770974,0.01153326081428041,5.255629049348574,0.0,77.19576280095903,1,5.255629049348574
7.5,7.4848374077406135,-3.2865432140415263,-1.8477624496853338,7.0,2.332599857425947,77.86316294353308,1,9.332599857425947
3.0,6.905212765357968,-1.2105162500649154,-0.6166784600472033,7.521891225405171,0.0,80.34127171812791,1,7.521891225405171
4.0,5.258869895637387,-0.30182887842993283,0.07782684866765877,5.181043046969728,0.0,85.16022867115818,1,5.181043046969728
7.6,8.813378609064369,-2.4398345535172288,-1.1866213909356311,8.299999999999999,1.700000000000001,85.16022867115818,0,7.467714395069944
2.5,7.348604578131907,-0.91240129816409121,0.4398962935700146,6.908708284561892,0.0,88.25152038659628,1,6.908708284561892
nan,5.202912391445341,nan,nan,nan,nan,88.25152038659628,0,5.4960337762827995
7.5,8.813378609064369,-0.93169073220514098,0.4112708134818952,6.6,1.802107795582474,89.84941259101382,1,8.402107795582474
nan,7.032319143055066,nan,nan,nan,nan,89.84941259101382,1,7.331006290604765
3.5,5.202912391445341,-3.8877506702935816,-2.2042784712428025,7.407190862688143,0.0,92.44222172832568,1,7.407190862688143
8.0,8.517674894170886,-1.8281100661379819,-0.9829115929785317,8.2,1.3005864871494186,92.94163524117626,1,9.500586487149418
2.5,7.032319143055066,-1.795857062039373,-0.9637855615480566,7.996104704603122,0.0,94.94553053657313,1,7.996104704603122
3.5,6.7877886122689155,-0.55890377278384695,0.2302722610195298,6.557516351249386,0.0,98.38801418532374,1,6.557516351249386
7.5,9.224388329522451,-0.48393964465143807,-0.18581853303701124,7.8999999999999995,1.5102068625594631,98.97780732276428,1,9.410206862559463
2.5,7.725280961808118,-2.7105764105258836,1.5062141352005574,6.219066826607561,0.0,102.75874049615672,1,6.219066826607561
3.5,6.622222856595873,-1.7606524220761472,0.9429092100498639,5.679313646546009,0.0,107.07942684961071,1,5.679313646546009
8.4,9.357991854776062,-0.34522721123139671,-0.10356206001892687,8.1,1.3615539147949889,107.61787293481572,1,9.461553914794989
2.5,6.642312998598918,-1.1352218872060795,0.5720289028719137,6.070284095727004,0.0,111.54758883908872,1,6.070284095727004
3.5,5.944271134570021,-0.57937207720812511,-0.24240996554312666,6.186681100113148,0.0,115.36090773897557,1,6.186681100113148
nan,9.432452975929671,nan,nan,nan,nan,115.36090773897557,0,8.67862921533636
nan,6.231024217434012,nan,nan,nan,nan,115.36090773897557,1,7.385203418207434
4.0,6.11856389979553,-2.0014235285603998,1.0856864761950256,5.032877423600504,0.0,120.32803031537506,1,5.032877423600504
8.0,9.432452975929671,-1.730140010164321,-0.9248153497861509,9.299999999999999,1.0572683257158229,119.97076198965924,1,10.357268325715822
2.5,6.231024217434012,-0.19950076018983948,0.01714627455128337,6.213877942882728,0.0,123.7568840467765,1,6.213877942882728
nan,5.337955323411307,nan,nan,nan,nan,123.7568840467765,1,5.011075998036092
8.0,10.097395212425914,-1.2698440980178103,-0.6523741633063285,8.299999999999999,2.4497693757322434,123.00711467104426,1,10.749769375732242
nan,6.218696046031639,nan,nan,nan,nan,123.00711467104426,1,6.505304158232608
4.0,5.337955323411307,-0.46746201698430279,-4.662044676588693,6.1619080235809065,3.8380919764190935,123.00711467104426,0,5.1619080235809065
8.0,10.566452235843164,-1.9570554101541262,1.1423558288595217,8.5,0.9240964069836419,123.58301826406063,1,9.424096406983642
2.5,6.218696046031639,-1.4052383905173285,-0.7321486893354843,6.950844735367124,0.0,126.6321735286935,1,6.950844735367124
4.0,5.337955323411307,-0.89464167370335168,-0.3848548347701195,5.722810158181426,0.0,130.90936337051207,1,5.722810158181426
8.4,9.745098394893168,-2.6260015261566418,-1.456061228769597,7.0,4.201159623662765,129.7082037468493,1,11.201159623662765
2.5,6.745110953663852,-2.8244958183704454,-1.5737683440523824,8.318879297716235,0.0,131.38932444913308,1,8.318879297716235
4.0,5.614665949611022,-0.86463291083312288,-0.4115696398827504,6.026235589493773,0.0,135.3630888596393,1,6.026235589493773
8.5,10.792006418378508,-2.1713619093956926,1.2951563628187586,8.6,0.8968500555597494,135.86623880407956,1,9.496850055559749
2.5,7.876650393037515,-0.51574644189590946,0.2046799638029828,7.671970429234532,0.0,138.19426837484502,1,7.671970429234532
4.0,5.91058452068672,-1.1288150002607491,-0.5682296189133327,6.478814139600052,0.0,141.71545423524498,1,6.478814139600052
8.5,9.86078899351182,-1.0879154415808341,0.5439761806161432,9.1,0.216812812895677,142.3986414223493,1,9.316812812895677
7.4,6.554348,-3.1487284201885499,-1.7660382769305185,6.8999999999999995,1.420386276930519,1.6796137230694814,1,8.320386276930519
5.6,4.959574,-0.46599250131208675,-0.17517587703677595,5.134749877036776,0.0,4.865250122963224,1,5.134749877036776
4.4,5.131915,-1.7601136108147737,-4.868085,5.189325305028131,4.810674694971869,0,0,4.189325305028131
nan,7.824129521113043,nan,nan,nan,nan,0,1,7.835270280812782
7.2,5.085525455589442,-0.70887954696387256,0.31920789510828484,4.766317560481157,0.0,5.233682439518843,1,4.766317560481157
5.0,5.131915,-0.46080526224042984,0.07552947339705618,5.056385526602944,0.0,10.1772969129159,1,5.056385526602944
7.7,7.824129521113043,-0.97547172468648358,0.4772970564977932,4.8999999999999995,2.44683246461525,12.83046444830065,1,7.346832464615249
5.6,4.856014979006585,-1.0998016421051686,-0.5510246975270734,5.407039676533659,0.0,17.42342477176699,1,5.407039676533659
6.1,5.077609308627517,-0.91569161983187741,0.44184745431901185,4.635761854308505,0.0,22.787662917458483,1,4.635761854308505
7.3,7.480952937491129,-1.3327810978266104,0.6891815147698885,2.6,4.191771422721241,25.995891494737243,1,6.791771422721241
4.1,5.252201736528551,-1.6029829715132748,0.8494112258660804,4.402790510662471,0.0,31.593100984074773,1,4.402790510662471
5.0,4.759920988972148,-0.26799009760679543,0.057760451639538246,4.70216053733261,0.0,36.890940446742164,1,4.70216053733261
nan,6.985431428371579,nan,nan,nan,nan,36.890940446742164,1,6.91423627961875
6.0,4.641475065130839,-0.79749699626763615,0.3717580425454168,4.269717022585422,0.0,42.62122342415674,1,4.269717022585422
5.9,4.7183912242433195,-1.7040534948839567,-5.2816087757566805,4.809045178018424,5.190954821981576,42.62122342415674,0,3.8090451780184247
7.4,6.985431428371579,-0.72583610342361238,-3.0145685716284207,8.1,1.9000000000000004,42.62122342415674,0,6.656168295282669
6.7,4.374181032540685,-1.3421090392935024,-0.6947129840597555,5.06889401660044,0.0,47.5523294075563,1,5.06889401660044
nan,4.7183912242433195,nan,nan,nan,nan,47.5523294075563,1,5.1887118577226845
8.0,6.985431428371579,-2.4731249128892561,-1.5103133843096694,7.199999999999999,1.2957448126812494,49.05658459487505,1,8.495744812681249
6.8,4.8736796680796495,-0.73648526264350178,0.335578084506305,4.5381015835733445,0.0,54.518483011301704,1,4.5381015835733445
7.5,4.7183912242433195,-0.40920052344020286,-5.2816087757566805,5.757126518875814,4.242873481124186,54.518483011301704,0,4.757126518875814
8.5,8.071346751690232,-0.2678500093466098,-0.057677379301248166,7.3,0.8290241309914803,56.38945888031022,1,8.12902413099148
nan,4.632399025319616,nan,nan,nan,nan,56.38945888031022,1,4.902251972217612
4.3,4.7183912242433195,-0.54096916422747443,-0.13268633551381903,4.8510775597571385,0.0,61.538381320553086,1,4.8510775597571385
8.2,8.11281678740783,-0.33214416464251562,-0.09580381339172028,7.8999999999999995,0.3086206007995509,63.32976071975354,1,8.20862060079955
7.1,4.632399025319616,-0.96316614557664215,-0.4699998480856573,5.102398873405273,0.0,68.22736184634826,1,5.102398873405273
nan,4.813792699477755,nan,nan,nan,nan,68.22736184634826,1,4.220821244197784
nan,8.181699729236477,nan,nan,nan,nan,68.22736184634826,1,9.9837386697381
6.8,4.970328916093203,-0.99647661915456742,0.48975295891736703,4.480575957175836,0.0,73.74678588917243,1,4.480575957175836
6.9,4.813792699477755,-0.87287662800291066,-0.4164581641644345,5.23025086364219,0.0,78.51653502553025,1,5.23025086364219
7.7,8.181699729236477,-0.29672109206562142,-1.8183002707635225,8.299999999999999,1.700000000000001,78.51653502553025,0,8.106901797882855
6.6,4.618196538631617,-0.47594103250662817,0.18107535603513902,4.437121182596478,0.0,84.07941384293377,1,4.437121182596478
7.4,5.1132261195119835,-1.8673917773136484,1.006205647705702,4.1070204718062815,0.0,89.9723933711275,1,4.1070204718062815
8.3,8.181699729236477,-0.39953452928674821,0.03184344080108126,7.8999999999999995,0.24985628843539676,91.8225370826921,1,8.149856288435396
5.2,4.488003357642352,-0.24357597879127543,-0.04328287918193485,4.531286236824287,0.0,97.29125084586781,1,4.531286236824287
4.0,4.389764258811584,-0.62915781043725783,0.2719329053480024,4.117831353463582,0.0,103.17341949240422,1,4.117831353463582
8.3,8.1588042953005,-0.68733203353205952,0.3064302196432198,7.3,0.5523740756572808,105.32104541674694,1,7.852374075657281
3.8,4.519123747774163,-1.4175230822223803,-0.7394335115165802,5.258557259290743,0.0,110.0624881574562,1,5.258557259290743
4.5,4.194244499866371,-1.2478807209642637,0.6388355912905164,3.555408908575854,0.0,116.50707924888034,1,3.555408908575854
8.1,7.938480967377026,-1.7489031005746156,-2.061519032622974,7.6,2.4000000000000004,116.50707924888034,0,7.00253910497757
6.3,5.050776442554584,-0.87222653890349289,-0.41607266132847975,5.466849103883064,0.0,121.04023014499728,1,5.466849103883064
nan,3.7349217097284892,nan,nan,nan,nan,121.04023014499728,0,2.7036348929906038
7.9,7.938480967377026,-1.353370329720162,-0.7119283665101053,8.6,0.050409333887131424,122.38982081111016,1,8.650409333887131
nan,5.349932686049761,nan,nan,nan,nan,122.38982081111016,1,5.454802138022032
3.9,3.7349217097284892,-0.42825363801892419,-6.265078290271511,4.582124978624559,5.417875021375441,122.38982081111016,0,3.5821249786245586
8.1,8.450357462897792,-1.3660981336909819,-1.5496425371022085,9.299999999999999,0.7000000000000011,122.38982081111016,0,7.741418945860331
4.4,5.349932686049761,-1.5870651740120258,-0.8399719719478398,6.189904657997601,0.0,126.19991615311255,1,6.189904657997601
5.1,3.7349217097284892,-1.3636474571574688,-6.265078290271511,5.454177668101394,4.545822331898606,126.19991615311255,0,4.454177668101394
8.3,8.450357462897792,-1.020535859661388,-1.5496425371022085,8.0,2.0,126.19991615311255,0,7.975740073539592
5.2,5.953872533880258,-2.7661934059113,-1.5391950134641093,7.493067547344367,0.0,128.7068486057682,1,7.493067547344367
5.8,3.7349217097284892,-0.4245747821143554,0.04969714106716516,3.685224568661324,0.0,135.02162403710687,1,3.685224568661324
nan,8.450357462897792,nan,nan,nan,nan,135.02162403710687,0,8.29067497181893
6.8,7.060553748560952,-1.8795711900209839,-1.013428039441152,8.073981788002104,0.0,136.94764224910477,1,8.073981788002104
6.3,3.6991894653011976,-1.4706381372399482,-0.7709307391419977,4.470120204443195,0.0,142.47752204466158,1,4.470120204443195
7.6,8.450357462897792,-0.41233508303292415,0.04097023562210467,7.0,1.4093872272756869,144.0681348173859,1,8.409387227275687
nan,7.789208508919141,nan,nan,nan,nan,144.0681348173859,1,8.106673689475668
4.3,4.253488666744294,-2.7823436643972386,-5.746511333255706,6.802260783490565,3.1977392165094347,144.0681348173859,0,5.802260783490565
7.5,8.420899863485499,-0.18837990357270573,-0.010551606577323014,8.4,0.03145147006282123,145.63668334732307,1,8.431451470062822
4.4,7.789208508919141,-1.2548796259396788,0.642985941940938,7.146222566978203,0.0,148.49046078034488,1,7.146222566978203
nan,4.253488666744294,nan,nan,nan,nan,148.49046078034488,1,3.5187956529748967
8.2,8.428486468614594,-1.7399576623570685,-0.9306372175364501,7.8,1.559123686151044,149.13133709419384,1,9.359123686151044
nan,7.326901616663607,nan,nan,nan,nan,149.13133709419384,1,6.96352792577136
4.3,4.253488666744294,-1.5091137452454793,-5.746511333255706,4.4305152449646386,5.5694847550353614,149.13133709419384,0,3.430515244964638
8.3,9.097614628023301,-0.85553573826109774,-0.902385371976699,9.4,0.5999999999999996,149.13133709419384,0,8.691439611475761
4.0,7.326901616663607,-1.9997993694599188,1.0847233498484403,6.242178266815166,0.0,152.88915882737868,1,6.242178266815166
4.3,4.253488666744294,-0.68659438569293552,-0.23651711841869272,4.490005785162987,0.0,158.3991530422157,1,4.490005785162987
8.8,9.097614628023301,-0.90328162957069069,-0.39101512330353216,8.4,1.0886297513268328,158.91052329088885,1,9.488629751326833
3.5,6.546985528122578,-0.93275226762115937,-0.451964418458056,6.998949946580634,0.0,161.9115733443082,1,6.998949946580634
3.9,4.4235444748873345,-0.53930801858644795,-0.21865197878047216,4.642196453667807,0.0,167.26937689064042,1,4.642196453667807
7.8,9.378754501678541,-0.98161971854588426,0.4809428168564178,8.799999999999999,0.09781168482212443,168.37156520581829,1,8.897811684822123
4.1,6.87194794499392,-1.460086910967558,0.7646738619624704,6.10727408303145,0.0,172.26429112278683,1,6.10727408303145
6.5,4.580755247630494,-0.8365403809120544,0.39491076963955685,4.185844477990937,0.0,178.0784466447959,1,4.185844477990937
nan,6.554348,nan,nan,nan,nan,0,1,7.905033473984952
4.3,4.959574,-1.7365453473856196,-5.040426,5.030960285241619,4.969039714758381,0,0,4.030960285241619
3.6,5.131915,-0.18736522690827356,-0.009949903315314756,5.141864903315315,0.0,4.858135096684685,1,5.141864903315315
nan,6.554348,nan,nan,nan,nan,4.858135096684685,1,6.937296698640995
4.0,4.959574,-2.2200172943200349,1.2153125792904893,3.7442614207095106,0.0,11.113873675975174,1,3.7442614207095106
4.1,5.139068980483712,-0.36219751807494766,0.11362545197715246,5.0254435285065595,0.0,16.088430147468614,1,5.0254435285065595
4.2,6.554348,-0.99810720019213806,-0.49071989347264644,6.8999999999999995,0.14506789347264704,19.043362253995966,1,7.0450678934726465
4.6,4.0857642554901386,-0.35090811243853343,-0.10693083443475881,4.192695089924897,0.0,24.85066716407107,1,4.192695089924897
4.7,5.05737228051214,-0.75482881922030909,-0.3464558135563518,5.4038280940684915,0.0,29.44683907000258,1,5.4038280940684915
4.7,6.907175603406833,-0.85011486927607982,-0.40296044123942387,6.3,1.0101360446462566,32.136703025356326,1,7.310136044646256
4.8,4.1626475254487305,-0.83874803124309827,0.39621990628586534,3.7664276191628647,0.0,38.37027540619346,1,3.7664276191628647
5.5,5.306474010459157,-0.43364741463694151,0.15599524063841486,5.150478769820742,0.0,43.21979663637271,1,5.150478769820742
nan,7.1969041606579784,nan,nan,nan,nan,43.21979663637271,1,7.793672306906221
4.7,3.877765412829193,-4.5275612511671186,2.58368614570081,1.2940792671283834,0.0,51.92571736924433,1,1.2940792671283834
