opb,clh,rpe,cob,coe,cmr,sve
4.959574,-1.50257182128,0.959574,4.0,0.0,6.0,0.959574
5.131915,-1.89018566623,-4.868085,4.9,5.1,0.0,0.231915
6.554348,-1.63746048858,-3.445652,4.4,5.6,0.0,2.154348
4.45001237349,-1.77361639471,1.15001237349,3.3,0.0,6.7,1.15001237349
4.47773240322,-4.84407598904,-2.82226759678,7.3,0.0,9.4,-2.82226759678
5.99445863056,nan,nan,nan,nan,nan,nan
3.83932244697,-2.60609971345,-1.36067755303,5.2,0.0,14.2,-1.36067755303
5.97643835718,-2.09588093123,1.37643835718,4.6,0.0,19.6,1.37643835718
5.99445863056,-3.11718292447,-4.00554136944,5.8,4.2,19.6,0.19445863056
4.56188169418,-2.50214289462,-5.43811830582,3.9,6.1,19.6,0.661881694181
5.24550966583,-3.04814776763,-4.75449033417,4.2,5.8,19.6,1.04550966583
5.09465194984,-2.66141723544,-4.90534805016,7.8,2.2,19.6,-2.70534805016
3.67937431157,-0.788005919085,-0.420625688428,4.1,0.0,25.5,-0.420625688428
4.15928470312,-1.6966094776,-1.14071529688,5.3,0.0,30.2,-1.14071529688
6.10644702923,nan,nan,nan,nan,nan,nan
3.90273875241,-5.11202502206,-2.99726124759,6.9,-4.4408920985e-16,33.3,-2.99726124759
4.76503761229,nan,nan,nan,nan,nan,nan
6.10644702923,-2.06370445581,-3.89355297077,5.8,4.2,33.3,0.306447029232
5.49437141066,-1.26744449615,0.794371410658,4.7,0.0,38.6,0.794371410658
4.76503761229,-1.64800910436,-0.734962387709,5.5,0.0,43.1,-0.734962387709
5.57199446464,-0.671138518585,-4.42800553536,7.7,2.3,43.1,-2.12800553536
5.0725371508,nan,nan,nan,nan,nan,nan
5.1553239578,-1.96912115997,-0.944676042198,6.1,4.4408920985e-16,47.0,-0.944676042198
5.74617491774,-2.09168900917,-1.45382508226,6.4,0.8,49.8,-0.653825082259
5.0725371508,-3.08661508386,2.0725371508,3.0,0.0,56.8,2.0725371508
5.65697433661,nan,nan,nan,nan,nan,nan
6.51819820472,-2.17908713742,-3.48180179528,8.3,1.7,56.8,-1.78180179528
3.97195980963,-1.66252678873,1.07195980963,2.9,0.0,63.9,1.07195980963
5.65697433661,-2.21050509961,-4.34302566339,5.2,4.8,63.9,0.456974336606
7.09266633575,nan,nan,nan,nan,nan,nan
3.40271805845,-0.283037391719,0.102718058447,3.3,0.0,70.6,0.102718058447
4.88327870422,-3.10006430081,1.68327870422,3.2,0.0,77.4,1.68327870422
7.09266633575,-1.27700711357,0.492666335754,6.4,0.2,80.8,0.692666335754
3.34817179007,-2.05565007078,-6.65182820993,3.0,7.0,80.8,0.348171790067
3.98940888866,-1.76381126788,-0.81059111134,4.8,0.0,86.0,-0.81059111134
6.83104622165,-1.54693719137,-3.16895377835,8.5,1.5,86.0,-1.66895377835
2.63225346572,-0.973641876752,-0.567746534279,3.2,0.0,92.8,-0.567746534279
4.41985628004,-2.30000286848,-5.58014371996,3.9,6.1,92.8,0.519856280035
7.186280081,-1.28400921163,-0.813719918995,7.5,0.5,94.8,-0.313719918995
2.93374334295,-5.2176703021,-3.06625665705,6.0,0.0,98.8,-3.06625665705
3.6127685118,nan,nan,nan,nan,nan,nan
7.61838896,-1.56631790035,-0.681611040004,8.2,0.1,100.5,-0.581611040004
4.56201456484,nan,nan,nan,nan,nan,nan
3.6127685118,-2.13384095659,-1.4872314882,5.1,0.0,105.4,-1.4872314882
7.98034419242,-0.251193415826,-2.01965580758,8.2,1.8,105.4,-0.219655807584
4.56201456484,-2.36000534651,1.56201456484,3.0,0.0,112.4,1.56201456484
4.40253156929,-2.55999850353,1.70253156929,2.7,0.0,119.7,1.70253156929
7.93767909585,-0.714437388371,-2.06232090415,9.3,0.7,119.7,-1.36232090415
3.73253952456,-1.1794412388,0.732539524565,3.0,0.0,126.7,0.732539524565
3.49843792395,-3.74053682362,-2.10156207605,5.6,0.0,131.1,-2.10156207605
8.1300820051,-1.60727798363,-1.8699179949,9.3,0.7,131.1,-1.1699179949
3.34353978966,-0.76811757311,0.443539789659,2.9,0.0,138.2,0.443539789659
4.61442834229,-0.442030905886,0.21442834229,4.4,0.0,143.8,0.21442834229
8.69823949344,nan,nan,nan,nan,nan,nan
3.10800729645,nan,nan,nan,nan,nan,nan
4.50056067302,-0.706946832562,0.400560673025,4.1,0.0,149.7,0.400560673025
8.69823949344,-1.01656044673,-0.601760506559,8.8,0.5,150.4,-0.101760506559
3.10800729645,-0.290565387423,0.108007296446,3.0,0.0,157.4,0.108007296446
4.28785133736,nan,nan,nan,nan,nan,nan
9.01779177653,-0.648516572507,-0.0822082234693,8.1,1.0,158.3,0.917791776531
3.05065228927,nan,nan,nan,nan,nan,nan
4.28785133736,-0.847480448426,-0.212148662643,4.5,0.0,163.8,-0.212148662643
9.06144672765,-0.224297285686,0.0614467276484,8.1,0.9,164.8,0.961446727648
3.05065228927,-2.77081377479,1.85065228927,1.2,0.0,173.6,1.85065228927
4.40050843061,-0.991525794626,0.600508430608,3.8,0.0,179.8,0.600508430608
9.028816733,-0.747162738542,-0.971183267,9.4,0.6,179.8,-0.371183267
2.06790224537,-2.65303840241,1.76790224537,0.3,0.0,189.5,1.76790224537
4.08162103616,-0.822317338767,-5.91837896384,4.6,5.4,189.5,-0.518378963835
8.80110260992,-7.56781550451,-1.19889739008,9.4,0.6,189.5,-0.598897390083
1.12909487494,-1.45919190105,0.929094874944,0.2,0.0,199.3,0.929094874944
3.82586629651,-1.86495580226,-6.17413370349,6.1,3.9,199.3,-2.27413370349
6.35778366874,-4.34826740409,-3.24221633126,8.4,1.2,199.7,-2.04221633126
6.554348,-2.58309269356,-1.345652,7.0,0.9,2.1,-0.445652
5.131915,-4.14863482842,-2.368085,7.5,0.0,2.5,-2.368085
4.959574,-3.80004498744,-2.140426,7.1,4.4408920985e-16,2.9,-2.140426
7.26892824273,nan,nan,nan,nan,nan,nan
6.38943682148,-1.1512913434,-0.410563178523,6.8,0.0,6.1,-0.410563178523
6.09620228921,-0.528454953392,-0.00379771078896,6.1,4.4408920985e-16,10.0,-0.00379771078896
7.26892824273,-1.51588540238,0.968928242734,5.8,0.5,13.7,1.46892824273
6.60745777769,-1.42839654353,0.907457777687,5.7,0.0,18.0,0.907457777687
6.09821898379,-2.26920722775,1.49821898379,4.6,0.0,23.4,1.49821898379
6.75439924201,-2.63382002894,-3.24560075799,2.6,7.4,23.4,4.15439924201
6.12557137686,-0.742543731587,0.425571376857,5.7,0.0,27.7,0.425571376857
5.30262124745,-2.56012613946,1.70262124745,3.6,0.0,34.1,1.70262124745
5.82276235802,nan,nan,nan,nan,nan,nan
5.89958063202,-1.13253194837,0.699580632017,5.2,0.0,38.9,0.699580632017
4.3984799804,-3.74047242707,-2.1015200196,6.5,0.0,42.4,-2.1015200196
5.82276235802,-4.0792371215,-4.17723764198,6.8,3.2,42.4,-0.977237641975
5.52808302503,nan,nan,nan,nan,nan,nan
5.51444806555,-1.26611359292,-0.485551934452,6.0,0.0,46.4,-0.485551934452
4.58930817402,-2.1634430313,-5.41069182598,7.2,2.8,46.4,-2.61069182598
5.52808302503,-1.24523583998,-0.471916974971,6.0,0.0,50.4,-0.471916974971
5.77229022621,-2.2323036935,1.47229022621,4.3,0.0,56.1,1.47229022621
5.39152935134,-3.17007424591,-2.30847064866,7.3,0.4,58.4,-1.90847064866
5.77868462672,-1.38744467923,0.878684626725,4.9,0.0,63.5,0.878684626725
4.99046141221,nan,nan,nan,nan,nan,nan
6.61739422314,-1.44253875432,-3.38260577686,5.8,4.2,63.5,0.817394223138
5.31207760362,nan,nan,nan,nan,nan,nan
4.99046141221,-1.60908036282,-0.709538587792,5.7,0.0,67.8,-0.709538587792
6.13023128157,nan,nan,nan,nan,nan,nan
5.31207760362,-2.64781682374,-1.38792239638,6.7,0.0,71.1,-1.38792239638
5.36724698254,-2.36745247178,1.56724698254,3.8,0.0,77.3,1.56724698254
6.13023128157,-1.48091039283,-0.969768718434,6.6,0.5,80.2,-0.469768718434
6.04910465289,-1.06069117394,-3.95089534711,6.4,3.6,80.2,-0.350895347111
4.5349933767,-2.76584764353,-1.4650066233,6.0,0.0,84.2,-1.4650066233
6.64520659927,-0.606539190994,-3.35479340073,8.0,2.0,84.2,-1.35479340073
5.70441125488,-0.630235260687,-0.295588745123,6.0,0.0,88.2,-0.295588745123
5.3129543863,-2.49335501186,-1.2870456137,6.6,4.4408920985e-16,91.6,-1.2870456137
6.67430348434,-1.42530042456,-3.32569651566,8.2,1.8,91.6,-1.52569651566
5.86137745211,-0.734897784664,-0.13862254789,6.0,0.0,95.6,-0.13862254789
5.99641293802,-3.74363746765,-2.10358706198,8.1,4.4408920985e-16,97.5,-2.10358706198
7.16587518405,-1.56211442428,-2.83412481595,9.1,0.9,97.5,-1.93412481595
5.9349900458,nan,nan,nan,nan,nan,nan
7.11347868263,-2.8602324811,1.91347868263,5.2,0.0,102.3,1.91347868263
7.71502545619,-2.38335163122,-1.68497454381,8.5,0.9,102.9,-0.784974543815
5.9349900458,-1.89456227616,1.2349900458,4.7,0.0,108.2,1.2349900458
6.09736600156,nan,nan,nan,nan,nan,nan
8.60979581176,-0.660759936872,-0.0902041882406,8.7,6.66133814775e-16,109.5,-0.0902041882406
5.2791745105,-1.47324349792,-0.620825489497,5.9,0.0,113.6,-0.620825489497
6.09736600156,-2.12566654817,1.39736600156,4.7,0.0,118.9,1.39736600156
8.65769685209,-0.740533493221,-1.34230314791,8.6,1.4,118.9,0.0576968520942
5.60885085251,-0.815326140232,-4.39114914749,6.8,3.2,118.9,-1.19114914749
5.35532412403,-0.927216480921,0.555324124032,4.8,0.0,124.1,0.555324124032
8.73326395115,nan,nan,nan,nan,nan,nan
5.71035659412,-0.496554242218,-0.189643405876,5.9,0.0,128.2,-0.189643405876
5.06043090695,-1.07681145289,0.660430906955,4.4,0.0,133.8,0.660430906955
8.73326395115,-1.18605060492,0.433263951145,8.1,0.2,135.5,0.633263951145
5.81106274326,-3.85308056465,2.61106274326,3.2,0.0,142.3,2.61106274326
4.70972293952,nan,nan,nan,nan,nan,nan
8.50318822623,-3.84187302769,-1.49681177377,8.8,1.2,142.3,-0.296811773765
4.42451269253,nan,nan,nan,nan,nan,nan
4.70972293952,-2.03894511472,-0.990277060485,5.7,0.0,146.6,-0.990277060485
7.12081977244,-4.38250122525,-2.87918022756,8.3,1.7,146.6,-1.17918022756
4.42451269253,-1.2507027077,-5.57548730747,5.9,4.1,146.6,-1.47548730747
5.23558878169,nan,nan,nan,nan,nan,nan
5.78219135672,-1.66770603735,-4.21780864328,9.4,0.6,146.6,-3.61780864328
4.67701024434,-1.29570582061,-0.822989755661,5.5,0.0,151.1,-0.822989755661
5.23558878169,-2.76493596365,-1.46441121831,6.7,0.0,154.4,-1.46441121831
6.37578016842,-3.56848414911,-2.62421983158,8.7,0.3,155.4,-2.32421983158
5.11404167547,-1.26673585451,-0.485958324528,5.6,0.0,159.8,-0.485958324528
6.01323361397,-2.14825039068,1.41323361397,4.6,0.0,165.2,1.41323361397
7.76931701468,-1.79457580236,-0.830682985325,8.4,0.2,166.6,-0.630682985325
5.37209964105,-0.666439196789,0.372099641053,5.0,0.0,171.6,0.372099641053
5.26276557401,-2.21874757429,1.46276557401,3.8,0.0,177.8,1.46276557401
5.131915,-0.324592423009,0.131915,5.0,0.0,5.0,0.131915
6.554348,-2.58309269356,-1.345652,3.6,4.3,2.1,2.954348
4.959574,-3.77979835687,-5.040426,3.4,6.6,0.0,1.559574
5.0618643088,-0.509544931929,-4.9381356912,5.8,4.2,0.0,-0.738135691204
7.26892824273,nan,nan,nan,nan,nan,nan
3.60036596537,-1.5185942203,-0.999634034629,4.6,0.0,5.4,-0.999634034629
4.92280676543,-0.354665476423,-0.077193234568,5.0,0.0,10.4,-0.077193234568
7.26892824273,-1.48893251022,-0.631071757266,6.6,1.3,12.5,0.668928242734
4.13120063222,-1.08734289355,-0.368799367784,4.5,0.0,18.0,-0.368799367784
4.96379861198,-0.578071233407,-0.036201388017,5.0,0.0,23.0,-0.036201388017
7.60404565012,-0.569580225541,-2.39595434988,7.4,2.6,23.0,0.204045650124
4.32704379356,-0.459986056133,0.227043793562,4.1,0.0,28.9,0.227043793562
4.98302259904,-0.548635601201,-0.0169774009561,5.0,0.0,33.9,-0.0169774009561
7.44258859104,nan,nan,nan,nan,nan,nan
4.20647695376,-0.430713960287,0.206476953759,4.0,0.0,39.9,0.206476953759
4.99203809138,nan,nan,nan,nan,nan,nan
7.44258859104,-1.35344771567,-2.55741140896,7.6,2.4,39.9,-0.157411408958
4.09683170243,-0.2746595379,0.0968317024339,4.0,0.0,45.9,0.0968317024339
4.99203809138,-0.534831143478,-0.00796190861767,5.0,0.0,50.9,-0.00796190861767
7.15445831138,-0.440907032812,-0.145541688623,6.2,1.1,53.6,0.954458311377
4.04541125983,-0.606225816194,-0.054588740169,4.1,0.0,59.5,-0.054588740169
4.99626609579,-0.528357253206,-0.00373390420595,5.0,0.0,64.5,-0.00373390420595
7.23174516948,-0.627151236498,-0.0682548305168,6.4,0.9,67.2,0.831745169483
4.07439946421,nan,nan,nan,nan,nan,nan
4.99824890723,nan,nan,nan,nan,nan,nan
7.26799046422,-0.375937425768,-2.73200953578,8.0,2.0,67.2,-0.732009535776
4.07439946421,-0.242732482816,0.0743994642111,4.0,0.0,73.2,0.0743994642111
4.99824890723,-0.525321186444,-0.00175109277043,5.0,0.0,78.2,-0.00175109277043
7.17878265515,nan,nan,nan,nan,nan,nan
4.03489119075,-0.186501677383,0.0348911907532,4.0,0.0,84.2,0.0348911907532
4.99917878828,-0.523897359194,-5.00082121172,6.0,4.0,84.2,-1.00082121172
7.17878265515,-0.410214761952,-2.82121734485,9.0,1.0,84.2,-1.82121734485
4.01636295644,-0.160131060613,0.0163629564417,4.0,0.0,90.2,0.0163629564417
4.99961487552,-0.257749590772,-0.000385124476793,5.0,0.0,95.2,-0.000385124476793
7.24315258118,-0.581351751568,-2.75684741882,8.3,1.7,95.2,-1.05684741882
4.00767375196,-0.147764006229,0.00767375196243,4.0,0.0,101.2,0.00767375196243
4.99981938779,-0.522916477782,-0.000180612209053,5.0,0.0,106.2,-0.000180612209053
7.37954601045,-1.41868544523,-2.62045398955,9.1,0.9,106.2,-1.72045398955
4.00359876709,-0.141964216431,0.00359876709265,4.0,0.0,112.2,0.00359876709265
4.99991529811,nan,nan,nan,nan,nan,nan
7.86833377674,-1.93754989553,-1.33166622326,8.3,0.9,113.0,-0.431666223263
4.00168771738,-0.139244283239,0.00168771738395,4.0,0.0,119.0,0.00168771738395
4.99991529811,-0.52276962058,-8.47018873751e-05,5.0,0.0,124.0,-8.47018873751e-05
8.57548716636,-1.32577024454,-0.524512833635,8.0,1.1,124.9,0.575487166365
4.0007914905,nan,nan,nan,nan,nan,nan
4.99996027727,-0.522700748812,-3.97227283946e-05,5.0,0.0,129.9,-3.97227283946e-05
8.85401869456,-0.74616546187,-0.145981305442,7.9,1.1,130.9,0.954018694558
4.0007914905,-0.137968713463,0.000791490500709,4.0,0.0,136.9,0.000791490500709
4.99998137119,-0.52266844995,-1.86288074566e-05,5.0,0.0,141.9,-1.86288074566e-05
8.93153900195,-0.181730619067,-1.06846099805,8.4,1.6,141.9,0.531539001946
4.00037118609,-0.279697166712,0.100371186088,3.9,0.0,148.0,0.100371186088
4.99999126363,-0.522653302721,-8.73637036758e-06,5.0,0.0,153.0,-8.73637036758e-06
8.91479087712,nan,nan,nan,nan,nan,nan
3.947071175,-0.346163700441,0.147071175002,3.8,0.0,159.2,0.147071175002
4.9999959029,-0.52264619911,-4.09710430294e-06,5.0,0.0,164.2,-4.09710430294e-06
8.91479087712,-0.545287611463,0.0147908771216,8.1,0.8,165.3,0.814790877122
3.86897211527,nan,nan,nan,nan,nan,nan
4.99999807858,nan,nan,nan,nan,nan,nan
8.90693649236,-0.146714689272,0.00693649235956,8.3,0.6,166.4,0.60693649236
3.86897211527,-0.235007918419,0.0689721152657,3.8,0.0,172.6,0.0689721152657
4.99999807858,-0.675762156209,-0.100001921423,5.1,0.0,177.5,-0.100001921423
8.90325301372,-0.995432068063,0.603253013723,8.3,1.11022302463e-15,179.2,0.603253013723
3.83234592152,nan,nan,nan,nan,nan,nan
5.05310199942,-0.212420512833,0.0531019994155,5.0,0.0,184.2,0.0531019994155
8.58290816604,-0.824149267707,-1.41709183396,8.8,1.2,184.2,-0.217091833961
3.83234592152,-0.325205739206,0.132345921518,3.7,0.0,190.5,0.132345921518
5.0249032975,-0.172286242661,0.0249032974986,5.0,0.0,195.5,0.0249032974986
8.32646992309,-0.476222567017,-1.67353007691,9.1,0.9,195.5,-0.773530076914
3.76206639849,-0.225179242487,0.0620663984891,3.7,0.0,201.8,0.0620663984891
5.0116789242,-0.153464434048,-4.9883210758,6.0,4.0,201.8,-0.988321075795
8.41861942718,-0.864665967373,-1.58138057282,9.1,0.9,201.8,-0.68138057282
3.72910734065,-0.178269716801,0.029107340651,3.7,0.0,208.1,0.029107340651
6.554348,-1.20501909718,-3.445652,8.1,1.9,0.0,-1.545652
5.131915,-0.626891193219,-0.068085,5.2,0.0,4.8,-0.068085
4.959574,-3.80004498744,-2.140426,7.1,4.4408920985e-16,2.9,-2.140426
6.79100213817,nan,nan,nan,nan,nan,nan
5.16807010981,-1.23001073352,-4.83192989019,5.4,4.6,2.9,-0.23192989019
6.09620228921,-4.40123681086,2.99620228921,3.1,0.0,9.8,2.99620228921
6.79100213817,-0.689536676155,-3.20899786183,8.1,1.9,9.8,-1.30899786183
4.76020260357,-1.53353745481,0.660202603572,4.1,0.0,15.7,0.660202603572
4.50513196858,-1.14043298019,-5.49486803142,4.8,5.2,15.7,-0.294868031424
6.84888316429,-1.96209252949,-1.35111683571,6.3,1.9,17.5,0.548883164292
4.40961587185,-0.15052816057,-5.59038412815,5.4,4.6,17.5,-0.990384128149
4.13068644086,-0.849439901839,-0.469313559142,4.6,0.0,22.9,-0.469313559142
7.56636539329,nan,nan,nan,nan,nan,nan
4.40450956499,-0.503931978844,-5.59549043501,5.6,4.4,22.9,-1.19549043501
4.37990555324,-1.01276626502,-0.320094446764,4.7,0.0,28.2,-0.320094446764
7.56636539329,-0.515951175091,-2.43363460671,8.1,1.9,28.2,-0.533634606705
4.50832065619,nan,nan,nan,nan,nan,nan
4.54988498883,-0.207841849164,0.0498849888304,4.5,0.0,33.7,0.0498849888304
7.42491764351,-1.23525663088,-0.775082356492,6.0,2.2,35.5,1.42491764351
4.50832065619,-0.372943938225,-0.0916793438059,4.6,0.0,40.9,-0.0916793438059
4.52339461284,-0.739445616105,0.423394612844,4.1,0.0,46.8,0.423394612844
7.83650885612,-1.07921497887,-0.363491143875,7.9,0.3,48.6,-0.0634911438751
4.55700504692,-0.787282223826,-5.44299495308,5.1,4.9,48.6,-0.542994953079
4.29855979283,nan,nan,nan,nan,nan,nan
8.02953319661,-0.630538193624,-0.0704668033905,7.2,0.9,50.5,0.82953319661
4.31432211154,nan,nan,nan,nan,nan,nan
4.29855979283,-0.677964449108,-0.101440207168,4.4,0.0,56.1,-0.101440207168
8.0669531131,nan,nan,nan,nan,nan,nan
4.31432211154,-1.12244675716,-0.685677888459,5.0,0.0,61.1,-0.685677888459
4.35242748512,-1.91938040087,-5.64757251488,4.1,5.9,61.1,0.252427485119
8.0669531131,-0.232134340108,-1.9330468869,8.3,1.7,61.1,-0.233046886895
4.67843695845,-3.77116215967,-2.12156304155,6.8,0.0,64.3,-2.12156304155
3.68735216377,-0.273222586639,-0.0126478362291,3.7,0.0,70.6,-0.0126478362291
8.03139906807,-0.470003009595,-0.168600931934,7.9,0.3,72.4,0.131399068066
5.8050484696,-1.56729411432,1.0050484696,4.8,0.0,77.6,1.0050484696
3.69406853166,-0.531722147772,-0.00593146834003,3.7,0.0,83.9,-0.00593146834003
8.12093105321,-0.796829022886,-1.87906894679,8.6,1.4,83.9,-0.479068946795
5.27133858074,-1.94629593135,1.27133858074,4.0,0.0,89.9,1.27133858074
3.69721831339,-0.526899224396,-0.00278168660881,3.7,0.0,96.2,-0.00278168660881
8.21602185786,-0.363226620884,-1.78397814214,8.6,1.4,96.2,-0.383978142139
4.5962209191,nan,nan,nan,nan,nan,nan
3.69869546966,-0.524637413222,-0.00130453033651,3.7,0.0,102.5,-0.00130453033651
8.26061668713,-0.811674146093,-0.439383312871,8.5,0.2,103.8,-0.239383312871
4.5962209191,-1.14090358139,-5.4037790809,6.0,4.0,103.8,-1.4037790809
3.69938821311,nan,nan,nan,nan,nan,nan
8.49394197061,-0.412873337629,0.193941970608,8.3,1.11022302463e-15,105.5,0.193941970608
4.8106393227,-0.53893078087,0.0106393226991,4.8,0.0,110.7,0.0106393226991
3.69938821311,-4.35155890156,-2.50061178689,6.2,0.0,114.5,-2.50061178689
8.39095315891,-0.693272778766,-1.60904684109,8.9,1.1,114.5,-0.509046841086
4.80498953375,-0.286270306618,-5.19501046625,5.7,4.3,114.5,-0.895010466248
5.02728560237,-2.02592345776,1.32728560237,3.7,0.0,120.8,1.32728560237
8.18334569191,nan,nan,nan,nan,nan,nan
4.7492370461,-1.21050849426,-5.2507629539,5.3,4.7,120.8,-0.5507629539
4.3224584495,-0.738113206098,0.422458449499,3.9,0.0,126.9,0.422458449499
8.18334569191,-2.02833185247,-1.81665430809,8.6,1.4,126.9,-0.416654308094
4.51067914447,-1.30458819811,0.510679144468,4.0,0.0,132.9,0.510679144468
4.09812075938,nan,nan,nan,nan,nan,nan
7.66116060749,-1.44188400602,-2.33883939251,10.0,0.0,132.9,-2.33883939251
4.23949370647,nan,nan,nan,nan,nan,nan
4.09812075938,-0.418820868048,0.198120759377,3.9,0.0,139.0,0.198120759377
8.15971155602,-0.308099294022,-0.0402884439822,7.8,0.4,140.8,0.359711556018
4.23949370647,-0.335378942683,-5.76050629353,5.1,4.9,140.8,-0.86050629353
3.99291288964,nan,nan,nan,nan,nan,nan
8.18110588834,-2.38717738931,-1.81889411166,8.1,1.9,140.8,0.0811058883416
4.16541850231,-1.05797372223,-0.634581497691,4.8,0.0,146.0,-0.634581497691
3.99291288964,-0.411408681075,0.192912889641,3.8,0.0,152.2,0.192912889641
7.34149280154,-1.97141763267,-1.35850719846,8.7,6.66133814775e-16,153.5,-1.35850719846
4.50239968367,-2.05015843197,-0.997600316335,5.5,0.0,158.0,-0.997600316335
3.89047054979,-0.407932580375,0.190470549789,3.7,0.0,164.3,0.190470549789
8.06289952752,-1.19192505908,-1.93710047248,8.8,1.2,164.3,-0.737100472477
5.03215438711,-1.74819971943,1.13215438711,3.9,0.0,170.4,1.13215438711
3.78932516324,-5.13256381435,-3.01067483676,6.8,0.0,173.6,-3.01067483676
4.959574,-6.70931146869,-4.040426,9.0,0.0,1.0,-4.040426
5.131915,-3.38303838598,-1.868085,7.0,0.0,3.0,-1.868085
6.554348,-3.7723603657,-3.445652,7.0,3.0,0.0,-0.445652
7.10515739885,-4.55630897765,3.10515739885,4.0,0.0,6.0,3.10515739885
6.12392231894,-2.44811658426,1.62392231894,4.5,0.0,11.5,1.62392231894
5.19791512295,nan,nan,nan,nan,nan,nan
5.45622875474,-6.47924369211,-4.54377124526,2.0,8.0,11.5,3.45622875474
5.2615724656,-2.64402943838,-4.7384275344,4.5,5.5,11.5,0.761572465599
5.19791512295,-0.825686153724,-4.80208487705,8.1,1.9,11.5,-2.90208487705
3.08984203274,-2.19139829181,-6.91015796726,3.0,7.0,11.5,0.0898420327378
4.32612639183,-1.73844838108,-1.17387360817,5.5,0.0,16.0,-1.17387360817
5.09281645212,-1.40194090346,-4.90718354788,6.7,3.3,16.0,-1.60718354788
2.51110430241,-2.13594084327,-1.48889569759,4.0,0.0,22.0,-1.48889569759
4.94948732606,-0.753103861077,-0.150512673943,5.1,0.0,26.9,-0.150512673943
5.57455722897,nan,nan,nan,nan,nan,nan
3.30175110336,-0.826197225627,-0.198248896644,3.5,0.0,33.4,-0.198248896644
5.02941392155,nan,nan,nan,nan,nan,nan
5.57455722897,-0.794084077058,-4.42544277103,8.2,1.8,33.4,-2.62544277103
3.4070270177,-0.716150164861,0.407027017698,3.0,0.0,40.4,0.407027017698
5.02941392155,-1.6019726479,1.02941392155,4.0,0.0,46.4,1.02941392155
5.80047968039,-1.13991303088,-4.19952031961,7.7,2.3,46.4,-1.89952031961
3.19088386545,nan,nan,nan,nan,nan,nan
4.48276527098,-0.823945889948,0.482765270982,4.0,0.0,52.4,0.482765270982
6.17194525974,-1.30209677943,-3.82805474026,8.2,1.8,52.4,-2.02805474026
3.19088386545,-1.12015413112,0.690883865452,2.5,0.0,59.9,0.690883865452
4.22640290945,nan,nan,nan,nan,nan,nan
6.6116663446,-1.50433548824,-0.988333655395,7.4,0.2,62.3,-0.788333655395
2.82400449376,-0.597986980759,0.324004493761,2.5,0.0,69.8,0.324004493761
4.22640290945,-1.88234049194,-5.77359709055,4.0,6.0,69.8,0.226402909449
7.13650018231,nan,nan,nan,nan,nan,nan
2.6519487098,-0.353105732735,-7.3480512902,3.5,6.5,69.8,-0.8480512902
3.57514739263,-1.40330152099,-6.42485260737,4.0,6.0,69.8,-0.424852607374
7.13650018231,-1.23234754864,-0.463499817691,6.6,1.0,72.2,0.536500182309
2.57125953761,-0.631752022625,0.0712595376128,2.5,0.0,79.7,0.0712595376128
3.26972744495,-0.54781979179,-0.23027255505,3.5,0.0,86.2,-0.23027255505
7.38263202935,-0.702352927226,-2.61736797065,7.0,3.0,86.2,0.382632029349
2.53341865625,-1.23706595941,-7.46658134375,4.0,6.0,86.2,-1.46658134375
3.39200885075,-1.45359164744,-0.607991149246,4.0,0.0,92.2,-0.607991149246
7.44495782603,-0.452894672533,-2.55504217397,8.3,1.7,92.2,-0.855042173969
2.78118688301,-0.953191280233,0.281186883008,2.5,0.0,99.7,0.281186883008
3.71486978583,nan,nan,nan,nan,nan,nan
7.52728971742,-0.564425746793,0.027289717418,6.6,0.9,102.2,0.927289717418
2.63186849228,nan,nan,nan,nan,nan,nan
3.71486978583,-0.442659197727,0.214869785831,3.5,0.0,108.7,0.214869785831
7.51279808593,-1.26864002997,-2.48720191407,8.2,1.8,108.7,-0.687201914071
2.63186849228,-0.324526230132,0.131868492285,2.5,0.0,116.2,0.131868492285
3.60076769724,-0.280261507787,-6.39923230276,4.5,5.5,116.2,-0.899232302759
7.77151643363,-0.938383956948,-2.22848356637,7.9,2.1,116.2,-0.128483566373
2.56184249803,-0.22486057244,0.0618424980264,2.5,0.0,123.7,0.0618424980264
3.54725712723,-0.594999702629,-6.45274287277,4.5,5.5,123.7,-0.952742872768
7.62733333202,-1.23220853361,-0.772666667983,8.1,0.3,125.3,-0.472666667983
2.52900233783,-0.178120269792,-7.47099766217,3.5,6.5,125.3,-0.970997662172
3.52216222198,-0.556574562254,-6.47783777802,4.5,5.5,125.3,-0.977837778025
8.03764174397,nan,nan,nan,nan,nan,nan
2.51360125523,nan,nan,nan,nan,nan,nan
3.51039343929,-0.875045455956,-0.48960656071,4.0,0.0,131.3,-0.48960656071
8.03764174397,-0.190416447864,-1.96235825603,9.3,0.7,131.3,-1.26235825603
2.51360125523,-0.543466070881,0.0136012552266,2.5,0.0,138.8,0.0136012552266
3.7703887241,nan,nan,nan,nan,nan,nan
8.01765288612,-0.549669899277,-1.98234711388,8.3,1.7,138.8,-0.28234711388
2.5063785942,nan,nan,nan,nan,nan,nan
3.7703887241,-0.874219077596,-6.2296112759,5.0,5.0,138.8,-1.2296112759
8.00827869157,-0.535316199276,-1.99172130843,8.5,1.5,138.8,-0.491721308433
2.5063785942,-0.145920651458,0.00637859419586,2.5,0.0,146.3,0.00637859419586
3.89231897149,-0.393134741549,-0.107681028505,4.0,0.0,152.3,-0.107681028505
