beh,opb,clh,rpe,cob,coe,cmr,otb,sib
8.1,5.94812181475,-0.621438865305,-4.05187818525,7.7,2.3,82.8116363907,0,5.71761859269
3.8,5.75939556035,-1.42149267186,-0.567325874626,4.0,2.32672143497,86.4849149557,1,6.32672143497
5.3,5.22701612569,-0.768705422758,-4.77298387431,5.0,5.0,86.4849149557,0,4.74605667933
8.0,5.94812181475,-1.68255751601,-4.05187818525,5.8,4.2,86.4849149557,0,5.27088764074
4.1,6.18262066282,-0.0195925055728,0.0831804873336,1.0,5.09944017548,90.3854747802,1,6.09944017548
5.1,5.22701612569,-0.493799792931,-4.77298387431,5.6,4.4,90.3854747802,0,5.56088479206
8.0,5.94812181475,-1.23974615282,-4.05187818525,8.5,1.5,90.3854747802,0,6.68032583731
4.7,6.12056801927,-0.195369018888,0.176517815904,2.0,3.94405020336,94.4414245769,1,5.94405020336
5.6,5.22701612569,-1.8063005338,-1.034744062,0.1,6.16176018769,98.1796643892,1,6.26176018769
8.4,5.94812181475,-0.706203315324,-4.05187818525,7.4,2.6,98.1796643892,0,5.68193275923
4.1,5.9888857286,-0.0199575026451,0.083374300779,1.0,4.90551142782,102.274152961,1,5.90551142782
5.4,5.99893519594,-0.726419422381,0.458505580159,3.8,1.74042961578,106.733723346,1,5.54042961578
8.0,5.94812181475,0.0592402593649,-4.05187818525,7.4,2.6,106.733723346,0,5.9866670932
4.2,5.92668850022,-0.671288457437,0.429231037773,1.0,4.49745746245,111.236265883,1,5.49745746245
5.3,5.65689003314,-0.698373652342,0.443613276268,4.8,0.413276756874,116.022989126,1,5.21327675687
8.0,5.94812181475,-0.283286496936,-4.05187818525,8.6,1.4,116.022989126,0,6.16957638107
4.5,5.60648214604,0.118458190839,0.00987556753878,0.1,5.4966065785,120.426382548,1,5.5966065785
5.4,5.32595452905,-0.200220584773,0.179093997389,2.0,3.14686053166,125.279522016,1,5.14686053166
8.6,5.94812181475,-0.153511251444,-4.05187818525,8.4,1.6,125.279522016,0,5.91461611812
4.2,5.59911497266,-0.112256709895,-0.0161375346394,3.9,1.7152525073,129.664269509,1,5.6152525073
5.2,5.19235040699,-0.480146966391,-0.171019332624,4.3,1.06336973962,134.300899769,1,5.36336973962
8.5,5.94812181475,0.0512848151418,-4.05187818525,8.7,1.3,134.300899769,0,5.99091530042
4.6,5.6111535735,-0.0536769354565,0.101279319602,1.0,4.5098742539,138.791025515,1,5.5098742539
5.7,5.31993082913,-0.393902967207,-4.68006917087,6.2,3.8,138.791025515,0,5.03799148667
8.7,5.94812181475,-0.0113788242287,-4.05187818525,8.2,1.8,138.791025515,0,6.02437768384
4.9,5.53559920108,-2.92630156972,1.6266430004,0.0,3.90895620068,144.882069315,1,3.90895620068
6.3,5.31993082913,-0.978084726561,-4.68006917087,5.6,4.4,144.882069315,0,4.93927969948
8.8,5.94812181475,-0.406340891921,-4.05187818525,7.9,2.1,144.882069315,0,5.80817483948
4.9,4.32212352278,0.0328297578938,0.0553442654329,0.1,4.16677925735,150.615290057,1,4.26677925735
5.5,5.31993082913,-1.46367919588,0.585086401237,0.1,4.63484442789,155.880445629,1,4.73484442789
8.8,5.94812181475,-1.16298928525,-4.05187818525,8.8,1.2,155.880445629,0,5.48962586589
4.0,4.28083670077,-0.20159606677,0.179824378329,0.1,4.00101232244,161.779433307,1,4.10101232244
5.4,4.88345637381,-2.32074801505,-0.945912374111,0.0,5.82936874792,165.950064559,1,5.82936874792
8.7,5.94812181475,-0.498583305907,-4.05187818525,8.1,1.9,165.950064559,0,6.28454487706
4.3,4.14668771453,-1.21190200895,-0.479088205543,0.1,4.52577592008,171.324288639,1,4.62577592008
5.1,5.5891070049,-1.45890543341,-0.583076647238,3.5,2.67218365213,175.152104987,1,6.17218365213
8.7,5.94812181475,-1.32550502943,-4.05187818525,8.6,1.4,175.152104987,0,5.42120673759
4.0,4.50408751587,-0.620368236048,0.402192400216,3.9,0.201895115652,181.050209871,1,4.10189511565
5.3,6.02408218374,-3.04591936081,-1.25120951067,0.1,7.17529169441,183.774918177,1,7.27529169441
8.4,5.94812181475,-0.437951153777,-4.05187818525,8.1,1.9,183.774918177,0,6.25216730782
4.0,4.20405198531,-1.90038142313,-0.76893803891,0.1,4.87299002422,188.801928153,1,4.97299002422
5.0,6.9574844787,-1.72960139678,0.991195208565,4.0,1.96628927013,192.835638882,1,5.96628927013
8.5,5.94812181475,-0.454041897024,-4.05187818525,8.2,1.8,192.835638882,0,6.26075976472
4.0,4.77767976233,-0.777100807016,0.4854173954,1.0,3.29226236693,198.543376515,1,4.29226236693
5.0,6.21805285311,-1.86632385222,-0.754599801559,0.0,6.97265265467,201.570723861,1,6.97265265467
8.1,5.94812181475,-0.250993035174,-4.05187818525,9.0,1.0,201.570723861,0,6.15233167249
4.2,4.41555838537,-2.10457559784,-0.854903786462,3.5,1.77046217183,206.300261689,1,5.27046217183
5.2,6.78098430507,-0.130811463604,-0.0239490859506,3.0,3.80493339102,209.495328298,1,6.80493339102
9.0,5.94812181475,-0.471697496553,-0.322066040112,5.1,1.17018785486,213.225140443,1,6.27018785486
4.0,5.05331661007,-1.2896935127,-0.511838428622,2.7,2.86515503869,217.659985404,1,5.56515503869
5.0,6.79885032319,-0.383748084045,0.276547099502,4.0,2.52230322369,221.137682181,1,6.52230322369
8.7,6.18838308068,-0.514981236131,-0.185684560185,5.0,1.37406764086,224.76361454,1,6.37406764086
4.0,5.43514807782,-0.381677465333,0.275447600966,2.6,2.55970047685,229.603914063,1,5.15970047685
5.0,6.59254618696,-0.170196752193,0.163151342289,4.3,2.12939484467,233.174519218,1,6.42939484467
8.4,6.32690376257,-0.0581982311386,-3.67309623743,7.0,3.0,233.174519218,0,6.22322363497
3.6,5.2296641675,-1.16375966335,-0.458820278044,0.1,5.58848444554,237.486034773,1,5.68848444554
5.0,6.47083528561,-0.900093059101,-0.347816637655,2.6,4.21865192327,240.667382849,1,6.81865192327
8.7,6.32690376257,-0.156470261455,-3.67309623743,7.8,2.2,240.667382849,0,6.29215232273
3.9,5.57194409492,-0.54915141158,0.364376266423,0.0,5.2075678285,245.459815021,1,5.2075678285
5.0,6.7303064973,-0.389320783661,0.279506202999,4.4,2.0508002943,249.009014727,1,6.4508002943
8.5,6.32690376257,-0.0544044467928,-3.67309623743,7.2,2.8,249.009014727,0,6.42613531411
4.0,5.30011940017,-0.208135907584,0.183297033802,0.1,5.01682236637,253.89219236,1,5.11682236637
5.1,6.52179486987,-0.354423574357,0.260975784858,3.4,2.86081908501,257.631373275,1,6.26081908501
8.6,6.32690376257,0.1084967129,-3.67309623743,7.5,2.5,257.631373275,0,6.33914609484
3.6,5.16337981295,-2.60670420653,-1.06629993072,3.6,2.62967974368,261.401693532,1,6.22967974368
5.0,6.32710693436,-0.113280661868,-3.67289306564,8.0,2.0,261.401693532,0,6.34367555278
8.5,6.32690376257,-1.19209165731,-3.67309623743,7.6,2.4,261.401693532,0,5.85615571507
4.2,5.95883956127,-0.383189278317,-0.130200145945,0.1,5.98903970722,265.312653824,1,6.08903970722
5.1,6.32710693436,-0.156556567652,0.034787774755,2.3,3.99231915961,269.020334665,1,6.29231915961
8.3,6.32690376257,-0.477147394939,-3.67309623743,7.9,2.1,269.020334665,0,6.65188004842
3.9,6.05596887015,-0.159959409757,-0.0362203712812,0.0,6.09218924143,272.928145423,1,6.09218924143
5.0,6.3011552544,0.0639995321464,0.0387931153048,3.5,2.76236213909,276.665783284,1,6.26236213909
8.5,6.32690376257,-2.09833774484,-3.67309623743,7.7,2.3,276.665783284,0,7.51759569527
3.9,6.08298926712,-1.21889796913,0.720011688483,4.0,1.36297757864,281.302805706,1,5.36297757864
5.4,6.27221559038,-0.772334914126,-0.29403045862,5.0,1.566246049,284.736559657,1,6.566246049
8.5,6.32690376257,0.0323804191334,-0.0528884331351,5.8,0.579792195709,288.356767461,1,6.37979219571
4.1,5.54586054751,-3.24965151595,-1.33698074799,1.0,5.8828412955,291.473926165,1,6.8828412955
5.1,6.49156231251,-0.0918208414334,0.121533733676,5.6,0.770028578833,295.103897587,1,6.37002857883
8.6,6.36635853369,-0.103073341098,-3.63364146631,8.5,1.5,295.103897587,0,6.2388497227
4.6,6.54324818551,-1.27325505722,-0.504917838862,2.0,5.04816602438,298.055731562,1,7.04816602438
5.7,6.40089814719,-0.481023063681,0.328200113689,0.1,5.9726980335,301.983033529,1,6.0726980335
8.7,6.36635853369,-1.63909324328,-0.945455368863,7.4,-0.0881860974439,304.671219626,1,7.31181390256
4.4,6.9199168933,-0.701278767128,0.44515589222,1.0,5.47476100109,308.196458625,1,6.47476100109
5.6,6.15606086237,-0.179173505076,-0.0443095054105,3.8,2.40037036779,311.996088257,1,6.20037036779
8.7,7.07166823886,-0.216516217246,-2.92833176114,7.4,2.6,311.996088257,0,7.1316990261
3.9,6.58783059771,0.0275359361458,0.0581552847811,1.0,5.52967531293,315.466412944,1,6.52967531293
5.2,6.18911575341,-1.71269557512,0.982218217261,4.8,0.40689753615,320.259515408,1,5.20689753615
8.6,7.07166823886,-0.186726609197,-2.92833176114,8.6,1.4,320.259515408,0,7.24155982513
4.0,6.54444675526,-0.521970509461,0.349943207398,0.1,6.09450354786,324.06501186,1,6.19450354786
5.5,5.45638096333,-0.0170399129992,0.0818250606771,2.0,3.37455590266,328.690455958,1,5.37455590266
8.8,7.07166823886,-2.5471483414,-2.92833176114,8.4,1.6,328.690455958,0,6.03044132736
4.0,6.28338912254,-0.76498923054,0.478986148291,3.9,1.90440297425,332.886052983,1,5.80440297425
5.3,5.39533946807,-0.547498757955,0.363498707349,4.3,0.731840760721,337.854212223,1,5.03184076072
8.8,7.07166823886,0.0746845462245,-2.92833176114,8.7,1.3,337.854212223,0,7.10196626813
2.8,4.03888888889,-0.184947737248,-5.96111111111,4.2,5.8,0,0,4.08562934604
2.0,6.35555555556,-0.669461137994,-0.250720598869,4.9,1.70627615442,3.39372384558,1,6.60627615442
2.7,4.69444444444,-0.327154176285,0.246495734482,4.1,0.347948709962,5.55205129004,1,4.44794870996
3.4,4.03888888889,-1.90850866614,-0.772359608217,4.8,0.0112484971061,10.7408027929,1,4.81124849711
3.7,6.54259312231,-1.52717857663,-3.45740687769,7.1,2.9,10.7408027929,0,5.65888443125
4.3,4.51055862652,-1.52974965077,0.885073931436,1.0,2.62548469509,17.1153180978,1,3.62548469509
4.0,4.61506915662,-0.343750107305,0.255308173853,1.0,3.35976098277,22.7555571151,1,4.35976098277
2.3,6.54259312231,-0.906204704462,0.350389640352,6.1,0.0922034819598,26.5633536331,1,6.19220348196
4.0,3.85029347367,-0.463012969443,-6.14970652633,4.9,5.1,26.5633536331,0,3.53165672002
1.9,4.42460925892,-0.18629273217,0.171698307657,2.0,2.25291095127,32.3104426819,1,4.25291095127
2.3,6.28120245061,-0.591753116662,-3.71879754939,7.2,2.8,32.3104426819,0,5.89420467879
4.0,3.85029347367,-1.64119814099,-6.14970652633,4.0,6.0,32.3104426819,0,3.19047159654
4.0,4.29652232141,0.0824437006599,0.0289992618241,0.1,4.16752305959,38.0429196223,1,4.26752305959
4.0,6.28120245061,-1.6617372348,0.668468835623,3.0,2.61273361499,42.4301860073,1,5.61273361499
4.0,3.85029347367,-0.52710668724,0.190789375102,0.1,3.55950409857,48.7706819087,1,3.65950409857
4.0,4.27488887209,-1.11933959621,-0.440119429777,1.0,3.71500830187,54.0556736068,1,4.71500830187
4.0,5.78252469923,-1.21572695,-4.21747530077,7.0,3.0,54.0556736068,0,6.26322320496
4.0,3.70796459984,-0.0792724990092,0.114870563848,3.0,0.593094035996,60.4625795708,1,3.593094036
4.0,4.60321796671,0.13466537055,0.00126955511263,2.0,2.60194841159,65.8606311593,1,4.60194841159
4.0,5.78252469923,-3.13503107262,-4.21747530077,6.9,3.1,65.8606311593,0,4.49379915789
4.0,3.62227115921,-1.0282510444,-6.37772884079,4.8,5.2,65.8606311593,0,3.00349298776
4.0,4.60227087859,-0.473500789657,-0.168221292219,0.0,4.77049217081,71.0901389884,1,4.77049217081
4.0,5.78252469923,-0.660109744326,-4.21747530077,8.5,1.5,71.0901389884,0,6.20520287966
4.0,3.62227115921,-0.868403957017,0.334475525678,0.0,3.28779563354,77.8023433549,1,3.28779563354
4.0,4.72776396259,-0.866909361991,0.533105738092,0.0,4.1946582245,83.6076851304,1,4.1946582245
4.0,5.78252469923,-2.16334095468,-1.22540364675,5.8,1.20792834598,86.5997567844,1,7.00792834598
4.0,3.37275241706,-1.64927710304,-6.62724758294,4.0,6.0,86.5997567844,0,2.42420940847
4.0,4.33006708197,-0.361281780924,-0.120977089543,3.0,1.45104417151,92.1487126129,1,4.45104417151
4.0,6.69667581971,-0.817778185663,-3.30332418029,8.0,2.0,92.1487126129,0,7.00983789565
4.0,3.37275241706,-1.24847125643,-6.62724758294,5.0,5.0,92.1487126129,0,2.87826855833
4.0,4.42031599077,-0.471312582329,-0.167300056934,0.0,4.5876160477,97.5610965652,1,4.5876160477
4.0,6.69667581971,0.0110480989454,-3.30332418029,7.3,2.7,97.5610965652,0,6.76095571182
4.0,3.37275241706,-0.167214510859,-6.62724758294,5.3,4.7,97.5610965652,0,3.53222454281
4.0,4.54512183324,0.0942588205854,0.0227254331436,2.0,2.5223964001,103.038700165,1,4.5223964001
4.0,6.69667581971,0.0570773678919,-3.30332418029,8.1,1.9,103.038700165,0,6.73637608221
4.0,3.37275241706,-1.88261101051,-6.62724758294,4.9,5.1,103.038700165,0,4.44824627362
4.0,4.52816866012,-0.694413680333,-0.261225619194,0.1,4.68939427931,108.249305886,1,4.78939427931
8.0,6.69667581971,-2.38576032937,0.973282558436,3.8,1.92339326127,112.525912625,1,5.72339326127
4.0,3.37275241706,0.0622985503534,-6.62724758294,4.5,5.5,112.525912625,0,3.40966456812
4.0,4.72304297204,-2.48088598252,-1.01333045841,1.0,4.73637343045,116.789539194,1,5.73637343045
8.0,5.97060703112,-0.149458024825,-4.02939296888,8.2,1.8,116.789539194,0,5.81846795306
5.0,3.37275241706,-1.72709796931,-6.62724758294,4.8,5.2,116.789539194,0,2.6767667122
3.0,5.47898749401,-2.79610241114,1.55750724719,1.0,2.92148024682,122.868058947,1,3.92148024682
8.0,5.97060703112,-0.494657277806,-0.334326563301,4.6,1.70493359442,126.563125353,1,6.30493359442
5.0,3.37275241706,-0.0455411334207,-6.62724758294,5.0,5.0,126.563125353,0,3.46725095926
2.0,4.31708708761,-0.13001155263,0.141813001321,0.0,4.17527408629,132.387851267,1,4.17527408629
8.0,6.22001464734,-4.51493799909,-3.77998535266,7.9,2.1,132.387851267,0,3.74980570295
5.0,3.37275241706,-0.0785297305102,-6.62724758294,3.6,6.4,132.387851267,0,3.4848668701
2.0,4.21129458862,-1.68049756755,-0.676366935712,0.2,4.68766152434,137.500189742,1,4.88766152434
8.0,6.22001464734,-1.2797733176,-3.77998535266,8.0,2.0,137.500189742,0,5.71235262085
5.0,3.37275241706,-2.70851253762,-1.51652527204,1.0,3.8892776891,142.610912053,1,4.8892776891
2.0,4.71586432267,-0.387049944292,-0.13182548632,0.5,4.34768980899,147.763222244,1,4.84768980899
7.0,6.22001464734,-1.81880581687,-3.77998535266,8.0,2.0,147.763222244,0,5.48541993866
4.0,4.50408027,-0.720248186811,-5.49591973,9.0,1.0,147.763222244,0,4.77618221642
1.0,4.81420613546,-0.347101915544,0.257087984028,1.0,3.55711815143,153.206104093,1,4.55711815143
8.0,6.22001464734,-0.441815296109,-0.306108945074,6.2,0.326123592412,156.6799805,1,6.52612359241
5.0,4.50408027,-0.993077080567,-5.49591973,5.7,4.3,156.6799805,0,5.10456300798
1.0,4.62241849938,0.0613547023479,0.0401975199277,0.1,4.48222097945,162.097759521,1,4.58222097945
8.0,6.44837192036,-0.773411763513,-3.55162807964,8.8,1.2,162.097759521,0,6.74285573258
5.0,4.50408027,-3.03814188584,1.24793519371,0.0,3.25614507629,168.841614445,1,3.25614507629
1.0,4.59243114951,-1.21210544941,-0.479173853974,0.0,5.07160500348,173.770009441,1,5.07160500348
8.0,6.44837192036,-1.81422049064,-3.55162807964,8.8,1.2,173.770009441,0,7.48734523932
4.0,3.57312061549,-0.479026539024,-0.170547632703,1.0,2.74366824819,180.026341193,1,3.74366824819
0.0,4.94989484457,0.0686571726891,0.0363199081766,2.8,2.1135749364,185.112766256,1,4.9135749364
8.0,6.44837192036,-1.45488657923,-3.55162807964,8.3,1.7,185.112766256,0,7.29546093063
4.0,3.70034914949,-0.245692731378,-6.29965085051,5.8,4.2,185.112766256,0,3.49710944225
0.1,4.92280019307,-0.493670844248,-0.176712885202,2.9,2.19951307828,190.013253178,1,5.09951307828
8.0,6.44837192036,-0.311374693703,-3.55162807964,8.6,1.4,190.013253178,0,6.68482558375
4.0,3.70034914949,-0.266981570435,-6.29965085051,7.0,3.0,190.013253178,0,3.91309688505
1.0,5.05462800543,-0.902822788548,0.552175767593,0.1,4.40245223784,195.51080094,1,4.50245223784
8.0,6.44837192036,-6.22247506873,-3.39298126366,8.4,1.44135318402,195.669447756,1,9.84135318402
5.0,3.70034914949,-1.39074210991,0.554379888044,3.0,0.145969261442,202.523478495,1,3.14596926144
1.0,4.64270488281,-2.09251609783,-5.35729511719,4.2,5.8,202.523478495,0,3.45880196799
8.0,8.97953594305,-0.482946025707,-0.172197736596,4.9,4.25173367965,203.371744815,1,9.15173367965
5.0,3.28678175301,-0.00745319958634,-6.71321824699,4.1,5.9,203.371744815,0,3.21004723715
1.0,4.64270488281,-0.769142126749,-5.35729511719,4.8,5.2,203.371744815,0,4.35001858768
8.0,9.10799545455,-0.045790548099,0.0970916479151,7.1,1.91090380664,204.360841009,1,9.01090380664
5.0,3.28678175301,-1.40785033004,-0.821971653195,1.0,3.1087534062,210.252087602,1,4.1087534062
1.1,4.64270488281,-2.47354911632,1.01024163775,1.0,2.63246324506,216.619624357,1,3.63246324506
7.0,9.03556508521,-0.829358468047,0.513166213408,6.1,2.4223988718,218.097225486,1,8.5223988718
4.0,3.89997260629,-0.0452027211307,-6.10002739371,4.9,5.1,218.097225486,0,3.80319309449
1.0,3.88906462105,-0.19387724106,0.175725681877,2.0,1.71333893917,224.383886546,1,3.71333893917
7.0,8.65274309,-0.515894666421,0.346716934744,7.2,1.10602615526,226.077860391,1,8.30602615526
5.0,3.89997260629,-0.381114783076,-0.273694871115,4.0,0.173667477403,231.904192914,1,4.1736674774
1.0,3.75797326237,-0.45498497528,-0.160426134366,0.1,3.81839939674,237.985793517,1,3.91839939674
8.0,8.39409225669,-1.5682776886,-0.629122366676,3.0,6.02321462336,238.962578894,1,9.02321462336
5.0,4.10414898014,-0.269498756486,-0.082336436254,0.1,4.08648541639,244.776093477,1,4.18648541639
1.0,3.87765115861,-0.253935344135,-0.0757842396544,1.0,2.95343539826,250.822658079,1,3.95343539826
7.0,8.86341754223,-0.699890674093,-0.263531433567,7.0,2.12694897579,251.695709103,1,9.12694897579
5.0,4.16557196159,-0.507799615625,-0.182661097952,3.0,1.34823305954,257.347476044,1,4.34823305954
1.0,3.93418620139,-0.390378398564,0.280067796512,2.0,1.65411840488,263.693357639,1,3.65411840488
7.0,9.06001199167,-1.36902987979,0.799731733042,6.9,1.36028025862,265.43307738,1,8.26028025862
4.0,4.30183714066,0.0449880148594,-5.69816285934,4.8,5.2,265.43307738,0,4.25294890967
1.0,3.72525562519,-0.834184710766,0.515728948291,0.0,3.2095266769,272.223550703,1,3.2095266769
7.0,8.46341211882,-0.205010434633,-1.53658788118,8.5,1.5,272.223550703,0,8.28177471115
4.0,4.30183714066,-0.209076416299,-0.181826383256,0.0,4.48366352391,277.739887179,1,4.48366352391
1.0,3.34052182977,-0.383270489506,-0.130234335856,0.0,3.47075616562,284.269131014,1,3.47075616562
7.0,8.46341211882,-1.0831548595,0.424885655623,5.8,2.23852646319,286.23060455,1,8.03852646319
4.0,4.43747962257,-2.61057303321,-5.56252037743,4.0,6.0,286.23060455,0,2.97848847506
1.0,3.43767664432,-2.38742325455,-6.56232335568,3.0,7.0,286.23060455,0,2.09717802928
7.0,8.14644741972,-0.242583970399,0.201588955156,8.0,-0.0551415354339,288.285746086,1,7.94485846457
4.0,4.43747962257,-2.93811121939,-1.63913096811,5.0,1.07661059067,292.209135495,1,6.07661059067
1.0,3.43767664432,-0.370725178578,-0.268146822313,0.0,3.70582346663,298.503312029,1,3.70582346663
7.0,7.99606205918,-1.18526617883,0.702153207832,7.3,-0.00609114865651,301.209403177,1,7.29390885134
4.0,5.66027132477,-1.97142997455,-4.33972867523,5.3,4.7,301.209403177,0,4.54066514141
1.0,3.63771417376,-0.952137881775,0.578362082097,2.0,1.05935209166,308.150051086,1,3.05935209166
7.0,7.47225576613,-0.377057070196,-2.52774423387,8.1,1.9,308.150051086,0,7.59987425246
4.0,5.66027132477,-0.122582496448,-0.135638630056,4.9,0.895909954829,312.354141131,1,5.79590995483
1.0,3.20625606052,-0.720060808421,-0.272023060119,0.1,3.37827912064,318.87586201,1,3.47827912064
7.0,7.47225576613,-0.782220679356,-0.487885419729,3.8,4.16014118586,320.915720824,1,7.96014118586
4.0,5.7614577428,-0.573289010772,-0.210232133309,4.5,1.4716898761,324.944030948,1,5.9716898761
1.0,3.40918526337,-0.209228738483,-0.0569627586749,1.0,2.46614802204,331.477882926,1,3.46614802204
7.0,7.83621828925,-0.576567607942,-2.16378171075,8.2,1.8,331.477882926,0,7.45728402256
5.0,5.91829091424,-0.261021366461,0.211379212465,4.8,0.906911701778,335.770971224,1,5.70691170178
1.0,3.45167948134,-1.21148239734,-0.478911549055,1.0,2.93059103039,341.840380194,1,3.93059103039
7.0,7.83621828925,-1.49822205067,0.599628943106,4.6,2.63658934614,344.603790848,1,7.23658934614
