beh,opb,clh,rpe,cob,coe,cmr,otb,sib
8.1,8.446179728430259,-0.63683269000868448,-1.553820271569741,8.799999999999999,1.200000000000001,161.85175594031935,0,8.349569734475045
3.7,4.0576553221937885,-0.91573424265307046,0.5588838160187901,3.498771506174998,0.0,168.35298443414436,1,3.498771506174998
5.0,6.31425464786501,-0.36328371897698608,0.21746939238697038,6.096785255478039,0.0,172.25619917866632,1,6.096785255478039
8.5,8.446179728430259,-1.8589161505111758,-1.1262500726799747,9.1,0.47242980111023414,172.68376937755608,1,9.572429801110234
3.7,3.6440812983398834,-0.45451582273209934,0.2738508325076303,3.370230465832253,0.0,179.3135389117238,1,3.370230465832253
5.0,6.1533272974986515,-0.66078934364747133,-0.1117266424012886,6.26505393989994,0.0,183.04848497182388,1,6.26505393989994
8.9,9.27960478221344,-1.3974122190460319,-0.5765356767777803,9.1,0.7561404589912204,183.19234451283268,1,9.85614045899122
3.7,3.441431682284237,-0.65457134686397067,0.3974851464211264,3.04394653586311,0.0,190.14839797696956,1,3.04394653586311
7.0,6.554348,-0.26013664993167929,-3.445652,8.1,1.9000000000000004,0,0,6.400623496283029
5.2,5.131915,-0.28750734458297778,-4.868085,5.961275406988527,4.038724593011473,0,0,4.961275406988527
7.1,4.959574,-0.80274760849283422,0.48905807610776453,4.470515923892235,0.0,5.529484076107765,1,4.470515923892235
nan,6.554348,nan,nan,nan,nan,5.529484076107765,1,7.016054980065546
4.4,5.131915,-0.45231793818125871,-4.868085,5.859422460144789,4.140577539855211,5.529484076107765,0,4.859422460144789
3.1,4.597671023680254,-0.1380685518935402,0.07828641912940082,4.5193846045508534,0.0,11.010099471556911,1,4.5193846045508534
6.9,6.554348,-0.14954966541052248,-3.445652,8.1,1.9000000000000004,11.010099471556911,0,6.468966252717104
4.1,5.131915,-0.72102198232380021,0.14973343740605216,4.982181562593948,0.0,16.027917908962962,1,4.982181562593948
3.8,4.539739073524498,-0.60861565276742524,0.36908452746946185,4.170654546055036,0.0,21.857263362907926,1,4.170654546055036
8.2,6.554348,-2.4234734887078675,-1.4649844755979897,6.3,1.71933247559799,23.837930887309938,1,8.01933247559799
4.4,5.021112256319522,-1.776896599569413,-4.978887743680478,4.930030103726431,5.069969896273569,23.837930887309938,0,3.9300301037264314
4.6,4.266616523197095,-1.0148048422632092,-0.33511042202781915,4.6017269452249145,0.0,29.236203942085023,1,4.6017269452249145
nan,7.638436511942512,nan,nan,nan,nan,29.236203942085023,1,7.485646146985905
4.6,5.021112256319522,-0.49107236685614458,0.004635230045961336,5.01647702627356,0.0,34.219726915811464,1,5.01647702627356
4.7,4.514598235497681,-1.6162577688776829,0.9918073552256015,3.52279088027208,0.0,40.69693603553938,1,3.52279088027208
7.3,7.638436511942512,-0.85574559647771808,-2.361563488057488,8.1,1.9000000000000004,40.69693603553938,0,7.116625679260089
nan,5.01768218608551,nan,nan,nan,nan,40.69693603553938,1,4.463918775117238
4.5,3.7806607926307363,-3.6298573683030222,-1.9852085659589411,5.765869358589677,0.0,44.931066676949705,1,5.765869358589677
8.2,7.638436511942512,-0.52795551597707524,0.02790849714126864,6.0,1.6105280148012433,47.320538662148465,1,7.610528014801243
4.6,5.01768218608551,-0.93703330050086286,-0.2860365791757786,5.303718765261289,0.0,52.01681989688718,1,5.303718765261289
4.1,5.249715131440353,-0.22708348391063729,0.1332976471159668,5.116417484324386,0.0,56.90040241256279,1,5.116417484324386
8.2,7.617784224057973,-0.64220807354093101,-2.3822157759420266,7.8999999999999995,2.1000000000000005,56.90040241256279,0,7.717786085022035
4.1,5.229349254675586,-0.22585630527951675,0.1325392507219343,5.096810003953652,0.0,61.80359240860914,1,5.096810003953652
nan,5.1510748725745374,nan,nan,nan,nan,61.80359240860914,1,5.572237560025258
8.1,7.617784224057973,-0.31723003150975737,-0.20123840127912374,7.199999999999999,0.6190226253370978,63.98456978327204,1,7.819022625337097
nan,5.131270209141355,nan,nan,nan,nan,63.98456978327204,1,6.7202286104088165
4.4,5.1510748725745374,-1.2530075813280523,0.7673187393199292,4.383756133254608,0.0,69.60081365001743,1,4.383756133254608
nan,7.766700641004525,nan,nan,nan,nan,69.60081365001743,1,7.345792140900678
5.0,5.131270209141355,-1.3853724171633706,-0.568938561789821,5.700208770931176,0.0,73.90060487908626,1,5.700208770931176
3.1,4.58325900547779,-0.21456087644820407,0.1255586757041831,4.457700329773607,0.0,79.44290454931266,1,4.457700329773607
8.0,7.766700641004525,-2.0700052504368767,-2.233299358995475,8.299999999999999,1.700000000000001,79.44290454931266,0,6.494477342175342
6.8,5.552284744865823,-0.51398155305765036,-0.019090926539111486,5.571375671404934,0.0,83.87152887790772,1,5.571375671404934
3.7,4.490345585456694,-0.27412241948935262,0.16236770930361288,4.327977876153081,0.0,89.54355100175464,1,4.327977876153081
8.2,7.766700641004525,-1.5412351346568998,-2.233299358995475,7.8999999999999995,2.1000000000000005,89.54355100175464,0,7.099412704476287
4.8,5.566412030504765,-1.2654597577310482,0.7750141843369809,4.791397846167784,0.0,94.75215315558685,1,4.791397846167784
3.7,4.370193480572021,-6.5186944064037817,-5.629806519427979,1.348680283355291,8.651319716644709,94.75215315558685,0,0.3486802833552911
8.3,7.766700641004525,-1.0336902550878753,-2.233299358995475,8.6,1.4000000000000004,94.75215315558685,0,8.39781517643052
4.0,4.992901534095399,-1.9677788276864991,-0.936437006829915,5.929338540925314,0.0,98.82281461466154,1,5.929338540925314
3.7,4.370193480572021,-1.5195904749340778,0.6536301562431373,3.7165633243288836,0.0,105.10625129033265,1,3.7165633243288836
8.3,7.766700641004525,-0.51941190552604766,-2.233299358995475,8.6,1.4000000000000004,105.10625129033265,0,8.089248166693423
nan,5.685864919149536,nan,nan,nan,nan,105.10625129033265,0,5.621827664579083
3.7,3.8865071649520995,-0.87326513934295802,0.5326379101731411,3.3538692547789584,0.0,111.7523820355537,1,3.3538692547789584
8.7,7.766700641004525,-1.645507759421925,-0.9982050380264242,8.5,0.2649056790309494,112.98747635652275,1,8.76490567903095
5.0,5.685864919149536,-0.19090042500216933,-4.314135080850464,6.574928402439002,3.425071597560998,112.98747635652275,0,5.574928402439002
nan,3.492355111423975,nan,nan,nan,nan,112.98747635652275,1,2.797022657941242
8.3,8.505372369144078,-0.61937849581855919,-0.08559639742124503,8.299999999999999,0.29096876656532444,114.39650758995742,1,8.590968766565323
4.8,5.685864919149536,-1.918877229637753,-1.162226720155921,6.848091639305457,0.0,117.54841595065197,1,6.848091639305457
6.2,3.492355111423975,-0.17332994555387291,0.10007796041148698,3.3922771510124883,0.0,124.15613879963948,1,3.3922771510124883
8.0,8.5687137032358,-0.645858964635315,-1.4312862967642008,8.9,1.0999999999999996,124.15613879963948,0,8.176612809031981
4.7,6.545912692064917,-0.70933603866828587,0.4313297259561937,6.114582966108723,0.0,128.04155583353077,1,6.114582966108723
3.7,3.4182974207194747,-0.91900692208157908,0.5609063319056085,2.857391088813866,0.0,135.1841647447169,1,2.857391088813866
nan,8.5687137032358,nan,nan,nan,nan,135.1841647447169,1,8.601382397620943
4.3,6.226728694857334,-1.4010363144877558,0.8588004964126261,5.367928198444708,0.0,139.8162365462722,1,5.367928198444708
3.9,3.0032267351093243,-0.54991204800150673,-0.041763068848684526,3.0449898039580092,0.0,146.7712467423142,1,3.0449898039580092
7.2,8.5687137032358,-0.83189166574019813,-1.4312862967642008,8.6,1.4000000000000004,146.7712467423142,0,8.349021495594
4.0,5.59121632751199,-1.7955922655251235,-0.8277872861060871,6.419003613618077,0.0,150.3522431286961,1,6.419003613618077
nan,3.034131406057351,nan,nan,nan,nan,150.3522431286961,1,2.7491577954805013
8.6,8.5687137032358,-2.9568697707620775,-1.4312862967642008,10.0,0.0,150.3522431286961,0,7.008160311325194
nan,6.203778919230494,nan,nan,nan,nan,150.3522431286961,1,4.372909981965595
3.9,3.034131406057351,-0.3265892783136109,0.19479222805700447,2.8393391780003467,0.0,157.51290395069574,1,2.8393391780003467
8.2,8.5687137032358,-0.050600963173557167,-0.04126096027740367,7.8,0.809974663513203,158.90292928718253,1,8.609974663513203
4.1,6.203778919230494,-0.35630930801261318,0.21315920641098796,5.990619712819506,0.0,162.91230957436304,1,5.990619712819506
nan,2.889985157295168,nan,nan,nan,nan,162.91230957436304,1,1.519122870239659
6.6,8.599246813841077,-0.33049385896325301,0.1972052588984834,8.1,0.3020415549425941,164.51026801942044,1,8.402041554942594
4.8,6.0460411064863635,-0.49624467950468032,-0.007898959327187427,6.053940065813551,0.0,168.4563279536069,1,6.053940065813551
3.8,2.889985157295168,-1.0315830734067803,0.6304783934245832,2.2595067638705846,0.0,176.1968211897363,1,2.2595067638705846
8.7,8.4533149222562,-0.42021030386627445,-1.5466850777438008,8.7,1.3000000000000007,176.1968211897363,0,8.200664900407649
5.5,6.051886336388482,-0.75055900877847204,0.45680552148428877,5.595080814904193,0.0,180.6017403748321,1,5.595080814904193
3.7,2.423431146160976,-0.79619596817894445,-7.576568853839024,3.6205993686416242,6.379400631358376,180.6017403748321,0,2.6205993686416242
8.5,8.4533149222562,-2.1713777809038679,-1.31372705091559,8.799999999999999,0.9670419731717903,180.83469840166032,1,9.76704197317179
3.9,5.7138502504901085,-0.32538289719151747,0.1940466845235509,5.519803565966558,0.0,185.31489483569376,1,5.519803565966558
6.8,2.423431146160976,-0.48519917436330423,0.0009292455829794655,2.422501900577997,0.0,192.89239293511577,1,2.422501900577997
9.0,4.959574,-0.29991021029860448,0.17830456402373063,4.781269435976269,0.0,5.218730564023731,1,4.781269435976269
7.0,5.131915,-2.4850322649832881,-1.262823925764189,6.394738925764189,0.0,3.605261074235811,1,6.394738925764189
4.0,6.554348,-0.87111119873463794,-3.445652,7.0,3.0,0,0,6.798787732961291
4.0,4.82762862262244,-1.6591565049737969,-5.17237137737756,4.80930984848944,5.19069015151056,0,0,3.8093098484894403
4.5,6.0664047050655,-3.5808374247765795,-1.9542769815937557,8.020681686659255,0.0,1.9793183133407446,1,8.020681686659255
nan,6.554348,nan,nan,nan,nan,1.9793183133407446,1,7.2952749598625966
1.0,4.82762862262244,-0.00077386727726542451,-0.01136470273962864,4.838993325362068,0.0,7.140324987978676,1,4.838993325362068
3.5,7.512569671444879,-1.4838613348279144,-0.631085068836148,8.143654740281027,0.0,8.996670247697649,1,8.143654740281027
5.0,6.554348,-1.1946545983470609,-3.445652,8.1,1.9000000000000004,8.996670247697649,0,7.282041141381506
2.0,4.836038502649765,-2.1388941179956413,-1.044410755014984,5.880449257664749,0.0,13.1162209900329,1,5.880449257664749
5.5,7.979572622383629,-0.85997918978954035,-0.237415435316934,8.216988057700563,0.0,14.899232932332337,1,8.216988057700563
6.0,6.554348,-1.7074581662759356,-1.0353752821388307,6.699999999999999,0.8897232821388315,17.309509650193505,1,7.589723282138831
4.0,5.608902461360853,-0.44576817932432861,0.26844478888162815,5.340457672479225,0.0,21.96905197771428,1,5.340457672479225
5.1,8.15526004451816,-0.17046136761209815,0.09830517924346971,8.05695486527469,0.0,23.91209711243959,1,8.05695486527469
nan,7.320525708782735,nan,nan,nan,nan,23.91209711243959,1,6.4238805856967245
3.5,5.410253317588448,-0.63085264958731679,0.3828269915041549,5.027426326084293,0.0,28.884670786355297,1,5.027426326084293
nan,8.082514211877992,nan,nan,nan,nan,28.884670786355297,1,8.112833154788488
6.0,7.320525708782735,-1.6184302445242622,-2.6794742912172653,8.2,1.8000000000000007,28.884670786355297,0,8.036523759637278
3.0,5.126961343875373,-1.5186971540106298,0.9315148952377621,4.195446448637611,0.0,34.68922433771769,1,4.195446448637611
4.0,8.082514211877992,-0.56918910146505908,-0.053926889584186455,8.136441101462179,0.0,36.55278323625551,1,8.136441101462179
6.5,7.320525708782735,-0.49573204167537488,-0.3083396073784943,7.699999999999999,-0.07113468383877031,38.923917920094276,1,7.628865316161229
nan,4.437640321399429,nan,nan,nan,nan,38.923917920094276,1,5.481203537097798
4.0,8.12242011017029,-0.38703255411245097,0.2321461725006877,7.890273937669603,0.0,41.03364398242467,1,7.890273937669603
7.0,7.54869701824282,-1.7960471018806017,-0.8280742878463938,8.2,0.17677130608921487,42.65687267633545,1,8.376771306089214
2.5,4.437640321399429,-0.64754989821389175,-0.10337255233269982,4.541012873732129,0.0,48.115859802603325,1,4.541012873732129
nan,7.950631942519782,nan,nan,nan,nan,48.115859802603325,1,7.6804516091227475
7.6,8.161471991249151,-0.40095630802887072,0.240751052421035,7.3999999999999995,0.5207209388281164,50.195138863775206,1,7.920720938828116
2.5,4.514136010125627,-0.6000761034878247,0.3638070860146687,4.150328924110958,0.0,56.04480993966425,1,4.150328924110958
3.0,7.950631942519782,-1.3672577422783736,0.8379253387872279,7.112706603732554,0.0,58.93210333593169,1,7.112706603732554
nan,7.983316212457585,nan,nan,nan,nan,58.93210333593169,1,7.796027284617565
2.5,4.244918766474772,-3.4991878392208497,-1.9027560931080902,6.147674859582862,0.0,62.78442847634883,1,6.147674859582862
3.0,7.3305671918172335,-0.28149982886260855,0.16692694829628518,7.163640243520948,0.0,65.62078823282788,1,7.163640243520948
7.6,7.983316212457585,-0.53534116842943247,-0.03256884383870595,6.6,1.4158850562962915,67.6049031765316,1,8.015885056296291
2.5,5.6529582753747585,-0.18494130468332753,0.10725378035348943,5.545704495021269,0.0,72.05919868151032,1,5.545704495021269
3.5,7.207041250077983,-0.99302948969790727,0.6066522786924997,6.600388971385483,0.0,75.45880971012484,1,6.600388971385483
7.5,8.007417156898228,-0.49616367994559218,-0.007847848605402774,7.0,1.0152650055036307,77.4435447046212,1,8.01526500550363
3.0,5.573590477913176,-0.73862018629202841,0.4494273291876665,5.1241631487255095,0.0,82.31938155589569,1,5.1241631487255095
4.0,6.758118563845533,-7.7522302040131876,-3.2418814361544674,2.9742802437061897,7.02571975629381,82.31938155589569,0,1.9742802437061897
7.6,8.013224564866226,-0.70366718280821772,-1.986775435133774,8.299999999999999,1.700000000000001,82.31938155589569,0,8.152007123777945
2.5,5.241014254314303,-1.9225433341268399,-0.9078934103937701,6.148907664708073,0.0,86.17047389118761,1,6.148907664708073
nan,6.758118563845533,nan,nan,nan,nan,86.17047389118761,0,9.856257959882829
7.5,8.013224564866226,-0.40667138372185269,-0.25490321260638105,6.6,1.6681277774726073,87.902346113715,1,8.268127777472607
nan,5.912855378005693,nan,nan,nan,nan,87.902346113715,1,5.653913787621717
3.5,6.758118563845533,-0.60123508331017261,0.07414790412845296,6.68397065971708,0.0,91.21837545399792,1,6.68397065971708
8.0,8.201852942194948,-0.62939206823939264,-0.09191496161879087,8.2,0.09376790381374,92.92460755018418,1,8.29376790381374
2.5,5.912855378005693,-1.2750358126738148,0.7809321862916105,5.131923191714082,0.0,97.7926843584701,1,5.131923191714082
3.5,6.703249114790477,-0.15419684516435486,0.0882537043707643,6.614995410419713,0.0,101.17768894805039,1,6.614995410419713
7.5,8.269870013792854,-0.77765076958731194,-1.730129986207146,7.8999999999999995,2.1000000000000005,101.17768894805039,0,7.796321784128702
2.5,5.334965560149901,-2.9691758256745953,1.8279107143260926,3.5070548458238084,0.0,107.67063410222659,1,3.5070548458238084
3.5,6.637941373556112,-1.3596060713206755,0.8331966061353704,5.8047447674207415,0.0,111.86588933480584,1,5.8047447674207415
8.4,8.269870013792854,-1.0457024129905674,-1.730129986207146,8.1,1.9000000000000004,111.86588933480584,0,7.915263224636072
2.5,3.9823116315485922,-0.28628057555154035,-6.017688368451408,4.812430181798547,5.187569818201453,111.86588933480584,0,3.8124301817985473
3.5,6.021375885015938,-1.9870082247208662,-0.9485707563586008,6.969946641374539,0.0,114.89594269343131,1,6.969946641374539
nan,8.269870013792854,nan,nan,nan,nan,114.89594269343131,1,8.2966764371383
nan,3.9823116315485922,nan,nan,nan,nan,114.89594269343131,1,3.957649823837043
4.0,6.723318244721303,-2.4427599911274105,-1.2361501209611303,7.959468365682433,0.0,116.93647432774887,1,7.959468365682433
8.0,8.269870013792854,-0.11954265595048567,-1.730129986207146,9.299999999999999,0.7000000000000011,116.93647432774887,0,8.352495989736415
2.5,3.9823116315485922,-0.67027964891747138,0.11771502502665854,3.8645966065219337,0.0,123.07187772122694,1,3.8645966065219337
nan,7.638069334232539,nan,nan,nan,nan,123.07187772122694,1,7.609986424853268
8.0,8.269870013792854,-2.4092089675052737,-1.4564257628764334,8.299999999999999,1.4262957766692885,123.34558194455765,1,9.726295776669287
nan,3.895202513028865,nan,nan,nan,nan,123.34558194455765,1,4.044003948338254
4.0,7.638069334232539,-1.547415733417252,-0.6711878943460201,8.30925722857856,0.0,125.03632471597909,1,8.30925722857856
8.0,9.347625078321414,-0.64943970888265012,0.39431379414867074,8.5,0.45331128417274336,126.08301343180635,1,8.953311284172743
2.5,3.895202513028865,-3.0359840939081213,1.8691982240944114,2.026004288934453,0.0,134.0570091428719,1,2.026004288934453
4.0,8.134748376048593,-6.2859044335325258,-3.661174264118758,11.795922640167351,0.0,132.26108650270453,1,11.795922640167351
8.4,9.055832870651397,-0.76355335755599951,0.4648360290288007,7.0,1.5909968416225961,133.67008966108193,1,8.590996841622596
2.5,2.511995827199,-1.1069066501870279,-7.488004172801,2.834967463324224,7.165032536675776,133.67008966108193,0,1.834967463324224
4.0,8.134748376048593,-1.9340086604387257,0.9151280312965699,7.219620344752023,0.0,136.4504693163299,1,7.219620344752023
8.5,8.711854209170085,-0.10251064114730271,0.056311630288226056,8.6,0.05554257888185887,137.79492673744804,1,8.655542578881859
2.5,2.511995827199,-0.58893762620197321,-7.488004172801,3.8762587852934534,6.123741214706547,137.79492673744804,0,2.8762587852934534
4.0,7.457553632889131,-2.2114283703304154,-1.0901798682382262,8.547733501127357,0.0,139.24719323632067,1,8.547733501127357
8.5,8.670183602756797,-0.076328563595772961,-1.3298163972432029,9.1,0.9000000000000004,139.24719323632067,0,8.630052496395416
7.4,6.554348,-0.024578052234033164,-3.445652,6.8999999999999995,3.1000000000000005,0,0,6.546198709660175
5.6,4.959574,-0.47203837921013381,0.2846797724110557,4.674894227588944,0.0,5.325105772411056,1,4.674894227588944
4.4,5.131915,-0.51302974931061252,-4.868085,5.821902560866849,4.178097439133151,0,0,4.821902560866849
nan,6.554348,nan,nan,nan,nan,0,1,6.772822625630949
7.2,4.748910968415819,-1.4475354066492052,-0.6081634081553826,5.357074376571202,0.0,4.642925623428798,1,5.357074376571202
5.0,5.131915,-0.16995325116071638,-0.11287233306969924,5.2447873330696995,0.0,9.3981382903591,1,5.2447873330696995
7.7,6.554348,-1.9104871313115892,-3.445652,4.8999999999999995,5.1000000000000005,9.3981382903591,0,5.380706898790245
5.6,5.198951890450802,-0.86652267596398302,-0.24154437509300752,5.44049626554381,0.0,13.95764202481529,1,5.44049626554381
6.1,5.2154405264715775,-0.63440680345627865,-0.095079259540646,5.3105197860122235,0.0,18.647122238803064,1,5.3105197860122235
7.3,6.554348,-0.56217024756305789,-0.3482025309111041,2.6,4.3025505309111045,21.74457170789196,1,6.902550530911104
4.1,5.377694728019628,-0.39021252702582687,0.23411139576115403,5.143583332258474,0.0,26.600988375633488,1,5.143583332258474
5.0,5.285799178531655,-0.56704312753491337,-0.052572780034264355,5.3383719585659195,0.0,31.26261641706757,1,5.3383719585659195
nan,6.812017872874217,nan,nan,nan,nan,31.26261641706757,1,7.54472247302293
6.0,5.204452295156374,-0.90612387690461282,0.5529446099862438,4.65150768517013,0.0,36.61110873189744,1,4.65150768517013
5.9,5.324703035757011,-1.1589801057842239,0.7092097594338433,4.615493276323168,0.0,41.99561545557427,1,4.615493276323168
7.4,6.812017872874217,-0.26324644802247932,-3.1879821271257827,8.1,1.9000000000000004,41.99561545557427,0,6.656371513937132
6.7,4.795273283766553,-0.2059728061060915,0.12025124823275757,4.675022035533796,0.0,47.320593420040474,1,4.675022035533796
nan,4.7998878137759675,nan,nan,nan,nan,47.320593420040474,1,5.134097881952779
8.0,6.812017872874217,-0.029534403254517127,-3.1879821271257827,7.199999999999999,2.8000000000000007,47.320593420040474,0,6.840638897200197
6.8,4.706287360074312,-0.57069303678719141,0.3456483507936774,4.360639009280635,0.0,52.95995441075984,1,4.360639009280635
7.5,4.7998878137759675,-1.1448510903261779,-5.2001121862240325,5.099409785895197,4.900590214104803,52.95995441075984,0,4.099409785895197
8.5,6.812017872874217,-0.19473130760855564,-3.1879821271257827,7.3,2.7,52.95995441075984,0,6.93975703981262
nan,4.450507580486991,nan,nan,nan,nan,52.95995441075984,1,3.7137928264266202
4.3,4.7998878137759675,-0.61533046343710796,-0.3800986604355341,5.179986474211502,0.0,57.77996793654834,1,5.179986474211502
8.2,6.812017872874217,-1.1101810285519969,-3.1879821271257827,7.8999999999999995,2.1000000000000005,57.77996793654834,0,7.489026872378685
7.1,4.450507580486991,-0.067661042834568169,0.03477457853095611,4.415733001956035,0.0,63.364234934592304,1,4.415733001956035
nan,5.081160822498263,nan,nan,nan,nan,63.364234934592304,1,5.094315118108472
nan,6.812017872874217,nan,nan,nan,nan,63.364234934592304,1,7.6126684519703565
6.8,4.424774392374084,-0.11745103153718714,0.0655447915491747,4.359229600824909,0.0,69.0050053337674,1,4.359229600824909
6.9,5.081160822498263,-0.79399410831277384,0.4836484129964873,4.597512409501776,0.0,74.40749292426563,1,4.597512409501776
7.7,6.812017872874217,-1.0237547902244279,-3.1879821271257827,8.299999999999999,1.700000000000001,74.40749292426563,0,7.437171129382143
6.6,4.376271246627694,-2.999294640286569,-1.5873234845805593,5.963594731208254,0.0,78.44389819305738,1,5.963594731208254
7.4,4.723260996880862,-0.44086150326693874,0.26541246307816113,4.457848533802701,0.0,83.98604965925468,1,4.457848533802701
8.3,6.812017872874217,-0.10125928564561185,-3.1879821271257827,7.8999999999999995,2.1000000000000005,83.98604965925468,0,6.883673826634854
5.2,5.550890625217308,-1.695687996602032,-0.7647476924156162,6.315638317632924,0.0,87.67041134162176,1,6.315638317632924
4.0,4.526855774203023,-0.51491441544235961,-0.019679562703863063,4.546535336906886,0.0,93.12387600471487,1,4.546535336906886
8.3,6.812017872874217,-1.4449656758874581,-0.8778797879057443,7.3,0.3898976607799618,95.43397834393491,1,7.689897660779962
3.8,6.116803917604864,-0.018845983064104118,0.0046068715928093695,6.112197046012055,0.0,99.32178129792285,1,6.112197046012055
4.5,4.541418650603881,-0.051008683889183247,0.02448342070270826,4.516935229901173,0.0,104.80484606802167,1,4.516935229901173
8.1,7.461648915924468,-0.50726217613912405,-2.538351084075532,7.6,2.4000000000000004,104.80484606802167,0,7.1552008370112965
6.3,6.113394832626185,-0.74906060774969885,-0.16742581004979407,6.280820642675979,0.0,108.5240254253457,1,6.280820642675979
nan,4.523300919283877,nan,nan,nan,nan,108.5240254253457,0,3.576767072612119
7.9,7.461648915924468,-1.5315823089295695,-2.538351084075532,8.6,1.4000000000000004,108.5240254253457,0,8.39149868365548
nan,6.237289932063033,nan,nan,nan,nan,108.5240254253457,1,5.027842519504143
3.9,4.523300919283877,-0.60652968818680397,-0.0774887998056073,4.600789719089485,0.0,113.92323570625621,1,4.600789719089485
8.1,7.461648915924468,-1.5616043734022345,-2.538351084075532,9.299999999999999,0.7000000000000011,113.92323570625621,0,6.781507989747924
4.4,6.237289932063033,-0.39448319496464479,0.2367506685473435,6.000539263515689,0.0,117.92269644274052,1,6.000539263515689
5.1,4.580642631140027,-2.0495419662513119,-5.419357368859973,4.321065641937523,5.678934358062477,117.92269644274052,0,3.3210656419375226
8.3,7.461648915924468,-1.524300172852016,-2.538351084075532,8.0,2.0,117.92269644274052,0,6.805046940295112
5.2,6.062094437337999,-1.2184085129846871,-0.46358433825307177,6.525678775591071,0.0,121.39701766714944,1,6.525678775591071
5.8,4.580642631140027,-2.3515854370272349,1.1786189773239197,3.4020236538161073,0.0,127.99499401333334,1,3.4020236538161073
nan,7.461648915924468,nan,nan,nan,nan,127.99499401333334,1,7.428128468863589
6.8,6.4051468476452715,-0.99740728918204358,-0.32413256603360363,6.729279413678875,0.0,131.26571459965447,1,6.729279413678875
6.3,3.7084645879203264,-0.36966339468239434,0.2214120319729127,3.4870525559474137,0.0,137.77866204370707,1,3.4870525559474137
7.6,7.461648915924468,-0.71507289859441281,0.14597956557280867,7.0,0.31566935035165944,140.4629926933554,1,7.315669350351659
nan,6.645004946510138,nan,nan,nan,nan,140.4629926933554,1,7.14686594455899
4.3,3.544619684260371,-0.67430618756334104,-6.455380315739629,4.664875455172574,5.335124544827426,140.4629926933554,0,3.6648754551725733
7.5,7.35362403740059,-3.1111579754154182,-2.64637596259941,8.4,1.5999999999999996,140.4629926933554,0,5.437968354534669
4.4,6.645004946510138,-0.56124599459061364,-0.04891478914641123,6.693919735656549,0.0,143.76907295769885,1,6.693919735656549
nan,3.544619684260371,nan,nan,nan,nan,143.76907295769885,1,4.883955234409324
8.2,7.35362403740059,-4.9879062903181977,-3.003644156564188,7.8,2.557268193964778,143.41180476373407,1,10.357268193964778
nan,6.681201890478483,nan,nan,nan,nan,143.41180476373407,1,6.869540022871017
4.3,3.544619684260371,-0.57614898797213476,-6.455380315739629,4.48630110629022,5.51369889370978,143.41180476373407,0,3.48630110629022
8.3,7.35362403740059,-1.6875796038168527,-2.64637596259941,9.4,0.5999999999999996,143.41180476373407,0,8.377072182063971
4.0,6.681201890478483,-3.075411452224198,-1.635353192913203,8.316555083391686,0.0,145.0952496803424,1,8.316555083391686
4.3,3.544619684260371,-1.2589830136009736,0.4891868481419488,3.0554328361184226,0.0,152.03981684422396,1,3.0554328361184226
8.8,7.35362403740059,-0.43996331534075239,-2.64637596259941,8.4,1.5999999999999996,152.03981684422396,0,7.628502408978311
3.5,7.891363253234253,-1.01045583888062,-0.3323662008934054,8.223729454127659,0.0,153.8160873900963,1,8.223729454127659
3.9,3.182621416635329,-0.48386569977959826,-8.782312066113462e-05,3.1827092397559897,0.0,160.63337815034032,1,3.1827092397559897
7.8,7.35362403740059,-0.26128233880312979,-2.64637596259941,8.799999999999999,1.200000000000001,160.63337815034032,0,7.521293823055737
4.1,8.137314241895373,-0.88517685987870598,-0.2533151651431975,8.39062940703857,0.0,162.24274874330175,1,8.39062940703857
6.5,3.182686405744618,-0.51997654404155613,-0.022873765849955596,3.205560171594574,0.0,169.03718857170716,1,3.205560171594574
nan,6.554348,nan,nan,nan,nan,0,0,6.927239265939792
4.3,4.959574,-0.61206942680180099,-0.08098437487167054,5.0405583748716705,0.0,4.9594416251283295,1,5.0405583748716705
3.6,5.131915,-0.33841110121639423,0.20209811461092464,4.929816885389076,0.0,5.070183114610924,1,4.929816885389076
nan,6.554348,nan,nan,nan,nan,5.070183114610924,1,4.626707186922777
4.0,5.019502437405036,-0.51273514970788492,0.30983037657866586,4.70967206082637,0.0,10.360511053784554,1,4.70967206082637
4.1,4.982362395187916,-0.8146123306102262,-0.2087889471747868,5.191151342362703,0.0,15.169359711421851,1,5.191151342362703
4.2,6.554348,-1.9097570996357105,-3.445652,6.8999999999999995,3.1000000000000005,15.169359711421851,0,5.381158058365938
4.6,4.790227958736823,-0.74171484777786745,-0.16279063550756856,4.953018594244392,0.0,20.21634111717746,1,4.953018594244392
4.7,5.136866216097259,-0.55201182186799647,-0.043088026158439874,5.179954242255699,0.0,25.03638687492176,1,5.179954242255699
4.7,6.554348,-0.17027862434165678,-0.11306755697826354,6.3,0.3674155569782638,28.368971317943497,1,6.667415556978264
4.8,4.910693029012424,-1.0098301168791215,-0.33197137031045987,5.242664399322884,0.0,33.126306918620614,1,5.242664399322884
5.5,5.168751355454504,-0.53451445424623756,0.32328998678336784,4.8454613686711365,0.0,38.280845549949476,1,4.8454613686711365
nan,6.638017992163915,nan,nan,nan,nan,38.280845549949476,1,7.46378572828881
4.7,5.156351843042164,-1.0249091628748646,-0.3414862483337737,5.497838091375938,0.0,42.783007458573536,1,5.497838091375938
