opb,clh,rpe,cob,coe,cmr,sve
6.38622834788,-2.88934361831,-2.21377165212,7.5,1.1,331.0,-1.11377165212
3.38174789835,-0.922895036677,-0.218252101648,3.6,0.0,337.4,-0.218252101648
4.36750630507,-1.3311019086,-5.63249369493,8.0,2.0,337.4,-3.63249369493
6.35882026735,-2.81780922666,-2.14117973265,7.6,0.9,338.9,-1.24117973265
3.35433981781,-1.54116296083,-0.845660182186,0.1,4.1,344.7,3.25433981781
4.50519965012,-1.4058740341,-0.594800349885,2.3,2.8,349.6,2.20519965012
6.33141218681,-2.64773164704,-1.96858781319,7.9,0.4,351.3,-1.56858781319
3.32693173728,-1.27254219324,-0.573068262723,0.0,3.9,357.4,3.32693173728
4.47779156958,-1.22242329309,-0.522208430422,3.5,1.5,362.4,0.977791569578
6.30400410627,-2.87182681931,-2.19599589373,7.7,0.8,363.9,-1.39599589373
3.29952365674,-1.29955098956,-6.70047634326,4.0,6.0,363.9,-0.70047634326
4.45038348904,-1.6436048413,-0.949616510959,5.0,0.4,368.5,-0.549616510959
6.27659602573,-2.89883561563,-2.22340397427,5.8,2.7,370.0,0.476596025733
3.43721700178,-1.45886874243,-0.662782998216,1.0,3.1,375.9,2.43721700178
4.4229754085,-1.37498407371,-5.5770245915,5.6,4.4,375.9,-1.1770245915
6.2491879452,-3.02438759993,-2.3508120548,8.5,0.1,377.3,-2.2508120548
3.40980892125,-1.88067468986,-1.19019107875,2.0,2.6,382.7,1.40980892125
4.56066875355,-1.83035376164,-1.13933124645,0.1,5.6,387.0,4.46066875355
6.22177986466,-3.14993958422,-2.47822013534,7.4,1.3,388.3,-1.17822013534
3.38240084071,-1.71059711024,-1.01759915929,1.0,3.4,393.9,2.38240084071
4.53326067301,-1.75902139806,-1.06673932699,3.8,1.8,398.3,0.73326067301
6.19437178412,-3.17694838055,-2.50562821588,7.4,1.3,399.6,-1.20562821588
3.35499276017,-1.2448899667,-0.545007239828,1.0,2.9,405.7,2.35499276017
4.50585259247,-1.3918574425,-0.694147407527,4.8,0.4,410.5,-0.294147407527
6.16696370358,-3.1054139889,-2.43303629642,8.6,4.4408920985e-16,411.9,-2.43303629642
3.32758467963,-1.370441951,-0.672415320365,0.1,3.9,417.9,3.22758467963
4.47844451194,-1.71449580274,-1.02155548806,2.0,3.5,422.4,2.47844451194
6.13955562305,-3.32950916117,-2.66044437695,8.4,0.4,423.6,-2.26044437695
3.3001765991,-1.39745074732,-0.699823400902,3.9,0.1,429.6,-0.599823400902
4.4510364314,-1.54441822312,-0.848963568602,4.3,1.0,434.3,0.151036431398
6.11214754251,-3.35651795749,-2.68785245749,8.7,0.1,435.5,-2.58785245749
4.03888888889,-1.92866306444,-5.96111111111,4.2,5.8,0.0,-0.161111111111
6.35555555556,-4.99992575623,-3.64444444444,4.9,5.1,0.0,1.45555555556
4.69444444444,-2.67321159578,-5.30555555556,4.1,5.9,0.0,0.594444444444
4.17658223393,-1.47309134844,-5.82341776607,4.8,5.2,0.0,-0.623417766067
6.4932489006,-3.46037897254,-3.5067510994,7.1,2.9,0.0,-0.6067510994
4.83213778949,-1.35702650914,0.532137789489,1.0,3.3,5.7,3.83213778949
4.31427557898,-1.18719575694,0.314275578978,1.0,3.0,11.7,3.31427557898
6.63094224564,-4.31831941407,-3.36905775436,6.1,3.9,11.7,0.530942245644
4.80472970895,-1.50082876765,-5.19527029105,4.9,5.1,11.7,-0.0952702910484
4.28686749844,-3.05991778352,-5.71313250156,2.0,8.0,11.7,2.28686749844
6.76863559069,-4.42565590123,-3.23136440931,7.2,2.8,11.7,-0.431364409311
4.942423054,-1.67685735508,0.942423053996,4.0,0.0,17.7,0.942423053996
4.42456084348,-1.27316674467,0.424560843485,0.1,3.9,23.7,4.32456084348
6.90632893573,-3.20778652521,2.90632893573,3.0,1.0,29.7,3.90632893573
4.91501497346,-1.60950738316,0.915014973459,0.1,3.9,35.7,4.81501497346
4.39715276295,-1.09918945162,0.397152762948,1.0,3.0,41.7,3.39715276295
6.8789208552,-3.54480284779,-3.1210791448,7.0,3.0,41.7,-0.121079144804
4.88760689292,-1.58249858684,0.887606892921,3.0,1.0,47.7,1.88760689292
4.36974468241,-1.0721806553,0.36974468241,2.0,2.0,53.7,2.36974468241
7.01661420024,-3.29375751294,-2.98338579976,6.9,3.1,53.7,0.116614200241
4.86019881238,-1.55548979052,-5.13980118762,4.8,5.2,53.7,0.0601988123842
4.34233660187,-1.04517185898,0.342336601873,0.0,4.0,59.7,4.34233660187
7.15430754529,-3.4010940001,-2.84569245471,8.5,1.5,59.7,-1.34569245471
4.99789215743,-1.72009734396,0.997892157429,0.0,4.0,65.7,4.99789215743
4.31492852134,-1.01816306265,0.314928521336,0.0,4.0,71.7,4.31492852134
7.29200089033,-3.50843048726,-2.70799910967,5.8,4.2,71.7,1.49200089033
4.97048407689,-1.66416840602,0.970484076891,4.0,0.0,77.7,0.970484076891
4.2875204408,-0.99115426633,0.287520440798,3.0,1.0,83.7,1.2875204408
7.42969423537,-3.61576697442,-2.57030576463,8.0,2.0,83.7,-0.570305764626
4.94307599635,-1.6371596097,-5.05692400365,5.0,5.0,83.7,-0.056924003646
4.26011236026,-0.964145470007,0.260112360261,0.0,4.0,89.7,4.26011236026
7.56738758042,-3.72310346159,-2.43261241958,7.3,2.7,89.7,0.267387580418
5.0807693414,-1.78470283227,-4.9192306586,5.3,4.7,89.7,-0.219230658602
4.23270427972,-0.937136673684,0.232704279724,2.0,2.0,95.7,2.23270427972
7.70508092546,-3.83043994875,-2.29491907454,8.1,1.9,95.7,-0.394919074537
5.21846268644,-1.89203931943,-4.78153731356,4.9,5.1,95.7,0.318462686443
4.20529619919,-0.91012787736,0.205296199187,0.1,3.9,101.7,4.10529619919
7.84277427051,-1.0647702385,-0.157225729493,3.8,4.2,103.7,4.04277427051
5.35615603149,-1.99937580659,-4.64384396851,4.5,5.5,103.7,0.856156031487
4.17788811865,-0.883119081037,0.177888118649,1.0,3.0,109.7,3.17788811865
7.81536618997,-0.889766500374,-2.18463381003,8.2,1.8,109.7,-0.38463381003
5.49384937653,-1.32717943305,0.493849376532,4.8,0.2,114.7,0.693849376532
4.15048003811,-1.84154216443,1.15048003811,1.0,2.0,121.7,3.15048003811
7.95305953501,-0.978799250765,-0.0469404649855,4.6,3.4,123.7,3.35305953501
5.46644129599,-1.16746858099,0.466441295995,5.0,0.0,128.7,0.466441295995
4.12307195757,-2.79996524783,2.12307195757,0.0,2.0,136.7,4.12307195757
7.92565145448,-0.781087884866,-0.0743485455229,7.9,0.1,138.7,0.0256514544772
5.43903321546,-1.14045978466,0.439033215457,3.6,1.4,143.7,1.83903321546
4.09566387704,-2.7729564515,2.09566387704,0.2,1.8,151.7,3.89566387704
7.89824337394,-0.808096681189,-0.10175662606,8.0,0.0,153.7,-0.10175662606
5.41162513492,-1.11345098834,0.41162513492,1.0,4.0,158.7,4.41162513492
4.0682557965,-2.74594765518,2.0682557965,0.5,1.5,166.7,3.5682557965
7.8708352934,-1.565971318,-2.1291647066,8.0,2.0,166.7,-0.129164706597
5.38421705438,-2.07187407174,-4.61578294562,9.0,1.0,166.7,-3.61578294562
4.04084771596,-3.70437073858,3.04084771596,1.0,0.0,175.7,3.04084771596
8.00852863845,-0.948855969739,0.008528638447,6.2,1.8,177.7,1.80852863845
5.52191039943,-1.3490539225,-4.47808960057,5.7,4.3,177.7,-0.178089600573
4.01343963543,-3.67736194225,3.01343963543,0.1,0.9,186.7,3.91343963543
7.98112055791,-0.726426862004,-2.01887944209,8.8,1.2,186.7,-0.81887944209
5.65960374447,-1.45639040967,0.659603744472,0.0,5.0,191.7,5.65960374447
3.98603155489,-3.65035314593,2.98603155489,0.0,1.0,200.7,3.98603155489
8.11881390295,-1.03482695747,-1.88118609705,8.8,1.2,200.7,-0.681186097046
5.63219566393,-2.31624009908,1.63219566393,1.0,3.0,206.7,4.63219566393
3.95862347435,-4.60877622933,-6.04137652565,2.8,7.2,206.7,1.15862347435
8.256507248,-1.14216344463,-1.743492752,8.3,1.7,206.7,-0.0434927520014
5.6047875834,-2.28923130275,-4.3952124166,5.8,4.2,206.7,-0.195212416603
4.0963168194,-4.05746789828,-5.9036831806,2.9,7.1,206.7,1.1963168194
8.39420059304,-1.2494999318,-1.60579940696,8.6,1.4,206.7,-0.205799406957
5.74248092844,-2.30052875867,-4.25751907156,7.0,3.0,206.7,-1.25751907156
4.23401016444,-3.46322481082,3.23401016444,0.1,0.9,215.7,4.13401016444
8.53189393809,-1.35683641896,-1.46810606191,8.4,1.6,215.7,0.131893938088
5.88017427349,-1.62833238513,0.880174273486,3.0,2.0,220.7,2.88017427349
4.2066020839,-3.86771037695,-5.7933979161,4.2,5.8,220.7,0.00660208390243
8.66958728313,-1.46417290612,0.669587283132,4.9,3.1,222.7,3.76958728313
5.85276619295,-1.54816545037,0.852766192949,4.1,0.9,227.7,1.75276619295
4.34429542895,-3.54919579855,-5.65570457105,4.8,5.2,227.7,-0.455704571053
8.64217920259,-1.34064631663,0.642179202595,7.1,0.9,229.7,1.54217920259
5.82535811241,-1.52115665405,0.825358112411,1.0,4.0,234.7,4.82535811241
4.48198877399,-3.57857899964,3.38198877399,1.0,0.1,243.6,3.48198877399
8.61477112206,-2.29906940002,1.61477112206,6.1,0.9,246.6,2.51477112206
5.79795003187,-2.47957973745,-4.20204996813,4.9,5.1,246.6,0.897950031874
4.45458069345,-4.11207640429,-5.54541930655,2.0,8.0,246.6,2.45458069345
8.58736304152,-2.2720606037,-1.41263695848,7.2,2.8,246.6,1.38736304152
5.93564337692,-1.67157237401,0.935643376918,4.0,1.0,251.6,1.93564337692
4.5922740385,-3.74250327345,3.5922740385,0.1,0.9,260.6,4.4922740385
8.72505638656,-1.507412895,0.725056386565,3.0,5.0,262.6,5.72505638656
5.90823529638,-1.60282647324,0.908235296381,0.1,4.9,267.6,5.80823529638
4.56486595796,-4.2207550198,3.56486595796,1.0,0.0,276.6,3.56486595796
8.69764830603,-2.38073921921,1.69764830603,7.0,0.0,279.6,1.69764830603
5.88082721584,-1.57581767691,0.880827215844,3.0,2.0,284.6,2.88082721584
4.53745787742,-4.19374622347,-5.46254212258,2.0,8.0,284.6,2.53745787742
8.67024022549,-2.35373042288,1.67024022549,6.9,0.1,287.6,1.77024022549
5.85341913531,-2.53424076031,-4.14658086469,4.8,5.2,287.6,1.05341913531
4.67515122247,-3.80710876175,3.67515122247,0.0,1.0,296.6,4.67515122247
8.64283214495,-2.32672162656,-1.35716785505,8.5,1.5,296.6,0.142832144953
5.99111248035,-2.49434522359,1.99111248035,0.0,4.0,302.6,5.99111248035
4.64774314193,-4.30242483898,3.64774314193,0.0,1.0,311.6,4.64774314193
8.78052549,-2.33018574457,1.78052549,5.8,1.2,314.6,2.98052549
5.96370439981,-2.64291937582,1.96370439981,4.0,0.0,320.6,1.96370439981
4.62033506139,-4.27541604266,-5.37966493861,3.0,7.0,320.6,1.62033506139
8.75311740946,-2.43540024207,-1.24688259054,8.0,2.0,320.6,0.75311740946
5.93629631928,-2.61591057949,-4.06370368072,5.0,5.0,320.6,0.936296319276
4.75802840644,-3.87171425006,3.75802840644,0.0,1.0,329.6,4.75802840644
8.8908107545,-2.41615673231,-1.1091892455,7.3,2.7,329.6,1.5908107545
6.07398966432,-2.55895071189,-3.92601033568,5.3,4.7,329.6,0.773989664321
4.7306203259,-4.38409465817,-5.2693796741,2.0,8.0,329.6,2.7306203259
9.02850409955,-2.52349321947,-0.971495900451,8.1,1.9,329.6,0.928504099549
6.21168300937,-2.66628719906,-3.78831699063,4.9,5.1,329.6,1.31168300937
4.86831367095,-3.95768523779,3.86831367095,0.1,0.9,338.6,4.76831367095
9.16619744459,-2.63082970663,2.16619744459,3.8,3.2,341.6,5.36619744459
6.34937635441,-2.77362368622,-3.65062364559,4.5,5.5,341.6,1.84937635441
4.84090559041,-4.49277327368,3.84090559041,1.0,0.0,350.6,3.84090559041
9.13878936406,-2.81545368124,-0.861210635944,8.2,1.8,350.6,0.938789364056
6.48706969945,-2.10142731268,1.48706969945,4.8,0.2,355.6,1.68706969945
4.81349750987,-4.46576447735,3.81349750987,1.0,0.0,364.6,3.81349750987
9.2764827091,-2.71680069436,2.2764827091,4.6,2.4,367.6,4.6764827091
6.45966161892,-2.14621955078,1.45966161892,5.0,0.0,372.6,1.45966161892
4.78608942933,-4.43875568103,3.78608942933,0.0,1.0,381.6,4.78608942933
9.24907462856,-2.92413229675,-0.750925371437,7.9,2.1,381.6,1.34907462856
6.43225353838,-2.11921075446,1.43225353838,3.6,1.4,386.6,2.83225353838
6.35555555556,-1.83559449802,-1.14444444444,7.1,0.4,2.5,-0.744444444444
4.69444444444,-1.10746983134,-0.405555555556,5.0,0.1,4.9,-0.305555555556
4.03888888889,-0.844687996746,0.138888888889,2.5,1.4,6.1,1.53888888889
6.32814747502,-1.46843054246,-0.771852524982,6.5,0.6,9.0,-0.171852524982
4.66703636391,-0.773882227991,0.0670363639071,4.0,0.6,14.4,0.667036363907
4.01148080835,-1.1892248432,-0.488519191648,2.9,1.6,19.9,1.11148080835
6.30073939448,-1.49543933878,-0.799260605519,6.6,0.5,22.8,-0.299260605519
4.63962828337,-1.14104618356,0.43962828337,2.0,2.2,28.6,2.63962828337
3.98407272781,-0.723517699665,-0.0159272721857,1.0,3.0,34.6,2.98407272781
6.27333131394,-1.02973219524,-3.72666868606,7.8,2.2,34.6,-1.52666868606
4.61222020283,-1.5826689722,-5.38777979717,6.8,3.2,34.6,-2.18777979717
3.95666464728,-2.22867431557,-1.54333535272,3.5,2.0,39.1,0.456664647277
6.41102465899,-1.40133324827,-3.58897534101,7.1,2.9,39.1,-0.688975341012
4.74991354788,-1.2930647954,-0.450086452123,5.0,0.2,43.9,-0.250086452123
3.92925656674,-0.876078480284,-0.17074343326,0.1,4.0,49.8,3.82925656674
6.54871800403,-1.44990333325,-0.651281995967,7.3,-0.1,52.6,-0.751281995967
4.72250546734,-1.61688875463,-5.27749453266,4.5,5.5,52.6,0.22250546734
3.9018484862,-0.804544088635,-0.0981515137976,3.5,0.5,58.6,0.401848486202
6.5213099235,-0.883909355874,-3.4786900765,7.2,2.8,58.6,-0.678690076505
4.86019881238,-1.12914052159,-0.239801187616,2.3,2.8,63.5,2.56019881238
3.87444040567,-0.831552884959,-0.125559594335,1.0,3.0,69.5,2.87444040567
6.65900326854,-1.44188563158,-0.64099673146,6.8,0.5,72.2,-0.14099673146
4.83279073185,-2.31682649797,-5.16720926815,4.0,6.0,72.2,0.832790731847
3.84703232513,-0.957104869254,-0.252967674872,3.8,0.3,78.1,0.0470323251278
6.631595188,-1.46503305617,-3.368404812,8.0,2.0,78.1,-1.368404812
4.97048407689,-1.23101212811,0.370484076891,0.0,4.6,83.5,4.97048407689
3.81962424459,-1.02279037805,0.31962424459,3.2,0.3,90.0,0.61962424459
6.76928853305,-1.66772778813,-3.23071146695,8.2,1.8,90.0,-1.43071146695
4.94307599635,-0.763917185811,-0.056924003646,4.0,1.0,95.0,0.943075996354
3.79221616405,-0.995781581724,0.292216164053,0.0,3.5,101.5,3.79221616405
6.90698187809,-1.95015773132,-3.09301812191,8.3,1.7,101.5,-1.39301812191
4.91566791582,-0.790925982134,-5.08433208418,5.3,4.7,101.5,-0.384332084183
3.76480808352,-1.23521763417,-0.535191916484,0.0,4.3,107.2,3.76480808352
7.04467522314,-2.31054096057,-1.75532477686,8.1,0.7,108.4,-1.05532477686
5.05336126086,-1.29561761642,0.453361260861,0.0,4.6,113.8,5.05336126086
3.73740000298,-0.868053678604,-0.162599997021,0.0,3.9,119.9,3.73740000298
7.0172671426,-1.28206599294,-2.9827328574,8.1,1.9,119.9,-1.0827328574
5.02595318032,-1.17496330648,-0.474046819676,2.0,3.5,124.4,3.02595318032
3.70999192244,-1.21038475667,0.509991922441,2.2,1.0,131.2,1.50999192244
7.15496048764,-1.83480354249,-1.14503951236,6.6,1.7,132.9,0.554960487643
4.99854509979,-1.39619106865,0.698545099787,2.0,2.3,138.6,2.99854509979
3.6825838419,-2.16880784006,-6.3174161581,2.3,7.7,138.6,1.3825838419
7.12755240711,-1.56756012932,-2.87244759289,8.5,1.5,138.6,-1.37244759289
4.97113701925,-0.975009520437,-5.02886298075,7.0,3.0,138.6,-2.02886298075
3.82027718695,-1.23821402654,-0.379722813052,0.0,4.2,144.4,3.82027718695
7.26524575215,-1.9047391269,-2.73475424785,8.7,1.3,144.4,-1.43475424785
5.10883036429,-1.80657732172,1.10883036429,3.0,1.0,150.4,2.10883036429
3.79286910641,-1.39059776383,0.692869106411,2.2,0.9,157.3,1.59286910641
7.40293909719,-1.64149606759,-2.59706090281,8.6,1.4,157.3,-1.19706090281
5.08142228376,-1.77349045175,1.08142228376,3.5,0.5,163.3,1.58142228376
3.76546102587,-2.15193447128,-6.23453897413,2.7,7.3,163.3,1.06546102587
7.54063244224,-1.92392601078,-1.25936755776,8.0,0.8,164.5,-0.459367557761
5.05401420322,-1.94356803137,1.25401420322,0.0,3.8,170.7,5.05401420322
3.90315437092,-1.9580592705,1.30315437092,0.0,2.6,178.1,3.90315437092
7.5132243617,-1.41065648131,0.713224361702,6.2,0.6,181.3,1.3132243617
5.02660612268,-3.98596618246,3.32660612268,0.1,1.6,189.6,4.92660612268
3.87574629038,-1.66935395896,0.975746290381,0.0,2.9,196.7,3.87574629038
7.48581628116,-1.08801812107,-2.51418371884,8.7,1.3,196.7,-1.21418371884
4.99919804214,-3.86041419816,-5.00080195786,6.5,3.5,196.7,-1.50080195786
3.84833820984,-1.64234516263,0.948338209844,0.1,2.8,203.8,3.74833820984
7.62350962621,-1.31364751999,-0.476490373791,8.0,0.1,205.7,-0.376490373791
5.13689138719,-3.15365767435,2.83689138719,0.0,2.3,213.4,5.13689138719
3.82093012931,-2.0095091182,1.32093012931,0.1,2.4,220.9,3.72093012931
7.59610154567,-0.908750495017,-2.40389845433,7.9,2.1,220.9,-0.303898454328
5.10948330665,-5.2501542573,-4.89051669335,6.8,3.2,220.9,-1.69051669335
3.79352204877,-2.47521626173,-6.20647795123,2.9,7.1,220.9,0.893522048769
7.73379489072,-1.69539624867,-2.26620510928,9.1,0.9,220.9,-1.36620510928
5.2471766517,-3.78530166457,3.6471766517,0.8,0.8,229.3,4.4471766517
3.93121539381,-1.74607390175,1.03121539381,0.5,2.4,236.4,3.43121539381
7.87148823576,-1.74396633365,-2.12851176424,9.1,0.9,236.4,-1.22851176424
5.21976857116,-4.57048736904,3.91976857116,0.0,1.3,245.1,5.21976857116
3.90380731328,-2.09117893738,1.40380731328,0.0,2.5,252.6,3.90380731328
8.0091815808,-1.8704897047,-1.1908184192,7.1,2.1,253.4,0.909181580805
5.19236049062,-5.33182407649,-4.80763950938,5.0,5.0,253.4,0.192360490622
3.87639923274,-1.96562695309,1.27639923274,2.5,0.1,260.8,1.37639923274
7.98177350027,-2.95635480736,-2.01822649973,6.5,3.5,260.8,1.48177350027
5.33005383567,-3.92786043895,-4.66994616433,4.0,6.0,260.8,1.33005383567
3.8489911522,-2.23424772068,-6.1510088478,2.9,7.1,260.8,0.948991152202
8.11946684531,-2.12668195247,1.51946684531,6.6,4.4408920985e-16,264.2,1.51946684531
5.46774718071,-4.03519692611,-4.53225281929,2.0,8.0,264.2,3.46774718071
3.98668449725,-3.75890578627,-3.61331550275,1.0,6.6,266.6,2.98668449725
8.09205876477,-0.912734380196,-0.207941235225,7.8,0.5,268.3,0.292058764775
5.60544052575,-4.92206627397,-4.39455947425,6.8,3.2,268.3,-1.19455947425
3.95927641671,-3.13127183996,-6.04072358329,3.5,6.5,268.3,0.459276416709
8.06465068424,-1.55987680696,0.864650684237,7.1,0.1,271.1,0.964650684237
5.7431338708,-4.09396332829,-4.2568661292,5.0,5.0,271.1,0.743133870799
4.09696976175,-1.56347173408,0.796969761753,0.1,3.2,277.8,3.99696976175
8.0372426037,-0.94160888281,0.2372426037,7.3,0.5,280.0,0.7372426037
5.88082721584,-3.88948667118,-4.11917278416,4.5,5.5,280.0,1.38082721584
4.06956168122,-1.56471625995,-5.93043831878,3.5,6.5,280.0,0.569561681216
8.00983452316,-1.19084714511,-0.490165476837,7.2,1.3,281.5,0.809834523163
6.01852056089,-2.67161729515,2.21852056089,2.3,1.5,287.7,3.71852056089
4.20725502626,-1.25967629147,0.40725502626,1.0,2.8,293.9,3.20725502626
7.98242644263,-1.38030723002,0.682426442626,6.8,0.5,296.6,1.18242644263
5.99111248035,-3.55681686389,-4.00888751965,4.0,6.0,296.6,1.99111248035
4.17984694572,-1.27922212357,-5.82015305428,3.8,6.2,296.6,0.379846945723
7.95501836209,-0.752148797897,-0.0449816379117,8.0,0.0,298.6,-0.0449816379117
6.1288058254,-2.9914481411,2.6288058254,0.0,3.5,305.1,6.1288058254
4.31754029077,-1.81336699562,1.11754029077,3.2,0.0,311.9,1.11754029077
7.92761028155,-1.03066007346,-2.07238971845,8.2,1.8,311.9,-0.272389718449
6.10139774486,-3.36986591548,-3.89860225514,4.0,6.0,311.9,2.10139774486
4.29013221023,-1.88061667894,1.19013221023,0.0,3.1,318.8,4.29013221023
8.0653036266,-0.969254579029,-1.9346963734,8.3,1.7,318.8,-0.234696373405
6.2390910899,-3.1553724149,-3.7609089101,5.3,4.7,318.8,0.939091089903
4.26272412969,-1.45943513073,0.762724129693,0.0,3.5,325.3,4.26272412969
8.20299697164,-1.01782466401,-0.0970030283601,8.1,0.2,327.0,0.10299697164
6.37678443495,-4.35405490703,4.37678443495,0.0,2.0,335.0,6.37678443495
4.23531604916,-1.92514227426,1.23531604916,0.0,3.0,342.0,4.23531604916
8.1755888911,-3.0488034843,-1.8244111089,8.1,1.9,342.0,0.0755888911026
6.34937635441,-5.38800932631,-3.65062364559,2.0,8.0,342.0,4.34937635441
4.20790796862,-1.79959028997,1.10790796862,2.2,0.9,348.9,2.00790796862
8.31328223615,-1.08776024841,-0.186717763853,6.6,1.9,350.4,1.71328223615
6.48706969945,-2.88096017338,2.48706969945,2.0,2.0,356.4,4.48706969945
4.18049988808,-1.18132236581,0.480499888081,2.3,1.4,362.7,1.88049988808
8.28587415561,-1.7778774682,-1.71412584439,8.5,1.5,362.7,-0.21412584439
6.45966161892,-4.80688562602,-3.54033838108,7.0,3.0,362.7,-0.540338381083
4.15309180754,-1.94265907326,1.25309180754,0.0,2.9,369.8,4.15309180754
8.42356750065,-1.07974254675,-0.176432499346,8.7,-0.1,371.2,-0.276432499346
6.59735496396,-4.44804359643,-3.40264503604,3.0,7.0,371.2,3.59735496396
4.12568372701,-0.831675209251,0.125683727006,2.2,1.8,377.2,1.92568372701
6.35555555556,-1.05819823735,0.355555555556,4.3,1.7,4.0,2.05555555556
4.03888888889,-2.64036386646,-1.96111111111,4.5,1.5,4.0,-0.461111111111
4.69444444444,-1.00892664337,-0.305555555556,5.0,0.0,5.0,-0.305555555556
6.32814747502,-2.01662132075,-3.67185252498,7.0,3.0,5.0,-0.671852524982
4.01148080835,-1.68194078306,-0.988519191648,4.1,0.9,10.0,-0.0885191916484
4.66703636391,-1.13447862766,-0.432963636093,3.7,1.4,14.9,0.967036363907
6.46584082006,-2.0848787036,-3.53415917994,6.1,3.9,14.9,0.365840820063
3.98407272781,-1.70894957938,-1.01592727219,4.7,0.3,19.9,-0.715927272186
4.63962828337,-1.06294423601,-0.36037171663,4.9,0.1,24.9,-0.26037171663
6.60353416511,-1.25126576225,-3.39646583489,7.6,2.4,24.9,-0.996465834893
3.95666464728,-1.73595837571,-1.04333535272,0.1,4.9,29.9,3.85666464728
4.61222020283,-1.08995303234,-0.387779797167,0.1,4.9,34.9,4.51222020283
6.74122751015,-1.14392927509,-0.258772489848,6.6,0.4,37.9,0.141227510152
3.92925656674,-0.777535292312,-0.0707434332603,0.1,3.9,43.9,3.82925656674
4.5848121223,-1.11696182866,-0.415187877705,3.2,1.8,48.9,1.3848121223
6.71381942961,-0.989833915311,-0.286180570386,6.3,0.7,51.9,0.413819429614
3.9018484862,-1.78997596835,-1.0981515138,0.1,4.9,56.9,3.8018484862
4.55740404176,-1.14397062498,-0.442595958242,3.0,2.0,61.9,1.55740404176
6.68641134908,-1.01684271163,-3.31358865092,7.6,2.4,61.9,-0.913588650923
3.87444040567,-0.831552884959,-0.125559594335,4.0,0.0,67.9,-0.125559594335
4.52999596122,-1.17097942131,-5.47000403878,8.0,2.0,67.9,-3.47000403878
6.82410469412,-1.85885664748,-3.17589530588,8.4,1.6,67.9,-1.57589530588
3.84703232513,-0.858561681282,-0.152967674872,0.1,3.9,73.9,3.74703232513
4.66768930627,-1.20125472154,-5.33231069373,8.7,1.3,73.9,-4.03231069373
6.96179803917,-1.43970701604,-3.03820196083,8.0,2.0,73.9,-1.03820196083
3.81962424459,-0.984113665577,-0.28037575541,3.2,0.9,79.8,0.61962424459
4.80538265131,-1.09391823438,-0.19461734869,2.0,3.0,84.8,2.80538265131
7.09949138421,-1.64418367316,-0.90050861579,8.0,0.0,86.8,-0.90050861579
3.79221616405,-0.912579273929,-0.207783835947,2.0,2.0,92.8,1.79221616405
4.77797457077,-0.926613393966,-0.222025429228,4.0,1.0,97.8,0.777974570772
7.07208330367,-1.52367796421,-0.827916696327,8.0,-0.1,99.9,-0.927916696327
3.76480808352,-1.46148872526,0.764808083516,0.3,2.7,106.9,3.46480808352
4.75056649023,-0.953622190289,-0.249433509765,2.9,2.1,111.9,1.85056649023
7.04467522314,-1.15651400864,-0.455324776864,6.9,0.6,114.4,0.144675223136
3.73740000298,-1.43447992894,0.737400002979,0.0,3.0,121.4,3.73740000298
4.7231584097,-0.980630986613,-0.276841590302,3.8,1.2,126.4,0.923158409698
7.0172671426,-1.18352280497,-2.9827328574,8.3,1.7,126.4,-1.2827328574
3.70999192244,-0.993605662899,-0.290008077559,3.0,1.0,132.4,0.709991922441
4.69575032916,-1.00763978294,-0.30424967084,4.8,0.2,137.4,-0.10424967084
7.15496048764,-1.28913054,-2.84503951236,8.6,1.4,137.4,-1.44503951236
3.6825838419,-1.38046233629,0.682583841904,0.0,3.0,144.4,3.6825838419
4.66834224862,-1.03464857926,-0.331657751377,2.0,3.0,149.4,2.66834224862
7.29265383269,-1.49360719712,-2.70734616731,9.0,1.0,149.4,-1.70734616731
3.65517576137,-1.35345353997,0.655175761367,1.0,2.0,156.4,2.65517576137
4.64093416809,-1.06165737558,-0.359065831914,2.0,3.0,161.4,2.64093416809
7.43034717773,-1.38627070996,-2.56965282227,8.2,1.8,161.4,-0.769652822268
3.62776768083,-2.41041981133,-6.37223231917,2.0,8.0,161.4,1.62776768083
4.61352608755,-1.31241062361,0.613526087548,0.1,3.9,167.4,4.51352608755
7.56804052278,-1.2789342228,-0.431959477224,8.0,0.0,169.4,-0.431959477224
3.76546102587,-2.24048921369,1.66546102587,0.0,2.1,177.3,3.76546102587
4.58611800701,-1.28540182728,-5.41388199299,6.2,3.8,177.3,-1.61388199299
7.54063244224,-1.16049789382,-2.45936755776,9.0,1.0,177.3,-1.45936755776
3.73805294534,-2.42055523887,-6.26194705466,2.6,7.4,177.3,1.13805294534
4.72381135206,-1.50644234968,-5.27618864794,5.6,4.4,177.3,-0.876188647944
7.67832578728,-1.19296323506,-2.32167421272,8.6,1.4,177.3,-0.921674212717
3.87574629038,-1.6248806268,0.875746290381,0.1,2.9,184.3,3.77574629038
4.8615046971,-1.05016925548,-0.1384953029,1.0,4.0,189.3,3.8615046971
7.81601913233,-1.16358003397,-2.18398086767,8.6,1.4,189.3,-0.783980867672
3.84833820984,-2.52923385438,1.84833820984,0.1,1.9,197.3,3.74833820984
4.83409661656,-0.871308940889,-5.16590338344,6.5,3.5,197.3,-1.66590338344
7.95371247737,-1.75782312144,-1.04628752263,8.3,0.7,198.3,-0.346287522628
