beh,opb,clh,rpe,cob,coe,cmr,otb,sib
5.2,7.17189958341,-2.45495882073,-1.24742276712,8.41932235053,0.0,117.652102811,1,8.41932235053
8.5,9.28185784356,-1.79057753474,-0.787006535934,8.6,1.46886437949,117.583238432,1,10.0688643795
nan,3.32634587701,nan,nan,nan,nan,117.583238432,1,2.88972478815
4.9,8.04509552039,-1.96570904404,-0.908372671877,8.95346819227,0.0,118.629770239,1,8.95346819227
8.6,9.28185784356,6.55328531598e-05,-0.0118456355763,8.3,0.993703479137,119.33606676,1,9.29370347914
3.1,3.32634587701,-0.469207704108,0.325275071421,3.00107080559,0.0,126.334995955,1,3.00107080559
nan,8.6809563907,nan,nan,nan,nan,126.334995955,1,9.2274888104
8.6,9.29014978846,-3.25225565444,-1.79994947288,7.1,3.99009926135,125.244896693,1,11.0900992613
nan,3.09865332702,nan,nan,nan,nan,125.244896693,1,2.68536351232
5.1,8.6809563907,-1.01524605043,0.646891657407,8.0340647333,0.0,127.21083196,1,8.0340647333
8.6,9.29014978846,-2.6172783839,-0.709850211536,8.5,1.5,127.21083196,0,7.93023956406
3.0,3.09865332702,-1.05044067851,-0.274091694563,3.37274502158,0.0,133.838086938,1,3.37274502158
5.0,8.22813223052,-1.41398527578,0.881749061135,7.34638316939,0.0,136.491703769,1,7.34638316939
8.0,9.29014978846,-2.85359343126,-0.709850211536,8.9,1.1,136.491703769,0,7.76647323625
3.0,3.29051751321,-1.05123327147,0.6680881306,2.62242938261,0.0,143.869274386,1,2.62242938261
5.0,7.61090788773,-0.575346050547,0.387790557474,7.22311733025,0.0,146.646157056,1,7.22311733025
8.5,9.29014978846,-2.41037021428,-0.709850211536,9.1,0.9,146.646157056,0,8.07362692561
8.5,2.82285582179,-1.28169876286,-7.17714417821,3.01902351676,6.98097648324,146.646157056,0,2.01902351676
5.0,7.33945449749,-1.71863903213,1.06119012362,6.27826437387,0.0,150.367892682,1,6.27826437387
4.4,4.959574,-1.58176763991,-5.040426,4.97900112639,5.02099887361,0,0,3.97900112639
6.5,6.554348,-1.08417578375,-3.445652,5.1,4.9,0,0,5.86685672967
5.5,5.131915,-0.655452138089,-0.000364636052296,5.13227963605,0.0,4.86772036395,1,5.13227963605
5.2,4.959574,-1.93784311146,1.19030132635,3.76927267365,0.0,11.0984476903,1,3.76927267365
nan,6.554348,nan,nan,nan,nan,11.0984476903,0,5.32311946507
5.5,5.13217024524,-2.70891520369,1.64446278867,3.48770745656,0.0,17.6107402337,1,3.48770745656
4.7,4.12636307156,-0.206205243302,0.170366622006,3.95599644955,0.0,23.6547437842,1,3.95599644955
6.0,6.554348,-0.441022509567,-3.445652,6.6,3.4,23.6547437842,0,6.24567400816
5.5,3.98104629317,-0.401478030535,-6.01895370683,4.69566399948,5.30433600052,23.6547437842,0,3.69566399948
4.7,4.00710643615,-1.15892057014,0.731515949515,3.27559048664,0.0,30.3791532975,1,3.27559048664
6.4,6.554348,-0.194641831705,-0.134121860519,6.7,-0.0115301394814,33.690683437,1,6.68846986052
5.4,3.98104629317,-0.465802886951,-6.01895370683,5.28545729638,4.71454270362,33.690683437,0,4.28545729638
4.3,3.49504527149,-1.87773592256,-0.847407298692,4.34245257018,0.0,39.3482308668,1,4.34245257018
nan,6.64823330236,nan,nan,nan,nan,39.3482308668,0,6.42820906988
5.6,3.98104629317,-1.39426082932,-6.01895370683,4.46868723409,5.53131276591,39.3482308668,0,3.46868723409
4.0,4.08823038057,-1.39741188788,-0.514542742658,4.60277312323,0.0,44.7454577436,1,4.60277312323
7.1,6.64823330236,-0.131724071021,-3.35176669764,7.4,2.6,44.7454577436,0,6.52173609083
nan,3.98104629317,nan,nan,nan,nan,44.7454577436,1,4.18691737327
4.0,4.44841030044,-0.744842305387,-0.0623120219893,4.51072232242,0.0,50.2347354212,1,4.51072232242
6.9,6.64823330236,-0.31522086888,-0.209845495865,5.8,1.05807879823,53.376656623,1,6.85807879823
5.7,3.98104629317,-0.400032373613,-0.263107120837,4.244153414,0.0,59.132503209,1,4.244153414
nan,4.49202871583,nan,nan,nan,nan,59.132503209,1,5.50921350915
6.9,6.79512514947,-1.02266814455,-3.20487485053,6.4,3.6,59.132503209,0,6.14386187863
5.8,4.16522127775,-2.29053041283,1.39803414686,2.76718713089,0.0,66.3653160781,1,2.76718713089
3.8,4.49202871583,-2.07987767167,1.27395968231,3.21806903351,0.0,73.1472470446,1,3.21806903351
6.9,6.79512514947,-1.04859118601,-3.20487485053,8.0,2.0,73.1472470446,0,7.46552720449
nan,3.18659737495,nan,nan,nan,nan,73.1472470446,1,2.45001756511
4.1,3.60025693821,-0.431253362388,0.302919964148,3.29733697406,0.0,79.8499100705,1,3.29733697406
nan,6.79512514947,nan,nan,nan,nan,79.8499100705,0,9.46745428777
5.7,3.18659737495,-1.77110877499,-0.773514685426,3.96011206038,0.0,85.8897980101,1,3.96011206038
4.1,3.38821296331,-2.2217364844,-1.08579968804,4.47401265135,0.0,91.4157853588,1,4.47401265135
7.2,6.79512514947,-2.28905214092,-3.20487485053,7.3,2.7,91.4157853588,0,5.66267571145
6.0,3.72805765475,-3.45412493943,-6.27194234525,2.64466633173,7.35533366827,91.4157853588,0,1.64466633173
3.8,4.14827274494,-0.744025763636,-0.0617461585559,4.21001890349,0.0,97.2057664553,1,4.21001890349
7.4,6.79512514947,-3.10516269053,-3.20487485053,8.7,1.3,97.2057664553,0,8.75705410933
5.6,3.72805765475,-1.54975941332,-6.27194234525,4.10793807696,5.89206192304,97.2057664553,0,3.10793807696
3.2,4.19149505592,-1.6824760884,-5.80850494408,4.15160490615,5.84839509385,97.2057664553,0,3.15160490615
7.5,6.79512514947,-0.301740997066,-3.20487485053,8.1,1.9,97.2057664553,0,6.99650528583
5.9,3.72805765475,-0.49433780474,-0.322330931585,4.05038858633,0.0,103.155377869,1,4.05038858633
3.7,4.19149505592,-1.52187526269,-0.967624455175,5.1591195111,0.0,107.996258358,1,5.1591195111
7.6,6.79512514947,-0.793681734385,-3.20487485053,8.2,1.8,107.996258358,0,6.69896740318
nan,3.95368930686,nan,nan,nan,nan,107.996258358,0,3.9478957682
nan,4.86883217455,nan,nan,nan,nan,107.996258358,1,5.449369608
7.8,6.79512514947,-1.52849339181,-3.20487485053,8.5,1.5,107.996258358,0,6.18974292458
5.7,3.95368930686,-0.7687161776,-0.0788566154331,4.03254592229,0.0,113.963712436,1,4.03254592229
3.7,4.86883217455,-0.696148056176,0.458942938789,4.40988923576,0.0,119.5538232,1,4.40988923576
7.8,6.79512514947,-0.617272313429,-3.20487485053,8.3,1.7,119.5538232,0,7.19465895251
5.9,4.00888893766,-0.751932199055,-0.0672253183018,4.07611425596,0.0,125.477708944,1,4.07611425596
3.7,4.54757211739,-1.18496807612,-0.367319181108,4.9148912985,0.0,130.562817645,1,4.9148912985
8.1,6.79512514947,-2.2202645665,-1.40621293797,8.2,0.00133808743942,132.361479558,1,8.20133808744
5.7,4.05594666047,-0.243833811365,-5.94405333953,4.86341681188,5.13658318812,132.361479558,0,3.86341681188
3.6,4.80469554417,-2.26795136661,1.38473508864,3.41996045554,0.0,138.941519102,1,3.41996045554
nan,7.77947420605,nan,nan,nan,nan,138.941519102,0,8.56179252378
5.7,4.05594666047,-3.18367899628,-5.94405333953,3.3035208117,6.6964791883,138.941519102,0,2.3035208117
nan,3.83538098213,nan,nan,nan,nan,138.941519102,1,3.15982343596
5.8,7.77947420605,0.0622186618928,0.0122649418467,7.0,0.767209264201,141.174309838,1,7.7672092642
5.7,4.05594666047,-1.33666540707,-0.85131266585,4.90725932632,0.0,146.267050512,1,4.90725932632
3.5,3.83538098213,-1.36782589322,0.854561184809,2.98081979732,0.0,153.286230715,1,2.98081979732
7.9,7.77088874676,-3.60417788916,-2.04383158154,8.3,1.5147203283,153.471510386,1,9.8147203283
nan,4.65186552657,nan,nan,nan,nan,153.471510386,1,4.6383993599
nan,3.23718815276,nan,nan,nan,nan,153.471510386,1,2.03486863251
6.1,9.20157085384,-0.596647769787,-0.798429146163,9.4,0.6,153.471510386,0,8.80123358373
5.7,4.65186552657,-0.945328049248,0.605709954709,4.04615557186,0.0,159.425354814,1,4.04615557186
3.6,3.23718815276,-1.53990027807,-0.61328719706,3.85047534982,0.0,165.574879465,1,3.85047534982
8.5,9.20157085384,-0.0889067818231,-0.067720249193,7.2,2.06929110303,166.305588362,1,9.26929110303
5.8,4.22786855827,-0.680502769639,-5.77213144173,4.77814069325,5.22185930675,166.305588362,0,3.77814069325
3.7,3.6664891907,-0.367708687644,0.265492150724,3.40099703998,0.0,172.904591322,1,3.40099703998
8.5,9.24897502827,-5.40306943362,-3.29046342185,9.4,3.13943845013,170.365152871,1,12.5394384501
5.8,4.22786855827,-0.657637881702,-5.77213144173,5.2259892019,4.7740107981,170.365152871,0,4.2259892019
3.6,3.48064468519,-0.990069458441,-0.232254439056,3.71289912425,0.0,176.652253747,1,3.71289912425
8.2,9.24897502827,0.015157385299,-0.00236795224034,8.4,0.851342980512,177.400910767,1,9.25134298051
5.8,4.22786855827,-0.490418087237,-0.319869348993,4.54773790727,0.0,182.853172859,1,4.54773790727
7.0,6.554348,-0.958583776454,-3.445652,3.6,6.4,0,0,5.94083042197
5.0,5.131915,-0.40443709135,0.287125180507,4.84478981949,0.0,5.15521018051,1,4.84478981949
5.0,4.959574,-0.389630001599,0.278403804644,4.68117019536,0.0,5.31882980464,1,4.68117019536
nan,6.554348,nan,nan,nan,nan,5.31882980464,0,5.59688814565
4.1,4.93092737365,-0.861776598582,-0.143347487174,5.07427486082,0.0,10.2445549438,1,5.07427486082
6.8,4.76469133675,-0.874274209876,-0.1520083318,4.91669966855,0.0,15.3278552753,1,4.91669966855
5.9,6.554348,-3.11565176937,-3.445652,5.6,4.4,15.3278552753,0,4.67031737414
5.0,5.03127061467,0.0742853995173,0.00515763338588,5.02611298128,0.0,20.301742294,1,5.02611298128
4.0,4.87109716901,-0.178591401698,0.154102069302,4.71699509971,0.0,25.5847471943,1,4.71699509971
4.0,6.554348,-2.34398383839,-1.48390864072,7.1,0.938256640717,27.5464905536,1,8.03825664072
4.1,5.0276602713,-0.26246774601,0.203505236102,4.8241550352,0.0,32.7223355184,1,4.8241550352
4.1,4.7632257205,-0.829703111596,-0.121120560693,4.88434628119,0.0,37.8379892372,1,4.88434628119
nan,7.5930840485,nan,nan,nan,nan,37.8379892372,0,7.96860350772
4.1,4.88520660603,-1.1812819634,0.744686810144,4.14051979588,0.0,43.6974694413,1,4.14051979588
4.1,4.84801011298,-2.31952410492,1.4151114315,3.43289868148,0.0,50.2645707598,1,3.43289868148
5.1,7.5930840485,0.00495502057067,0.0459932265854,7.3,0.247090821916,52.7174799379,1,7.54709082192
nan,4.36392583893,nan,nan,nan,nan,52.7174799379,1,4.41217348926
4.1,3.85743211093,-0.644187682242,-6.14256788907,4.42909383239,5.57090616761,52.7174799379,0,3.42909383239
6.2,7.56088878989,-0.83731617157,-2.43911121011,7.2,2.8,52.7174799379,0,7.01879783114
3.1,4.36392583893,-0.264606335497,0.204764865309,4.15916097362,0.0,58.5583189643,1,4.15916097362
3.1,3.85743211093,-1.14770575477,0.34149639241,3.51593571852,0.0,65.0423832458,1,3.51593571852
7.4,7.56088878989,-0.662354066366,-0.427845143886,6.8,1.18873393378,67.053649312,1,7.98873393378
3.1,4.22059043321,-0.431647463851,0.30315208991,3.9174383433,0.0,73.1362109687,1,3.9174383433
nan,3.61838463625,nan,nan,nan,nan,73.1362109687,1,3.59544472547
7.3,7.86038039061,-0.81754672351,-2.13961960939,8.6,1.4,73.1362109687,0,7.32993363676
nan,4.00838397027,nan,nan,nan,nan,73.1362109687,1,3.27653106208
2.6,3.61838463625,-1.05147533525,-0.274808711684,3.89319334793,0.0,79.2430176208,1,3.89319334793
nan,7.86038039061,nan,nan,nan,nan,79.2430176208,0,7.13898741878
3.1,4.00838397027,0.0640668334543,0.011176368797,3.99720760147,0.0,85.2458100193,1,3.99720760147
3.2,3.81075073442,-0.192133510478,0.162078371373,3.64867236305,0.0,91.5971376562,1,3.64867236305
4.1,7.86038039061,-1.8436528054,-1.169700752,6.6,2.43008114261,92.5670565136,1,9.03008114261
4.1,4.00056051211,-2.02628974341,-0.950355096537,4.95091560865,0.0,97.616140905,1,4.95091560865
3.1,3.69729587446,-0.749614856545,-0.0656193999424,3.76291527441,0.0,103.853225631,1,3.76291527441
7.3,8.67917091701,-2.27945362404,-1.12579766582,8.5,1.30496858283,104.048257048,1,9.80496858283
4.1,4.66580907969,-0.667202266209,-0.0085074748391,4.67431655453,0.0,109.373940493,1,4.67431655453
5.1,3.74322945442,-0.0317337057159,0.0676028863682,3.67562656805,0.0,115.698313925,1,3.67562656805
8.1,9.46722928308,-0.0966677490171,0.105849037873,7.4,1.96138024521,116.33693368,1,9.36138024521
4.1,4.67176431208,-1.7001458284,-5.32823568792,4.62146668545,5.37853331455,116.33693368,0,3.62146668545
5.1,3.69590743397,-0.825730459389,-0.118367512713,3.81427494668,0.0,122.522658733,1,3.81427494668
8.2,9.39313495657,-0.806911709765,0.524182730753,8.3,0.568952225817,123.653706507,1,8.86895222582
nan,4.67176431208,nan,nan,nan,nan,123.653706507,0,3.54801528799
5.1,3.77876469286,-2.6744610342,-1.39953780106,5.17830249392,0.0,128.475404014,1,5.17830249392
8.3,9.02620704504,-0.874127809582,-0.151906876396,8.0,1.17811392144,129.297290092,1,9.17811392144
4.1,4.67176431208,-0.851949714076,-0.546911210648,5.21867552272,0.0,134.078614569,1,5.21867552272
nan,4.75844115361,nan,nan,nan,nan,134.078614569,1,4.49541088038
8.2,9.13254185852,-0.124166136072,0.122045587848,7.9,1.11049627067,135.068118299,1,9.01049627067
4.1,5.05460215953,-1.16820712141,-4.94539784047,6.41030599902,3.58969400098,135.068118299,0,5.41030599902
4.2,4.75844115361,-1.38518029599,-0.506066249475,5.26450740308,0.0,139.803610896,1,5.26450740308
8.3,9.04710994703,-0.400413437424,0.284755248344,7.9,0.862354698682,141.041256197,1,8.76235469868
4.1,5.05460215953,-1.36208062857,-0.86727342495,5.92187558448,0.0,145.119380612,1,5.92187558448
4.2,5.11268752824,-0.370553070615,0.267167492294,4.84552003594,0.0,150.273860577,1,4.84552003594
nan,8.84778127319,nan,nan,nan,nan,150.273860577,0,9.6477103821
4.2,5.661693557,-1.14334347247,-0.338473330779,6.00016688777,0.0,154.273693689,1,6.00016688777
4.2,4.92567028363,-2.08647452449,1.27784522862,3.64782505501,0.0,160.625868634,1,3.64782505501
8.3,8.84778127319,0.0656371315189,0.0102514632369,6.2,2.63752980995,161.788338824,1,8.83752980995
4.2,5.89862488854,-0.991493939618,-0.233241604512,6.13186649305,0.0,165.656472331,1,6.13186649305
nan,4.0311786236,nan,nan,nan,nan,165.656472331,1,2.94106563915
8.3,8.84060524892,-1.38225615336,-0.504039818637,8.4,0.944645067556,166.311827263,1,9.34464506756
nan,6.0618940117,nan,nan,nan,nan,166.311827263,1,6.67527168019
4.2,4.0311786236,-1.69416968079,1.04677767569,2.98440094791,0.0,173.327426315,1,2.98440094791
4.3,9.19343312197,-1.40468818214,-0.519585214582,8.2,1.51301833655,173.614407979,1,9.71301833655
4.3,6.0618940117,-2.14651538665,1.31320929644,4.74868471526,0.0,178.865723263,1,4.74868471526
nan,3.29843425061,nan,nan,nan,nan,178.865723263,1,4.25583950479
8.3,9.55714277217,-3.63048144838,-0.442857227828,8.5,1.5,178.865723263,0,7.36987746538
4.2,5.14264750419,0.0392057325113,-4.85735249581,6.11682794694,3.88317205306,178.865723263,0,5.11682794694
4.3,3.29843425061,-0.00225041199546,0.0502372263669,3.24819702425,0.0,185.617526239,1,3.24819702425
8.3,9.55714277217,-0.376981816412,-0.248631370915,8.3,1.50577414309,185.811752096,1,9.80577414309
4.4,5.14264750419,-1.55391397538,-4.85735249581,5.5196488149,4.4803511851,185.811752096,0,4.5196488149
4.3,3.26326819216,-1.50487276832,-0.589013132801,3.85228132496,0.0,191.959470771,1,3.85228132496
8.3,9.73118473181,-3.40634148632,-0.268815268187,8.4,1.6,191.959470771,0,7.67593786267
4.3,5.14264750419,-2.26000261281,-1.43116843105,6.57381593525,0.0,195.385654836,1,6.57381593525
4.4,3.67557738512,-0.483619317895,0.333763511941,3.34181387318,0.0,202.043840963,1,3.34181387318
7.1,5.131915,-0.0136983218145,-4.868085,6.07493495475,3.92506504525,0,0,5.07493495475
8.1,6.554348,-1.28067641847,-3.445652,8.1,1.9,0,0,6.98799306235
5.2,4.959574,-0.427234403305,0.300552797248,4.65902120275,0.0,5.34097879725,1,4.65902120275
5.4,5.131915,0.041443219435,0.0245016774544,5.10741332255,0.0,10.2335654747,1,5.10741332255
nan,6.554348,nan,nan,nan,nan,10.2335654747,0,6.43402537854
9.2,4.74918704193,-2.03547209026,1.24780479486,3.50138224706,0.0,16.7321832276,1,3.50138224706
2.0,5.11476382578,-0.835304095612,0.540905846017,4.57385797976,0.0,22.1583252479,1,4.57385797976
0.3,6.554348,-0.676907096167,-3.445652,8.1,1.9,22.1583252479,0,6.10673798666
2.5,3.87572368552,-0.548427055995,0.371935269683,3.50378841584,0.0,28.654536832,1,3.50378841584
3.1,4.73612973357,0.0232926974386,0.0351923349102,4.70093739866,0.0,33.9535994334,1,4.70093739866
2.7,6.554348,-5.10989641641,-3.22090173971,6.2,3.57524973971,34.1783496937,1,9.77524973971
6.9,3.61536899675,-0.116922595689,0.117779142562,3.49758985418,0.0,40.6807598395,1,3.49758985418
3.5,4.71149509913,-1.28110333305,-0.433940914159,5.14543601329,0.0,45.5353238262,1,5.14543601329
nan,8.8089792178,nan,nan,nan,nan,45.5353238262,0,8.64314629682
6.5,3.53292359695,-0.244752838902,0.193071155815,3.33985244114,0.0,52.1954713851,1,3.33985244114
nan,5.01525373904,nan,nan,nan,nan,52.1954713851,1,4.30413162728
3.9,8.8089792178,-0.866276503685,-0.14646592141,7.6,1.35544513921,53.2400262458,1,8.95544513921
8.9,3.39777378788,-0.920911717798,0.591328735484,2.8064450524,0.0,60.4335811934,1,2.8064450524
5.4,5.01525373904,-1.9239693469,1.18212967903,3.83312406002,0.0,66.6004571334,1,3.83312406002
5.0,8.91150536278,-1.9173402138,-0.874853072521,8.2,1.58635843531,66.8140986981,1,9.78635843531
3.7,2.98384367304,-1.93595287364,-0.887751645789,3.87159531883,0.0,72.9425033793,1,3.87159531883
3.9,4.18776296373,0.0469644560287,0.0212496691006,4.16651329463,0.0,78.7759900847,1,4.16651329463
1.8,9.52390251355,-1.03551980286,-0.263751527739,7.1,2.68765404129,78.9883360434,1,9.78765404129
nan,3.60526982509,nan,nan,nan,nan,78.9883360434,1,3.15081512964
nan,4.17288819536,nan,nan,nan,nan,78.9883360434,1,3.30588991296
3.1,9.70852858297,-0.930226243869,0.596814991341,8.3,0.811713591627,79.8766224517,1,9.11171359163
3.9,3.60526982509,-0.900136348415,0.579092042918,3.02617778218,0.0,86.8504446696,1,3.02617778218
4.2,4.17288819536,-0.299912319674,0.22556008999,3.94732810537,0.0,92.9031165642,1,3.94732810537
nan,9.29075808903,nan,nan,nan,nan,92.9031165642,0,9.57674651356
6.3,3.19990539505,-0.247036695719,0.19441634748,3.00548904757,0.0,99.8976275166,1,3.00548904757
6.8,4.01499613236,-0.531209014707,-5.98500386764,4.653202289,5.346797711,99.8976275166,0,3.653202289
6.1,9.29075808903,-1.334526829,0.834948035981,7.6,0.855810053048,101.441817464,1,8.45581005305
3.9,3.06381395182,-1.91224137332,1.17522190259,1.88859204923,0.0,109.553225414,1,1.88859204923
3.6,4.01499613236,-1.75066404766,-5.98500386764,4.25564964298,5.74435035702,109.553225414,0,3.25564964298
6.3,8.70629446384,-0.814247066279,-1.29370553616,9.0,1.0,109.553225414,0,8.81670398513
4.5,2.24115862001,-2.76976198692,1.680301544,0.560857076006,0.0,118.992368338,1,0.560857076006
2.9,4.01499613236,-2.89663964236,-1.83097648561,5.84597261797,0.0,123.14639572,1,5.84597261797
3.3,8.70629446384,-1.3163876884,0.458392972416,8.3,-0.052098508573,124.898494229,1,8.24790149143
5.3,1.06494753921,-1.99555158713,-8.93505246079,2.99400109344,7.00599890656,124.898494229,0,1.99400109344
nan,5.29667967229,nan,nan,nan,nan,124.898494229,0,4.35985044421
6.3,8.38541938315,-1.2840107551,-0.435955757641,8.2,0.621375140793,126.077119088,1,8.82137514079
7.9,1.06494753921,-1.26544982834,-8.93505246079,1.64185450381,8.35814549619,126.077119088,0,0.641854503809
3.6,5.29667967229,-1.67211238644,-4.70332032771,5.26289374297,4.73710625703,126.077119088,0,4.26289374297
4.8,8.6905884135,-3.76285368169,-2.15379390577,4.6,6.24438231927,125.232736769,1,10.8443823193
nan,1.06494753921,nan,nan,nan,nan,125.232736769,1,1.07168895711
2.9,5.29667967229,-0.903871152036,-0.579517873687,5.87619754598,0.0,129.356539223,1,5.87619754598
3.7,8.6905884135,-2.96881322195,-1.3094115865,8.2,1.8,129.356539223,0,7.08706454634
7.9,1.06494753921,-0.737578311148,-8.93505246079,2.00766946522,7.99233053478,129.356539223,0,1.00766946522
9.8,5.70234218387,-0.128769869098,0.1247571866,5.57758499727,0.0,133.778954226,1,5.57758499727
6.1,8.6905884135,-3.26312917171,-2.06113191004,6.4,4.35172032355,133.027233902,1,10.7517203235
4.1,1.06494753921,-0.959663888748,-0.614555712342,1.67950325155,0.0,141.347730651,1,1.67950325155
4.0,5.61501215325,-1.06025242652,0.673400412923,4.94161174033,0.0,146.40611891,1,4.94161174033
nan,8.6905884135,nan,nan,nan,nan,146.40611891,0,8.78893554682
3.4,1.49513653785,-0.781988231985,-0.0880541491222,1.58319068697,0.0,154.822928223,1,1.58319068697
3.5,5.1436318642,-1.8219667822,1.12205016842,4.02158169579,0.0,160.801346527,1,4.02158169579
5.3,8.6905884135,-1.82712178221,-1.15931926943,7.0,2.84990768294,160.951438845,1,9.84990768294
nan,1.55677444223,nan,nan,nan,nan,160.951438845,1,0.978388674122
nan,4.35819674631,nan,nan,nan,nan,160.951438845,1,3.12437624342
3.6,9.50211190211,-0.697263934817,-0.0293402111848,8.9,0.63145211329,161.419986731,1,9.53145211329
3.7,1.55677444223,-0.731422832316,0.479719781936,1.07705466029,0.0,170.342932071,1,1.07705466029
7.2,4.35819674631,-1.56271863353,-0.629100317392,4.9872970637,0.0,175.355635007,1,4.9872970637
3.2,9.52265004993,0.0141870836147,0.0405555414525,7.8,1.68209450848,175.873540499,1,9.48209450848
nan,1.22097059488,nan,nan,nan,nan,175.873540499,1,1.16249017343
6.0,4.79856696849,-1.23291464115,-0.400546150675,5.19911311916,0.0,180.67442738,1,5.19911311916
4.5,9.49426117092,-1.96860631699,-0.505738829082,8.5,1.5,180.67442738,0,8.28584031651
8.2,1.22097059488,-2.01388359236,-8.77902940512,3.16272822874,6.83727177126,180.67442738,0,2.16272822874
3.7,5.07894927396,-2.03445252282,1.24720426965,3.83174500431,0.0,186.842682375,1,3.83174500431
3.8,9.49426117092,-1.31823677096,-0.839739482369,9.4,0.934000653287,186.508681722,1,10.3340006533
3.1,1.22097059488,-1.80544395123,-8.77902940512,1.42366163232,8.57633836768,186.508681722,0,0.423661632318
7.2,4.20590628521,-2.35455999911,1.43574757317,2.77015871203,0.0,193.73852301,1,2.77015871203
6.1,9.49426117092,-4.04694524681,-2.5533684052,8.4,3.64762957612,191.690893434,1,12.0476295761
5.7,1.22097059488,-0.716978392649,0.0430023304622,1.17796826441,0.0,200.512925169,1,1.17796826441
6.2,4.959574,-1.17691525347,-5.040426,5.21745918201,4.78254081799,0,0,4.21745918201
6.1,5.131915,-0.106945064052,-4.868085,6.02001262357,3.97998737643,0,0,5.02001262357
6.6,6.554348,-1.08213040406,-3.445652,7.0,3.0,0,0,6.85040067437
7.2,4.959574,-0.593606821059,0.398546151305,4.56102784869,0.0,5.43897215131,1,4.56102784869
7.2,5.131915,-1.16301832393,-0.352108002841,5.48402300284,0.0,9.95494914846,1,5.48402300284
nan,6.554348,nan,nan,nan,nan,9.95494914846,0,6.62483903323
6.1,4.68059169409,-4.47175508392,2.68277547813,1.99781621595,0.0,17.9571329325,1,1.99781621595
6.0,5.37839060199,-0.826799049497,-0.119108045658,5.49749864765,0.0,22.4596342849,1,5.49749864765
7.7,6.554348,-1.64713213561,-1.04628577137,7.0,0.600633771372,24.8590005135,1,7.60063377137
4.2,2.80264885939,0.0386333795731,0.026156673133,2.77649218626,0.0,32.0825083272,1,2.77649218626
4.4,5.46176623395,-2.24556579567,1.37154998735,4.0902162466,0.0,37.9922920806,1,4.0902162466
7.7,7.28674803996,-1.58076750588,-2.71325196004,8.2,1.8,37.9922920806,0,6.3067642453
5.9,2.7843391882,-0.666368095916,0.441402542196,2.342936646,0.0,45.6493554346,1,2.342936646
7.6,4.5016812428,-1.37542349363,-0.499304785443,5.00098602825,0.0,50.6483694064,1,5.00098602825
nan,7.28674803996,nan,nan,nan,nan,50.6483694064,0,8.60935773967
3.6,2.47535740866,-0.0589235149385,-7.52464259134,3.39173972466,6.60826027534,50.6483694064,0,2.39173972466
nan,4.85119459261,nan,nan,nan,nan,50.6483694064,1,6.24690693505
8.4,7.28674803996,-1.23326378882,-0.786376449589,6.8,1.27312448955,52.5752449168,1,8.07312448955
5.7,2.47535740866,-0.399699900393,-0.262898327655,2.73825573632,0.0,59.8369891805,1,2.73825573632
5.0,4.85119459261,-0.014465462131,-5.14880540739,5.79376270172,4.20623729828,59.8369891805,0,4.79376270172
8.3,7.83721155467,-0.25128800829,-2.16278844533,8.2,1.8,59.8369891805,0,7.64029118409
nan,2.65938623802,nan,nan,nan,nan,59.8369891805,1,2.66374700604
7.0,4.85119459261,-1.65188139814,-1.04926830824,5.90046290085,0.0,63.9365262797,1,5.90046290085
7.0,7.83721155467,-0.361795235857,-0.239094198326,7.3,0.776305752999,65.8602205267,1,8.076305753
3.6,2.65938623802,-1.82923012727,-0.813792782557,3.47317902058,0.0,72.3870415061,1,3.47317902058
nan,5.58568240838,nan,nan,nan,nan,72.3870415061,1,5.71849386767
8.4,8.0045774935,-2.09087010257,-0.995109285436,8.6,0.399686778938,73.3873547271,1,8.99968677894
7.1,3.22904118581,-3.54977056046,-2.00612730275,5.23516848856,0.0,78.1521862386,1,5.23516848856
4.1,5.58568240838,-0.639712671017,0.425702496931,5.15997991145,0.0,82.9922063271,1,5.15997991145
nan,8.70115399331,nan,nan,nan,nan,82.9922063271,0,8.6293168474
2.6,4.63333029774,0.078810293681,0.00249247072347,4.63083782701,0.0,88.3613685001,1,4.63083782701
5.0,5.28769066053,-0.701303667243,-4.71230933947,5.82571106682,4.17428893318,88.3613685001,0,4.82571106682
8.3,8.70115399331,-2.34158532461,-1.16885493431,8.5,1.37000892762,88.4913595725,1,9.87000892762
8.3,4.63158556823,-0.737685799079,-0.057352563118,4.68893813135,0.0,93.8024214411,1,4.68893813135
5.1,5.28769066053,-0.28110440087,-0.188420353954,5.47611101448,0.0,98.3263104267,1,5.47611101448
8.6,9.51935244732,-2.93069897644,-1.57711069503,8.5,2.59646314235,97.2298472843,1,11.0964631424
7.1,4.67173236241,-0.083214593153,0.0979251290687,4.57380723335,0.0,102.656040051,1,4.57380723335
4.1,5.4195849083,-1.27419465859,0.799412387608,4.62017252069,0.0,108.03586753,1,4.62017252069
8.8,9.51935244732,-0.152023240613,-0.107357385313,7.3,2.32670983264,108.409157698,1,9.62670983264
7.1,4.60318477207,-1.82239615863,-0.809056842284,5.41224161435,0.0,112.996916083,1,5.41224161435
nan,4.85999623697,nan,nan,nan,nan,112.996916083,0,4.56395485536
8.5,9.59450261704,-0.445119472477,0.31108710299,8.2,1.08341551405,113.713500569,1,9.28341551405
nan,5.16952456167,nan,nan,nan,nan,113.713500569,1,5.13515811194
