opb,clh,rpe,cob,coe,cmr,sve
8.54793444491,-0.0501449031276,-0.0520655550873,7.5,1.1,331.0,1.04793444491
3.94619861378,-0.501901695904,0.346198613777,3.6,0.0,337.4,0.346198613777
5.06579922163,0.0501742878409,-4.93420077837,8.0,2.0,337.4,-2.93420077837
8.58180829505,0.0186541590375,0.0818082950525,7.6,0.9,338.9,0.981808295052
3.72096179565,-1.24883285725,-0.479038204346,0.1,4.1,344.7,3.62096179565
5.06579922163,-0.186525492943,-0.0342007783668,2.3,2.8,349.6,2.76579922163
8.52858381829,-0.270330923142,0.228583818291,7.9,0.4,351.3,0.628583818291
4.0326240514,-0.0813965524194,0.132624051401,0.0,3.9,357.4,4.0326240514
5.08805024804,0.00636443077175,0.0880502480387,3.5,1.5,362.4,1.58805024804
8.37986718611,-0.24123771279,-0.120132813889,7.7,0.8,363.9,0.679867186111
3.94633884356,0.0884896610907,-6.05366115644,4.0,6.0,363.9,-0.0536611564403
5.03076475666,-0.940570754469,-0.369235243335,5.0,0.4,368.5,0.0307647566647
8.45802559483,-0.0218148921379,-0.0419744051728,5.8,2.7,370.0,2.65802559483
3.94633884356,-0.357794852189,-0.15366115644,1.0,3.1,375.9,2.94633884356
5.27098920598,-0.156933379703,-4.72901079402,5.6,4.4,375.9,-0.329010794021
8.48533414283,-0.225889715256,-0.114665857167,8.5,0.1,377.3,-0.0146658571674
4.04631079194,-1.45840894853,-0.55368920806,2.0,2.6,382.7,2.04631079194
5.27098920598,-0.752561357681,-0.429010794021,0.1,5.6,387.0,5.17098920598
8.55993574951,-0.297193458453,-0.140064250494,7.4,1.3,388.3,1.15993574951
4.4065409907,0.166847315857,0.00654099070375,1.0,3.4,393.9,3.4065409907
5.55010362857,-0.044055111841,-0.0498963714311,3.8,1.8,398.3,1.75010362857
8.65106155088,-0.0413658296727,-0.0489384491227,7.4,1.3,399.6,1.25106155088
4.40228542215,-0.809219688372,0.502285422152,1.0,2.9,405.7,3.40228542215
5.58256620782,-0.573505543206,0.382566207822,4.8,0.4,410.5,0.782566207822
8.68290090588,0.0165029268578,0.0829009058765,8.6,4.4408920985e-16,411.9,0.0829009058765
4.0754985265,0.0310774087965,0.0754985264999,0.1,3.9,417.9,3.9754985265
5.33366863301,-0.370936065114,-0.166331366987,2.0,3.5,422.4,3.33366863301
8.62896557651,-0.38413948033,-0.171034423487,8.4,0.4,423.6,0.228965576513
4.02637918516,0.12778806314,0.0263791851591,3.9,0.1,429.6,0.126379185159
5.44188382037,-0.0996280329733,0.141883820375,4.3,1.0,434.3,1.14188382037
8.74024057243,-0.0717447697164,-0.0597594275663,8.7,0.1,435.5,0.0402405724337
4.03888888889,-2.25951200327,-5.96111111111,4.2,5.8,0.0,-0.161111111111
6.35555555556,-8.39589055548,-3.64444444444,4.9,5.1,0.0,1.45555555556
4.69444444444,-3.74711892502,-5.30555555556,4.1,5.9,0.0,0.594444444444
4.03888888889,-1.07817709482,-5.96111111111,4.8,5.2,0.0,-0.761111111111
6.35555555556,-5.04877498155,-3.64444444444,7.1,2.9,0.0,-0.744444444444
4.69444444444,-1.01134335725,0.394444444444,1.0,3.3,5.7,3.69444444444
4.03888888889,-0.0131525780337,0.0388888888889,1.0,3.0,11.7,3.03888888889
6.35555555556,-11.289589037,-3.64444444444,6.1,3.9,11.7,0.255555555556
4.43781888889,-0.682292078089,-5.56218111111,4.9,5.1,11.7,-0.462181111111
4.01358777778,-3.98169922298,-5.98641222222,2.0,8.0,11.7,2.01358777778
6.35555555556,-11.289589037,-3.64444444444,7.2,2.8,11.7,-0.844444444444
4.43781888889,-1.13311327427,0.437818888889,4.0,0.0,17.7,0.437818888889
4.01358777778,0.0578780539459,0.0135877777778,0.1,3.9,23.7,3.91358777778
6.35555555556,-6.51698937384,2.35555555556,3.0,1.0,29.7,3.35555555556
4.15297391978,-0.121463235578,0.152973919778,0.1,3.9,35.7,4.05297391978
4.00474756956,0.170378367537,0.00474756955556,1.0,3.0,41.7,3.00474756956
4.82303111111,-1.44073315354,-5.17696888889,7.0,3.0,41.7,-2.17696888889
4.05344908757,0.074490361995,0.0534490875704,3.0,1.0,47.7,1.05344908757
4.0016588008,0.176459818123,0.00165880080271,2.0,2.0,53.7,2.0016588008
4.82303111111,-2.21456252251,-5.17696888889,6.9,3.1,53.7,-2.07696888889
4.0186751112,0.142956548987,-5.9813248888,4.8,5.2,53.7,-0.781324888803
4.000579585,0.178584676958,0.000579585000468,0.0,4.0,59.7,4.000579585
4.82303111111,-2.21456252251,-5.17696888889,8.5,1.5,59.7,-3.67696888889
4.0186751112,0.0435958152617,0.0186751111971,0.0,4.0,65.7,4.0186751112
4.000202507,0.179327102635,0.000202506999163,0.0,4.0,71.7,4.000202507
4.82303111111,-2.21456252251,-5.17696888889,5.8,4.2,71.7,-0.976968888889
4.00652508385,0.166878634722,0.00652508385226,4.0,0.0,77.7,0.00652508385226
4.00007075595,0.179586506167,7.0755945508e-05,3.0,1.0,83.7,1.00007075595
4.82303111111,-2.21456252251,-5.17696888889,8.0,2.0,83.7,-3.17696888889
4.0022798643,0.175237011478,-5.9977201357,5.0,5.0,83.7,-0.997720135702
4.00002472213,0.179677141761,2.47221273604e-05,0.0,4.0,89.7,4.00002472213
4.82303111111,-2.21456252251,-5.17696888889,7.3,2.7,89.7,-2.47696888889
4.0022798643,0.0896240210424,-5.9977201357,5.3,4.7,89.7,-1.2977201357
4.00000863791,0.179708809837,8.63791130001e-06,2.0,2.0,95.7,2.00000863791
4.82303111111,-2.21456252251,-5.17696888889,8.1,1.9,95.7,-3.27696888889
4.0022798643,0.0896240210424,-5.9977201357,4.9,5.1,95.7,-0.897720135702
4.00000301809,0.179719874663,3.01808620851e-06,0.1,3.9,101.7,3.90000301809
4.82303111111,-4.69228622487,-3.17696888889,3.8,4.2,103.7,1.02303111111
4.0022798643,0.0896240210424,-5.9977201357,4.5,5.5,103.7,-0.497720135702
4.00000105452,0.179723740713,1.05451932164e-06,1.0,3.0,109.7,3.00000105452
6.88996707022,-3.02029474785,-3.11003292978,8.2,1.8,109.7,-1.31003292978
4.0022798643,-1.56791525256,-0.997720135702,4.8,0.2,114.7,-0.797720135702
4.00000036845,-1.78916642257,1.00000036845,1.0,2.0,121.7,3.00000036845
6.88996707022,-1.72893717955,-1.11003292978,4.6,3.4,123.7,2.28996707022
4.65139658459,-0.882648722125,-0.348603415414,5.0,0.0,128.7,-0.348603415414
3.34940012874,-2.47709664562,1.34940012874,0.0,2.0,136.7,3.34940012874
7.61215449434,-0.992817420188,-0.387845505664,7.9,0.1,138.7,-0.287845505664
4.87819796665,-0.2459238988,-0.121802033346,3.6,1.4,143.7,1.27819796665
2.47148040498,-0.748567951472,0.47148040498,0.2,1.8,151.7,2.27148040498
7.86448678032,-0.284416841903,-0.135513219679,8.0,0.0,153.7,-0.135513219679
4.95744236955,-0.0234522455298,-0.042557630451,1.0,4.0,158.7,3.95744236955
2.1647352535,-0.144620025738,0.1647352535,0.5,1.5,166.7,1.6647352535
7.95265168104,-1.69594199373,-2.04734831896,8.0,2.0,166.7,-0.0473483189559
4.98513036392,-1.75988899684,-5.01486963608,9.0,1.0,166.7,-4.01486963608
2.05755849757,-1.90249213456,1.05755849757,1.0,0.0,175.7,1.05755849757
7.95265168104,-0.205375013501,-0.0473483189559,6.2,1.8,177.7,1.75265168104
4.98513036392,-0.158810593607,-5.01486963608,5.7,4.3,177.7,-0.71486963608
1.36951093905,-0.547801135311,0.369510939052,0.1,0.9,186.7,1.26951093905
7.98345649736,0.0495801177712,-2.01654350264,8.8,1.2,186.7,-0.816543502643
4.98513036392,-0.158810593607,-0.0148696360796,0.0,5.0,191.7,4.98513036392
1.1291071221,-0.0744721001716,0.129107122105,0.0,1.0,200.7,1.1291071221
7.98345649736,-0.1612104023,-2.01654350264,8.8,1.2,200.7,-0.816543502643
4.99480454915,-1.77893641805,0.994804549154,1.0,3.0,206.7,3.99480454915
1.04511002846,-1.87798244937,-8.95488997154,2.8,7.2,206.7,-1.75488997154
7.98345649736,-0.1612104023,-2.01654350264,8.3,1.7,206.7,-0.316543502643
4.34758470947,-0.50463076796,-5.65241529053,5.8,4.2,206.7,-1.45241529053
1.04511002846,-2.55728828711,-8.95488997154,2.9,7.1,206.7,-1.85488997154
7.98345649736,-0.1612104023,-2.01654350264,8.6,1.4,206.7,-0.616543502643
4.34758470947,-0.879788795286,-5.65241529053,7.0,3.0,206.7,-2.65241529053
1.04511002846,-0.0306178772322,0.0451100284634,0.1,0.9,215.7,0.945110028463
7.98345649736,-0.1612104023,-2.01654350264,8.4,1.6,215.7,-0.416543502643
4.34758470947,-1.07285454263,-0.652415290526,3.0,2.0,220.7,1.34758470947
1.01576144395,0.148693243714,-8.98423855605,4.2,5.8,220.7,-3.18423855605
7.98345649736,-0.1612104023,-0.0165435026432,4.9,3.1,222.7,3.08345649736
4.77204609749,-0.5439358841,-0.22795390251,4.1,0.9,227.7,0.67204609749
1.01576144395,0.0517756784059,-8.98423855605,4.8,5.2,227.7,-3.78423855605
7.99421970018,0.0797968578601,-0.00578029982353,7.1,0.9,229.7,0.894219700176
4.92035290646,-0.127577633194,-0.0796470935369,1.0,4.0,234.7,3.92035290646
1.01576144395,-0.258264242317,-0.0842385560549,1.0,0.1,243.6,0.0157614439451
7.99798036324,-1.78518925146,0.997980363242,6.1,0.9,246.6,1.89798036324
4.97217130552,-1.73437401672,-5.02782869448,4.9,5.1,246.6,0.0721713055182
1.07056704851,0.0407869539539,-8.92943295149,2.0,8.0,246.6,-0.929432951486
7.34869433892,-0.506815507952,-2.65130566108,7.2,2.8,246.6,0.148694338917
4.97217130552,-0.177389888807,-0.0278286944818,4.0,1.0,251.6,0.972171305518
1.07056704851,-0.102086209773,0.0705670485144,0.1,0.9,260.6,0.970567048514
7.34869433892,-1.07126367605,-0.651305661083,3.0,5.0,262.6,4.34869433892
4.99027665415,0.0687271048326,-0.00972334585194,0.1,4.9,267.6,4.89027665415
1.02465612675,0.131180578218,0.0246561267509,1.0,0.0,276.6,0.0246561267509
7.77243380202,-1.34111254103,0.772433802017,7.0,0.0,279.6,0.772433802017
4.99660266296,0.0864868151393,-0.00339733704067,3.0,2.0,284.6,1.99660266296
1.00861485069,0.162764110535,-8.99138514931,2.0,8.0,284.6,-0.991385149313
7.26988837042,-0.35165510533,0.269888370425,6.9,0.1,287.6,0.369888370425
4.99881297044,-1.7868285647,-5.00118702956,4.8,5.2,287.6,0.198812970438
1.00861485069,0.0718391069807,0.00861485068678,0.0,1.0,296.6,1.00861485069
7.09429899663,-0.00593867729639,-2.90570100337,8.5,1.5,296.6,-1.40570100337
4.99881297044,-2.70805454757,0.998812970438,0.0,4.0,302.6,4.99881297044
1.00301002883,0.173799396727,0.00301002882996,0.0,1.0,311.6,1.00301002883
7.09429899663,-0.168711555399,0.0942989966265,5.8,1.2,314.6,1.29429899663
4.34898525187,-0.507388284,0.348985251871,4.0,0.0,320.6,0.348985251871
1.00105170407,0.177655125722,-8.99894829593,3.0,7.0,320.6,-1.99894829593
7.03294806942,0.114854642659,-2.96705193058,8.0,2.0,320.6,-0.967051930579
4.121935447,-0.0603518499234,-5.878064553,5.0,5.0,320.6,-0.878064552996
1.00105170407,0.0930719722631,0.00105170407319,0.0,1.0,329.6,1.00105170407
7.03294806942,0.00352574725439,-2.96705193058,7.3,2.7,329.6,-0.267051930579
4.121935447,-0.246298445846,-5.878064553,5.3,4.7,329.6,-1.178064553
1.0003674654,0.179002317433,-8.9996325346,2.0,8.0,329.6,-0.999632534597
7.03294806942,0.00352574725439,-2.96705193058,8.1,1.9,329.6,-1.06705193058
4.121935447,-0.246298445846,-5.878064553,4.9,5.1,329.6,-0.778064552996
1.0003674654,0.0949929118196,0.000367465403172,0.1,0.9,338.6,0.900367465403
7.03294806942,0.00352574725439,0.0329480694213,3.8,3.2,341.6,3.23294806942
4.121935447,-0.246298445846,-5.878064553,4.5,5.5,341.6,-0.378064552996
1.00012839241,0.179473026217,0.000128392411868,1.0,0.0,350.6,0.000128392411868
7.01151205546,0.157059828651,-2.98848794454,8.2,1.8,350.6,-1.18848794454
4.121935447,-1.39636603005,-0.878064552996,4.8,0.2,355.6,-0.678064552996
1.00004486031,0.179637491866,4.48603087069e-05,1.0,0.0,364.6,4.48603087069e-05
7.01151205546,0.0637054608015,0.0115120554558,4.6,2.4,367.6,2.41151205546
4.69320424518,-0.765277412194,-0.306795754817,5.0,0.0,372.6,-0.306795754817
1.00001567419,0.179694956164,1.56741918622e-05,0.0,1.0,381.6,1.00001567419
7.00402231218,0.171806320637,-2.99597768782,7.9,2.1,381.6,-0.895977687824
4.89280556327,-0.20491436311,-0.107194436733,3.6,1.4,386.6,1.29280556327
6.35555555556,-3.11690203215,-1.14444444444,7.1,0.4,2.5,-0.744444444444
4.69444444444,-1.0425368191,-0.405555555556,5.0,0.1,4.9,-0.305555555556
4.03888888889,-0.0937313377855,0.138888888889,2.5,1.4,6.1,1.53888888889
7.10013111111,0.179467673393,0.000131111111112,6.5,0.6,9.0,0.600131111111
4.95829888889,-0.525725824889,0.358298888889,4.0,0.6,14.4,0.958298888889
3.94852777778,-1.45218495685,-0.551472222222,2.9,1.6,19.9,1.04852777778
7.10004581022,0.17963562159,4.58102222227e-05,6.6,0.5,22.8,0.500045810222
4.72518963178,-0.854315592341,0.525189631778,2.0,2.2,28.6,2.72518963178
4.30731560556,-0.425345270974,0.307315605556,1.0,3.0,34.6,3.30731560556
7.10001600609,-0.804751454349,-2.89998399391,7.8,2.2,34.6,-0.699983993908
4.38350125734,-3.03844694571,-5.61649874266,6.8,3.2,34.6,-2.41649874266
4.10737607258,-3.81364398323,-1.39262392742,3.5,2.0,39.1,0.607376072581
7.10001600609,-0.184761553898,-2.89998399391,7.1,2.9,39.1,1.6006091645e-05
4.38350125734,-1.30809963529,-0.816498742657,5.0,0.2,43.9,-0.616498742657
5.01341719976,-1.61869355647,0.91341719976,0.1,4.0,49.8,4.91341719976
7.10001600609,-0.280838346766,-0.0999839939084,7.3,-0.1,52.6,-0.199983993908
4.91471533932,-2.01502775524,-5.08528466068,4.5,5.5,52.6,0.414715339316
4.4191479696,-0.645531063533,0.419147969596,3.5,0.5,58.6,0.919147969596
7.16506559253,-0.735937881671,-2.83493440747,7.2,2.8,58.6,-0.0349344074716
4.91471533932,-0.403133209528,-0.185284660684,2.3,2.8,63.5,2.61471533932
4.14645030058,-0.108618937092,0.146450300577,1.0,3.0,69.5,3.14645030058
7.16506559253,-0.33094646657,-0.134934407472,6.8,0.5,72.2,0.365065592528
5.03526153956,-3.4337050544,-4.96473846044,4.0,6.0,72.2,1.03526153956
4.05116973502,-0.0410621122547,-0.0488302649784,3.8,0.3,78.1,0.251169735022
7.25285391803,-0.317075074052,-2.74714608197,8.0,2.0,78.1,-0.747146081971
5.03526153956,-1.12593374218,0.435261539557,0.0,4.6,83.5,5.03526153956
4.08293870542,-0.968017253375,0.582938705417,3.2,0.3,90.0,0.882938705417
7.25285391803,-0.778561770512,-2.74714608197,8.2,1.8,90.0,-0.947146081971
4.75208038192,-0.599987864923,-0.247919618079,4.0,1.0,95.0,0.752080381921
3.70367878367,-0.221295611823,0.203678783673,0.0,3.5,101.5,3.70367878367
7.25285391803,-1.49540764865,-2.74714608197,8.3,1.7,101.5,-1.04714608197
4.91337688544,-0.147162195293,-5.08662311456,5.3,4.7,101.5,-0.386623114557
3.57116536702,-1.95011424029,-0.728834632985,0.0,4.3,107.2,3.57116536702
7.25285391803,-2.35562270241,-1.54714608197,8.1,0.7,108.4,-0.847146081971
4.91337688544,-0.783753354436,0.313376885443,0.0,4.6,113.8,4.91337688544
4.04534517924,-0.106443073061,0.145345179235,0.0,3.9,119.9,4.04534517924
8.25942715896,-1.11861472048,-1.74057284104,8.1,1.9,119.9,0.159427158959
4.70949388377,-2.12325147567,-0.790506116226,2.0,3.5,124.4,2.70949388377
3.95078360562,-1.29848565308,0.750783605625,2.2,1.0,131.2,1.75078360562
8.25942715896,-0.195661066669,-0.0405728410405,6.6,1.7,132.9,1.65942715896
5.22379716299,-1.63913057799,0.923797162991,2.0,2.3,138.6,3.22379716299
3.46232379181,-2.30565278476,-6.53767620819,2.3,7.7,138.6,1.16232379181
8.28582384934,-0.38303033454,-1.71417615066,8.5,1.5,138.6,-0.21417615066
4.62277472875,-0.120778581296,-5.37722527125,7.0,3.0,138.6,-2.37722527125
3.46232379181,-1.19509241743,-0.737676208195,0.0,4.2,144.4,3.46232379181
8.28582384934,-0.444554700532,-1.71417615066,8.7,1.3,144.4,-0.41417615066
4.62277472875,-1.65236043839,0.622774728749,3.0,1.0,150.4,1.62277472875
3.94225593286,-1.47858474194,0.842255932857,2.2,0.9,157.3,1.74225593286
8.28582384934,-0.157816349277,-1.71417615066,8.6,1.4,157.3,-0.31417615066
4.21759749022,-0.248700035041,0.217597490225,3.5,0.5,163.3,0.717597490225
3.39428422294,-1.97480110359,-6.60571577706,2.7,7.3,163.3,0.69428422294
8.28582384934,-0.874662227413,-0.51417615066,8.0,0.8,164.5,0.28582384934
4.07602856308,-0.363744478553,0.276028563085,0.0,3.8,170.7,4.07602856308
3.39428422294,-2.13385817616,0.79428422294,0.0,2.6,178.1,3.39428422294
8.62034685296,-3.40433965452,1.82034685296,6.2,0.6,181.3,2.42034685296
3.89644437994,-4.14483488386,2.19644437994,0.1,1.6,189.6,3.79644437994
2.8775229075,0.0329220889629,-0.0224770925047,0.0,2.9,196.7,2.8775229075
7.43602919042,-0.481879204561,-2.56397080958,8.7,1.3,196.7,-1.26397080958
2.46743766635,-1.13438654051,-7.53256233365,6.5,3.5,196.7,-4.03256233365
2.89214650388,0.0739765425945,-0.00785349612115,0.1,2.8,203.8,2.79214650388
7.43602919042,-1.08942159504,-0.663970809576,8.0,0.1,205.7,-0.563970809576
2.46743766635,-0.374041902747,0.167437666352,0.0,2.3,213.4,2.46743766635
2.89725598846,-0.602428127639,0.397255988455,0.1,2.4,220.9,2.79725598846
7.86800859913,0.0458242632279,-2.13199140087,7.9,2.1,220.9,-0.0319914008658
2.35850272062,-3.47946441858,-7.64149727938,6.8,3.2,220.9,-4.44149727938
2.63880124237,-1.07800452833,-7.36119875763,2.9,7.1,220.9,-0.261198757634
7.86800859913,-1.33031133165,-2.13199140087,9.1,0.9,220.9,-1.23199140087
2.35850272062,-2.03340477268,0.758502720623,0.8,0.8,229.3,1.55850272062
2.63880124237,-0.511970624509,-0.261198757634,0.5,2.4,236.4,2.13880124237
7.86800859913,-1.61704968291,-2.13199140087,9.1,0.9,236.4,-1.23199140087
1.86502085059,-0.932738941048,0.565020850586,0.0,1.3,245.1,1.86502085059
2.80873715408,-0.428144145807,0.308737154083,0.0,2.5,252.6,2.80873715408
7.86800859913,-2.04715720979,-1.33199140087,7.1,2.1,253.4,0.768008599134
1.49741828519,-1.78408258076,-8.50258171481,5.0,5.0,253.4,-3.50258171481
2.60787276164,0.164225203369,0.00787276163652,2.5,0.1,260.8,0.107872761637
8.73460220454,-5.79507671217,-1.26539779546,6.5,3.5,260.8,2.23460220454
1.49741828519,-0.141193502174,-8.50258171481,4.0,6.0,260.8,-2.50258171481
2.60275074292,-0.41635755166,-7.39724925708,2.9,7.1,260.8,-0.297249257084
8.73460220454,-5.89668238053,2.13460220454,6.6,4.4408920985e-16,264.2,2.13460220454
1.49741828519,-0.141193502174,-8.50258171481,2.0,8.0,264.2,-0.502581714805
2.60275074292,-7.30200718286,-4.99724925708,1.0,6.6,266.6,1.60275074292
7.34583001027,-2.58272332718,-0.954169989735,7.8,0.5,268.3,-0.454169989735
1.49741828519,-2.70413909209,-8.50258171481,6.8,3.2,268.3,-5.30258171481
5.85396110957,-8.39275126432,-4.14603889043,3.5,6.5,268.3,2.35396110957
7.96661300559,-1.32965202433,0.766613005587,7.1,0.1,271.1,0.866613005587
1.49741828519,-0.427931853429,-8.50258171481,5.0,5.0,271.1,-3.50258171481
5.85396110957,-7.07399542106,2.55396110957,0.1,3.2,277.8,5.75396110957
7.46785458415,-0.836444343781,-0.332145415848,7.3,0.5,280.0,0.167854584152
1.49741828519,-1.00140855594,-8.50258171481,4.5,5.5,280.0,-3.00258171481
4.19235401169,-1.77411157562,-5.80764598831,3.5,6.5,280.0,0.692354011685
7.6839483917,-2.19496818558,-0.816051608297,7.2,1.3,281.5,0.483948391703
1.49741828519,-3.4386845416,-2.30258171481,2.3,1.5,287.7,-0.802581714805
4.19235401169,-1.00547465214,0.392354011685,1.0,2.8,293.9,3.19235401169
8.21487156806,-1.62155704988,0.914871568061,6.8,0.5,296.6,1.41487156806
2.99547794885,-0.197411876922,-7.00452205115,4.0,6.0,296.6,-1.00452205115
3.93708849168,-0.48396485382,-6.06291150832,3.8,6.2,296.6,0.137088491683
7.61965612588,-0.971757253021,-0.38034387412,8.0,0.0,298.6,-0.38034387412
2.99547794885,-0.860821224537,-0.504522051153,0.0,3.5,305.1,2.99547794885
3.93708849168,-1.97328621867,0.737088491683,3.2,0.0,311.9,0.737088491683
7.86710785038,-0.346180563014,-2.13289214962,8.2,1.8,311.9,-0.332892149617
3.32371999533,-0.118124828971,-6.67628000467,4.0,6.0,311.9,-0.676280004673
3.45753871899,-0.524229132834,0.357538718994,0.0,3.1,318.8,3.45753871899
7.86710785038,-0.471387673948,-2.13289214962,8.3,1.7,318.8,-0.432892149617
3.32371999533,-0.246854132809,-6.67628000467,5.3,4.7,318.8,-1.97628000467
3.22492402842,-0.676226925857,-0.275075971583,0.0,3.5,325.3,3.22492402842
7.86710785038,-0.758126025202,-0.432892149617,8.1,0.2,327.0,-0.232892149617
3.32371999533,-3.62020228729,1.32371999533,0.0,2.0,335.0,3.32371999533
3.40388845553,-0.615486735777,0.403888455529,0.0,3.0,342.0,3.40388845553
8.14874748292,-4.44470317089,-1.85125251708,8.1,1.9,342.0,0.0487474829237
2.46250776637,-1.51845840508,-7.53749223363,2.0,8.0,342.0,0.462507766367
3.14111862636,0.0987677024333,0.0411186263617,2.2,0.9,348.9,0.941118626362
8.14874748292,-0.641079957043,-0.351252517076,6.6,1.9,350.4,1.54874748292
2.46250776637,-2.34178205963,-1.53749223363,2.0,2.0,356.4,0.462507766367
3.11436684805,-1.54808874609,-0.585633151949,2.3,1.4,362.7,0.814366848051
8.37727237053,-2.13819576315,-1.62272762947,8.5,1.5,362.7,-0.122727629466
3.46280021357,-2.10970165612,-6.53719978643,7.0,3.0,362.7,-3.53719978643
3.49537977671,-0.992512373068,0.595379776709,0.0,2.9,369.8,3.49537977671
8.37727237053,-0.456814885201,-0.222727629466,8.7,-0.1,371.2,-0.322727629466
3.46280021357,-3.72991654401,-6.53719978643,3.0,7.0,371.2,0.462800213569
3.10802569398,-2.40811444532,-0.891974306018,2.2,1.8,377.2,0.908025693982
6.35555555556,-0.520324499169,0.355555555556,4.3,1.7,4.0,2.05555555556
4.03888888889,-5.40962147815,-1.96111111111,4.5,1.5,4.0,-0.461111111111
4.69444444444,-0.761795662443,-0.305555555556,5.0,0.0,5.0,-0.305555555556
6.12423111111,-2.03376327758,-3.87576888889,7.0,3.0,5.0,-0.875768888889
5.31478777778,-0.440057167455,0.314787777778,4.1,0.9,10.0,1.21478777778
4.89323888889,-0.4844389964,-0.206761111111,3.7,1.4,14.9,1.19323888889
6.12423111111,-3.06015488635,-3.87576888889,6.1,3.9,14.9,0.0242311111111
5.10998684956,-0.0368263578026,0.109986849556,4.7,0.3,19.9,0.409986849556
5.02775766778,0.125073980409,0.0277576677778,4.9,0.1,24.9,0.127757667778
6.12423111111,-1.39307475534,-3.87576888889,7.6,2.4,24.9,-1.47576888889
5.03842940523,0.10406248709,0.0384294052347,0.1,4.9,29.9,4.93842940523
5.00969852912,0.160630465261,0.00969852912156,0.1,4.9,34.9,4.90969852912
6.12423111111,-1.39307475534,-0.875768888889,6.6,0.4,37.9,-0.475768888889
5.01342723419,-1.81560246458,1.01342723419,0.1,3.9,43.9,4.91342723419
5.00338866608,0.173053901068,0.00338866607507,3.2,1.8,48.9,1.80338866608
6.69400635022,-0.76302557323,-0.305993649778,6.3,0.7,51.9,0.394006350222
4.35409147563,-1.71730652381,-0.645908524374,0.1,4.9,56.9,4.25409147563
5.00118399993,0.177394649539,0.00118399992663,3.0,2.0,61.9,2.00118399993
6.89308581877,-0.204127570576,-3.10691418123,7.6,2.4,61.9,-0.706914181232
4.77431956158,-1.34482539704,0.774319561584,4.0,0.0,67.9,0.774319561584
5.00041368957,0.178911307055,-4.99958631043,8.0,2.0,67.9,-2.99958631043
6.89308581877,-1.72446585547,-3.10691418123,8.4,1.6,67.9,-1.50691418123
4.27054725482,-0.352952377219,0.270547254817,0.1,3.9,73.9,4.17054725482
5.00041368957,0.0948631415467,-4.99958631043,8.7,1.3,73.9,-3.69958631043
6.89308581877,-1.15098915297,-3.10691418123,8.0,2.0,73.9,-1.10691418123
4.09452921083,0.0806657816577,-0.00547078916683,3.2,0.9,79.8,0.894529210833
5.00041368957,0.0948631415467,0.000413689574365,2.0,3.0,84.8,3.00041368957
6.89308581877,-1.72446585547,-1.10691418123,8.0,0.0,86.8,-1.10691418123
4.09808850627,-0.0133998106664,0.0980885062651,2.0,2.0,92.8,2.09808850627
5.00014454314,0.179441227191,0.000144543137283,4.0,1.0,97.8,1.00014454314
7.61324418508,-0.709017053142,-0.286755814923,8.0,-0.1,99.9,-0.386755814923
4.03427212409,-1.85664379142,1.03427212409,0.3,2.7,106.9,3.73427212409
5.00005050337,0.179626381287,5.05033721669e-05,2.9,2.1,111.9,2.10005050337
7.79980751827,-0.410562661623,0.299807518266,6.9,0.6,114.4,0.899807518266
3.36137468016,-0.531781724216,0.361374680157,0.0,3.0,121.4,3.36137468016
5.00001764588,0.179691074128,1.76458782351e-05,3.8,1.2,126.4,1.20001764588
7.60475274688,-0.0265209774651,-2.39524725312,8.3,1.7,126.4,-0.695247253118
3.12626431325,-2.35691113464,-0.873735686753,3.0,1.0,132.4,0.126264313247
5.00000616547,0.179713677806,6.16546985555e-06,4.8,0.2,137.4,0.20000616547
7.60475274688,0.0826816218729,-2.39524725312,8.6,1.4,137.4,-0.995247253118
3.69471675105,-1.18809609888,0.694716751048,0.0,3.0,144.4,3.69471675105
5.00000215422,0.179721575532,2.15421516714e-06,2.0,3.0,149.4,3.00000215422
7.60475274688,-0.704154847425,-2.39524725312,9.0,1.0,149.4,-1.39524725312
3.24273403282,-0.298191160442,0.242734032816,1.0,2.0,156.4,2.24273403282
5.00000075268,0.179724334997,7.52682779215e-07,2.0,3.0,161.4,3.00000075268
7.60475274688,-0.704154847425,-2.39524725312,8.2,1.8,161.4,-0.595247253118
3.08481127107,-2.15303904044,-6.91518872893,2.0,8.0,161.4,1.08481127107
5.00000026299,-1.78916621492,1.00000026299,0.1,3.9,167.4,4.90000026299
7.60475274688,-0.704154847425,-0.395247253118,8.0,0.0,169.4,-0.395247253118
3.08481127107,-2.6687460148,0.984811271066,0.0,2.1,177.3,3.08481127107
4.34940009189,-0.508205058988,-5.65059990811,6.2,3.8,177.3,-1.85059990811
7.86190060976,-0.291677287047,-2.13809939024,9.0,1.0,177.3,-1.13809939024
2.44409305811,-0.694645236627,-7.55590694189,2.6,7.4,177.3,-0.15590694189
4.34940009189,-0.884885320872,-5.65059990811,5.6,4.4,177.3,-1.25059990811
7.86190060976,-0.335484076273,-2.13809939024,8.6,1.4,177.3,-0.738099390239
2.44409305811,-0.934491318782,-0.55590694189,0.1,2.9,184.3,2.34409305811
4.34940009189,-1.07025184383,-0.650599908112,1.0,4.0,189.3,3.34940009189
7.86190060976,-0.478853251901,-2.13809939024,8.6,1.4,189.3,-0.738099390239
2.8057661145,-1.40674024823,0.805766114504,0.1,1.9,197.3,2.7057661145
